ID,target
test_6078,0.08346063
test_6079,0.27750948
test_6080,0.674906
test_6081,0.44926885
test_6082,0.6311416
test_6083,0.68026364
test_6084,0.307138
test_6085,0.49271512
test_6086,0.117296755
test_6087,0.04816671
test_6088,0.045110412
test_6089,0.28050643
test_6090,0.22819488
test_6091,0.81778926
test_6092,0.7606663
test_6093,0.60922766
test_6094,0.21791327
test_6095,0.018715601
test_6096,0.78583425
test_6097,0.66615105
test_6098,0.081990376
test_6099,0.10217395
test_6100,0.08666331
test_6101,0.12490662
test_6102,0.2511882
test_6103,0.9075402
test_6104,0.29894668
test_6105,0.6707803
test_6106,0.5902484
test_6107,0.13991481
test_6108,0.6739859
test_6109,0.043422986
test_6110,0.8683418
test_6111,0.25134262
test_6112,0.21215177
test_6113,0.17628397
test_6114,0.16634037
test_6115,0.8176282
test_6116,0.28853917
test_6117,0.21124342
test_6118,0.037510607
test_6119,0.2456403
test_6120,0.59744644
test_6121,0.08310169
test_6122,0.6724719
test_6123,0.33671176
test_6124,0.07166648
test_6125,0.41791415
test_6126,0.06423056
test_6127,0.33458212
test_6128,0.29327145
test_6129,0.030535955
test_6130,0.7162723
test_6131,0.44254744
test_6132,0.038332764
test_6133,0.5621176
test_6134,0.056495067
test_6135,0.09268505
test_6136,0.16437437
test_6137,0.53671795
test_6138,0.14052497
test_6139,0.22995678
test_6140,0.8176367
test_6141,0.29235953
test_6142,0.48467666
test_6143,0.66227376
test_6144,0.6436795
test_6145,0.19000523
test_6146,0.49534258
test_6147,0.8681746
test_6148,0.79444635
test_6149,0.31561413
test_6150,0.72015154
test_6151,0.21567547
test_6152,0.38926104
test_6153,0.6087719
test_6154,0.38748792
test_6155,0.03634358
test_6156,0.3468472
test_6157,0.6054077
test_6158,0.65705353
test_6159,0.7567629
test_6160,0.0696924
test_6161,0.05520441
test_6162,0.1055313
test_6163,0.063905366
test_6164,0.45232335
test_6165,0.09448248
test_6166,0.49862555
test_6167,0.03537472
test_6168,0.26274157
test_6169,0.06274601
test_6170,0.3318043
test_6171,0.12457806
test_6172,0.19529195
test_6173,0.77150524
test_6174,0.09639344
test_6175,0.7530891
test_6176,0.025681306
test_6177,0.12654854
test_6178,0.53876495
test_6179,0.49011767
test_6180,0.6772635
test_6181,0.16679822
test_6182,0.23669566
test_6183,0.7168052
test_6184,0.15974666
test_6185,0.9807295
test_6186,0.52779967
test_6187,0.1977247
test_6188,0.06280311
test_6189,0.8120978
test_6190,0.027621439
test_6191,0.16802803
test_6192,0.06726156
test_6193,0.20509137
test_6194,0.051805913
test_6195,0.0290039
test_6196,0.5750226
test_6197,0.7545493
test_6198,0.06378198
test_6199,0.17876048
test_6200,0.73190117
test_6201,0.43940395
test_6202,0.15116684
test_6203,0.04933349
test_6204,0.83328027
test_6205,0.92662764
test_6206,0.79755026
test_6207,0.23927604
test_6208,0.050793055
test_6209,0.30812097
test_6210,0.05256776
test_6211,0.32561573
test_6212,0.23873469
test_6213,0.577144
test_6214,0.22068018
test_6215,0.093498826
test_6216,0.044595312
test_6217,0.16153248
test_6218,0.3178018
test_6219,0.36602047
test_6220,0.11512235
test_6221,0.59777504
test_6222,0.19560425
test_6223,0.101620086
test_6224,0.17873374
test_6225,0.11862305
test_6226,0.38209036
test_6227,0.86382324
test_6228,0.17911726
test_6229,0.023382027
test_6230,0.4835654
test_6231,0.04356047
test_6232,0.21709338
test_6233,0.91241336
test_6234,0.18701184
test_6235,0.044148184
test_6236,0.27837795
test_6237,0.31792682
test_6238,0.006813153
test_6239,0.03774599
test_6240,0.015804151
test_6241,0.04707623
test_6242,0.63321584
test_6243,0.5506136
test_6244,0.4086504
test_6245,0.10357662
test_6246,0.89033127
test_6247,0.34968126
test_6248,0.031541325
test_6249,0.23858227
test_6250,0.035764296
test_6251,0.72559685
test_6252,0.054735735
test_6253,0.08251462
test_6254,0.049718976
test_6255,0.7256259
test_6256,0.34847426
test_6257,0.15766867
test_6258,0.26970896
test_6259,0.4160045
test_6260,0.33910456
test_6261,0.934748
test_6262,0.2235143
test_6263,0.8131535
test_6264,0.083634324
test_6265,0.054749254
test_6266,0.13022144
test_6267,0.31980917
test_6268,0.2666173
test_6269,0.45849746
test_6270,0.40080276
test_6271,0.049531795
test_6272,0.83415747
test_6273,0.2958187
test_6274,0.1982315
test_6275,0.034590684
test_6276,0.3120357
test_6277,0.7120061
test_6278,0.45963162
test_6279,0.11367621
test_6280,0.3008745
test_6281,0.51502943
test_6282,0.803263
test_6283,0.54754406
test_6284,0.13668168
test_6285,0.063458055
test_6286,0.13105673
test_6287,0.18351404
test_6288,0.4165608
test_6289,0.17008659
test_6290,0.21108046
test_6291,0.02174311
test_6292,0.4791321
test_6293,0.36398292
test_6294,0.0070714685
test_6295,0.04278521
test_6296,0.3410381
test_6297,0.97607803
test_6298,0.707032
test_6299,0.919132
test_6300,0.2836196
test_6301,0.17047986
test_6302,0.04655788
test_6303,0.0050256806
test_6304,0.26869923
test_6305,0.15863033
test_6306,0.115779445
test_6307,0.5044477
test_6308,0.09091851
test_6309,0.92671967
test_6310,0.7829449
test_6311,0.31037158
test_6312,0.38047096
test_6313,0.47892308
test_6314,0.266227
test_6315,0.39823407
test_6316,0.660029
test_6317,0.4535377
test_6318,0.13510175
test_6319,0.01180206
test_6320,0.17919426
test_6321,0.03854121
test_6322,0.7360337
test_6323,0.062318098
test_6324,0.7857912
test_6325,0.20467296
test_6326,0.20065935
test_6327,0.8642951
test_6328,0.45226172
test_6329,0.05359432
test_6330,0.3645595
test_6331,0.33496824
test_6332,0.95709145
test_6333,0.77319777
test_6334,0.7601321
test_6335,0.07305181
test_6336,0.8570596
test_6337,0.16194132
test_6338,0.46401396
test_6339,0.057690516
test_6340,0.04124034
test_6341,0.039727196
test_6342,0.31202573
test_6343,0.0979653
test_6344,0.11894395
test_6345,0.335221
test_6346,0.05316017
test_6347,0.14467935
test_6348,0.9458041
test_6349,0.30177045
test_6350,0.43177146
test_6351,0.47577032
test_6352,0.8287834
test_6353,0.5080162
test_6354,0.29622373
test_6355,0.82598764
test_6356,0.36156428
test_6357,0.8088686
test_6358,0.18178216
test_6359,0.48834035
test_6360,0.80221236
test_6361,0.79916483
test_6362,0.31777182
test_6363,0.38591212
test_6364,0.65203744
test_6365,0.32931548
test_6366,0.48678046
test_6367,0.92726046
test_6368,0.79297906
test_6369,0.52348036
test_6370,0.22146891
test_6371,0.268489
test_6372,0.25662622
test_6373,0.05943875
test_6374,0.050216652
test_6375,0.13719366
test_6376,0.101936005
test_6377,0.23824126
test_6378,0.053669263
test_6379,0.46991664
test_6380,0.7201667
test_6381,0.73327327
test_6382,0.11399206
test_6383,0.28206965
test_6384,0.58476263
test_6385,0.55378795
test_6386,0.025047397
test_6387,0.40152818
test_6388,0.08401837
test_6389,0.4087117
test_6390,0.09361709
test_6391,0.51150113
test_6392,0.13992812
test_6393,0.22739846
test_6394,0.9349306
test_6395,0.066858575
test_6396,0.25235075
test_6397,0.64656866
test_6398,0.38578615
test_6399,0.9668843
test_6400,0.31741565
test_6401,0.3911328
test_6402,0.043913122
test_6403,0.6764991
test_6404,0.06946597
test_6405,0.37388912
test_6406,0.29624805
test_6407,0.062491
test_6408,0.17227645
test_6409,0.66138124
test_6410,0.25562823
test_6411,0.02808166
test_6412,0.69485307
test_6413,0.7607144
test_6414,0.0038504074
test_6415,0.20961374
test_6416,0.020764645
test_6417,0.4633862
test_6418,0.4359184
test_6419,0.79550993
test_6420,0.4388947
test_6421,0.06670453
test_6422,0.09564086
test_6423,0.19131853
test_6424,0.10160714
test_6425,0.784192
test_6426,0.9340856
test_6427,0.092862666
test_6428,0.94586426
test_6429,0.36160392
test_6430,0.33051082
test_6431,0.7379573
test_6432,0.1521152
test_6433,0.09646651
test_6434,0.46658197
test_6435,0.41916302
test_6436,0.1380535
test_6437,0.44262883
test_6438,0.17681895
test_6439,0.7564115
test_6440,0.18588524
test_6441,0.610779
test_6442,0.85814327
test_6443,0.77102226
test_6444,0.10394348
test_6445,0.95020574
test_6446,0.7980232
test_6447,0.11546441
test_6448,0.21597339
test_6449,0.9126264
test_6450,0.30054682
test_6451,0.04738183
test_6452,0.09076482
test_6453,0.0021740175
test_6454,0.36172774
test_6455,0.28382775
test_6456,0.103543654
test_6457,0.69389087
test_6458,0.011178031
test_6459,0.6696772
test_6460,0.1455385
test_6461,0.02255982
test_6462,0.87022954
test_6463,0.17391418
test_6464,0.035903428
test_6465,0.8176625
test_6466,0.4309692
test_6467,0.09353673
test_6468,0.9142313
test_6469,0.09166366
test_6470,0.19509555
test_6471,0.030424945
test_6472,0.14862302
test_6473,0.7683726
test_6474,0.063870914
test_6475,0.97222555
test_6476,0.23590542
test_6477,0.08291496
test_6478,0.08904409
test_6479,0.71489537
test_6480,0.1847056
test_6481,0.4606589
test_6482,0.84338963
test_6483,0.34353262
test_6484,0.70284677
test_6485,0.08213116
test_6486,0.78530663
test_6487,0.27345437
test_6488,0.21407923
test_6489,0.2478041
test_6490,0.013607932
test_6491,0.39769623
test_6492,0.08181343
test_6493,0.518716
test_6494,0.30511066
test_6495,0.13148579
test_6496,0.03669594
test_6497,0.0900185
test_6498,0.35734043
test_6499,0.5137544
test_6500,0.75524306
test_6501,0.92458725
test_6502,0.42081404
test_6503,0.4719494
test_6504,0.08199937
test_6505,0.60807407
test_6506,0.3908233
test_6507,0.25037703
test_6508,0.24106486
test_6509,0.73902243
test_6510,0.29866588
test_6511,0.22065784
test_6512,0.27194947
test_6513,0.26562417
test_6514,0.5533317
test_6515,0.05940359
test_6516,0.1725076
test_6517,0.38731217
test_6518,0.75161254
test_6519,0.16859744
test_6520,0.084344245
test_6521,0.8407223
test_6522,0.16968623
test_6523,0.2186669
test_6524,0.127641
test_6525,0.010854784
test_6526,0.9681102
test_6527,0.60101354
test_6528,0.13804203
test_6529,0.7792252
test_6530,0.9393926
test_6531,0.370981
test_6532,0.7188828
test_6533,0.6689643
test_6534,0.8356675
test_6535,0.32358995
test_6536,0.6764762
test_6537,0.16982555
test_6538,0.03600186
test_6539,0.36750925
test_6540,0.037738048
test_6541,0.041719344
test_6542,0.44594595
test_6543,0.6513034
test_6544,0.6334491
test_6545,0.21555668
test_6546,0.14617719
test_6547,0.005971275
test_6548,0.8814408
test_6549,0.044067364
test_6550,0.00804219
test_6551,0.51740164
test_6552,0.8537742
test_6553,0.661661
test_6554,0.2910322
test_6555,0.17255737
test_6556,0.39147145
test_6557,0.39500436
test_6558,0.6830415
test_6559,0.64876884
test_6560,0.16296129
test_6561,0.024668628
test_6562,0.5191465
test_6563,0.13427103
test_6564,0.124087885
test_6565,0.11700931
test_6566,0.70636934
test_6567,0.6235108
test_6568,0.38633782
test_6569,0.10905707
test_6570,0.03206912
test_6571,0.6508808
test_6572,0.023783643
test_6573,0.38438457
test_6574,0.2596869
test_6575,0.72287047
test_6576,0.8892137
test_6577,0.20381992
test_6578,0.6425861
test_6579,0.27164924
test_6580,0.8259179
test_6581,0.66638976
test_6582,0.05973282
test_6583,0.79875857
test_6584,0.7342088
test_6585,0.018116321
test_6586,0.20030671
test_6587,0.49222732
test_6588,0.8149176
test_6589,0.4531326
test_6590,0.3323345
test_6591,0.3751539
test_6592,0.020036891
test_6593,0.54825604
test_6594,0.33990732
test_6595,0.20708011
test_6596,0.52598256
test_6597,0.8803466
test_6598,0.70510346
test_6599,0.4159305
test_6600,0.113955215
test_6601,0.56346077
test_6602,0.48094532
test_6603,0.3781143
test_6604,0.63621444
test_6605,0.47105554
test_6606,0.51784956
test_6607,0.27388796
test_6608,0.42200497
test_6609,0.11434047
test_6610,0.43714255
test_6611,0.027655018
test_6612,0.029140733
test_6613,0.07561346
test_6614,0.9295191
test_6615,0.38056165
test_6616,0.06181425
test_6617,0.92561436
test_6618,0.27044553
test_6619,0.07239485
test_6620,0.074893326
test_6621,0.86076254
test_6622,0.85506546
test_6623,0.29696444
test_6624,0.34591395
test_6625,0.9103066
test_6626,0.008466445
test_6627,0.05314872
test_6628,0.26227117
test_6629,0.016210232
test_6630,0.62029
test_6631,0.14404784
test_6632,0.8361178
test_6633,0.13353962
test_6634,0.9236903
test_6635,0.23115475
test_6636,0.28821942
test_6637,0.47544667
test_6638,0.6601048
test_6639,0.8016752
test_6640,0.14201017
test_6641,0.40054548
test_6642,0.7656521
test_6643,0.9389308
test_6644,0.3563099
test_6645,0.12332741
test_6646,0.4858814
test_6647,0.4024547
test_6648,0.49050537
test_6649,0.061202567
test_6650,0.572628
test_6651,0.09593627
test_6652,0.8944661
test_6653,0.19521856
test_6654,0.7876453
test_6655,0.016046297
test_6656,0.969497
test_6657,0.5612239
test_6658,0.8143233
test_6659,0.22122249
test_6660,0.51624554
test_6661,0.0043654214
test_6662,0.7554036
test_6663,0.16054064
test_6664,0.6490229
test_6665,0.21212965
test_6666,0.26337308
test_6667,0.60655355
test_6668,0.50372386
test_6669,0.18735205
test_6670,0.2899528
test_6671,0.08131922
test_6672,0.2782286
test_6673,0.4620843
test_6674,0.38357234
test_6675,0.14615709
test_6676,0.022564126
test_6677,0.31248462
test_6678,0.30244887
test_6679,0.3524668
test_6680,0.9415574
test_6681,0.16023758
test_6682,0.95429605
test_6683,0.799671
test_6684,0.9604442
test_6685,0.18776172
test_6686,0.4313695
test_6687,0.8560198
test_6688,0.32897922
test_6689,0.70740515
test_6690,0.21989396
test_6691,0.077154614
test_6692,0.09072634
test_6693,0.9422312
test_6694,0.07939343
test_6695,0.010015986
test_6696,0.8323366
test_6697,0.73469746
test_6698,0.540971
test_6699,0.34107992
test_6700,0.14594598
test_6701,0.24646188
test_6702,0.26981908
test_6703,0.9113847
test_6704,0.13084692
test_6705,0.4535171
test_6706,0.24182786
test_6707,0.28564322
test_6708,0.11322047
test_6709,0.31035778
test_6710,0.23816074
test_6711,0.07895897
test_6712,0.2514155
test_6713,0.83518845
test_6714,0.42332298
test_6715,0.9524898
test_6716,0.44614333
test_6717,0.046718854
test_6718,0.9314735
test_6719,0.4556729
test_6720,0.34683982
test_6721,0.2612446
test_6722,0.88208944
test_6723,0.33188853
test_6724,0.2886002
test_6725,0.69575477
test_6726,0.030704655
test_6727,0.5298533
test_6728,0.11453388
test_6729,0.029090002
test_6730,0.6624617
test_6731,0.26858723
test_6732,0.2742881
test_6733,0.9404738
test_6734,0.08230279
test_6735,0.8144387
test_6736,0.80026126
test_6737,0.6068441
test_6738,0.0731499
test_6739,0.34584576
test_6740,0.6834124
test_6741,0.08580891
test_6742,0.025655266
test_6743,0.6290737
test_6744,0.053289488
test_6745,0.33904225
test_6746,0.7772059
test_6747,0.9484849
test_6748,0.36786267
test_6749,0.36733368
test_6750,0.89284277
test_6751,0.032922294
test_6752,0.6531444
test_6753,0.5412596
test_6754,0.16182016
test_6755,0.96975136
test_6756,0.33912307
test_6757,0.09104841
test_6758,0.43972412
test_6759,0.7122193
test_6760,0.12942766
test_6761,0.3107768
test_6762,0.2960252
test_6763,0.7340535
test_6764,0.013743982
test_6765,0.7377827
test_6766,0.049367096
test_6767,0.14104843
test_6768,0.03725717
test_6769,0.5911934
test_6770,0.23106363
test_6771,0.18676376
test_6772,0.5635585
test_6773,0.867724
test_6774,0.4454354
test_6775,0.76700723
test_6776,0.8421457
test_6777,0.16605455
test_6778,0.09069871
test_6779,0.88660043
test_6780,0.2913072
test_6781,0.51464665
test_6782,0.9149388
test_6783,0.694274
test_6784,0.049876194
test_6785,0.07434516
test_6786,0.1274496
test_6787,0.076778576
test_6788,0.1590281
test_6789,0.1363913
test_6790,0.06657565
test_6791,0.54505485
test_6792,0.32008222
test_6793,0.22559181
test_6794,0.7137136
test_6795,0.7330435
test_6796,0.17098917
test_6797,0.06925321
test_6798,0.3881937
test_6799,0.10563836
test_6800,0.6708836
test_6801,0.1789605
test_6802,0.9789417
test_6803,0.6819209
test_6804,0.4955959
test_6805,0.2640405
test_6806,0.55187404
test_6807,0.052570745
test_6808,0.13046412
test_6809,0.56572175
test_6810,0.2583889
test_6811,0.24578041
test_6812,0.21804094
test_6813,0.81001717
test_6814,0.8308027
test_6815,0.8532679
test_6816,0.54142696
test_6817,0.033265118
test_6818,0.51434135
test_6819,0.85653
test_6820,0.70892173
test_6821,0.010615242
test_6822,0.15809228
test_6823,0.2941451
test_6824,0.28701922
test_6825,0.8929802
test_6826,0.33010396
test_6827,0.807345
test_6828,0.14562213
test_6829,0.06780543
test_6830,0.18580274
test_6831,0.0055192052
test_6832,0.034631018
test_6833,0.15667894
test_6834,0.49705863
test_6835,0.08482583
test_6836,0.15230416
test_6837,0.03201578
test_6838,0.2087204
test_6839,0.9090557
test_6840,0.07014938
test_6841,0.53662163
test_6842,0.06054527
test_6843,0.042907923
test_6844,0.21088542
test_6845,0.504858
test_6846,0.92751133
test_6847,0.4622067
test_6848,0.63791037
test_6849,0.3522171
test_6850,0.05296444
test_6851,0.4668544
test_6852,0.41660556
test_6853,0.5272707
test_6854,0.3195769
test_6855,0.038252525
test_6856,0.14108123
test_6857,0.71946734
test_6858,0.5457038
test_6859,0.44291148
test_6860,0.022133209
test_6861,0.6289335
test_6862,0.33380172
test_6863,0.6210078
test_6864,0.12547101
test_6865,0.12000919
test_6866,0.861234
test_6867,0.025759399
test_6868,0.27190068
test_6869,0.035870016
test_6870,0.16043952
test_6871,0.0395096
test_6872,0.04493372
test_6873,0.26562518
test_6874,0.65895903
test_6875,0.115722455
test_6876,0.5923856
test_6877,0.83360684
test_6878,0.45215625
test_6879,0.1100211
test_6880,0.029524162
test_6881,0.31884545
test_6882,0.70203537
test_6883,0.43538752
test_6884,0.029823592
test_6885,0.71890885
test_6886,0.019587783
test_6887,0.56552804
test_6888,0.45578173
test_6889,0.64345
test_6890,0.08504146
test_6891,0.75524276
test_6892,0.8524161
test_6893,0.18534507
test_6894,0.21829557
test_6895,0.8064431
test_6896,0.45681196
test_6897,0.1166376
test_6898,0.19452134
test_6899,0.71047115
test_6900,0.05293661
test_6901,0.7202728
test_6902,0.3277088
test_6903,0.047947187
test_6904,0.23665346
test_6905,0.092488416
test_6906,0.9419061
test_6907,0.12658378
test_6908,0.3518493
test_6909,0.059389003
test_6910,0.9800393
test_6911,0.52289474
test_6912,0.4451262
test_6913,0.031321038
test_6914,0.45060176
test_6915,0.67633015
test_6916,0.02010798
test_6917,0.1391989
test_6918,0.9335565
test_6919,0.446381
test_6920,0.97956115
test_6921,0.18918103
test_6922,0.27389258
test_6923,0.8105305
test_6924,0.4806196
test_6925,0.45785442
test_6926,0.4404933
test_6927,0.1708657
test_6928,0.07979023
test_6929,0.37888435
test_6930,0.24079394
test_6931,0.092157096
test_6932,0.5395953
test_6933,0.4912982
test_6934,0.33121815
test_6935,0.8125357
test_6936,0.26147535
test_6937,0.049842503
test_6938,0.3113695
test_6939,0.5810939
test_6940,0.6223322
test_6941,0.9456118
test_6942,0.5094112
test_6943,0.010084306
test_6944,0.86255574
test_6945,0.07748077
test_6946,0.42348862
test_6947,0.69782615
test_6948,0.07138117
test_6949,0.42621687
test_6950,0.86018974
test_6951,0.21270101
test_6952,0.4262582
test_6953,0.2781202
test_6954,0.78905404
test_6955,0.06860219
test_6956,0.036728013
test_6957,0.055289414
test_6958,0.4858779
test_6959,0.09616457
test_6960,0.8194958
test_6961,0.20710422
test_6962,0.2111996
test_6963,0.2056951
test_6964,0.51552755
test_6965,0.19045866
test_6966,0.2986833
test_6967,0.4036264
test_6968,0.9270067
test_6969,0.83874553
test_6970,0.11276172
test_6971,0.14419834
test_6972,0.41635317
test_6973,0.73423666
test_6974,0.41350672
test_6975,0.6878938
test_6976,0.29745072
test_6977,0.54142994
test_6978,0.350951
test_6979,0.78294295
test_6980,0.34558308
test_6981,0.054586247
test_6982,0.6453321
test_6983,0.92728627
test_6984,0.72809577
test_6985,0.9002081
test_6986,0.02566636
test_6987,0.52038527
test_6988,0.045727268
test_6989,0.24079865
test_6990,0.11265939
test_6991,0.41135904
test_6992,0.19030656
test_6993,0.26166168
test_6994,0.23159781
test_6995,0.09787213
test_6996,0.863926
test_6997,0.2137992
test_6998,0.33811283
test_6999,0.77796143
test_7000,0.15610392
test_7001,0.9416226
test_7002,0.41177753
test_7003,0.89943343
test_7004,0.011275724
test_7005,0.18154053
test_7006,0.6820267
test_7007,0.865593
test_7008,0.64740443
test_7009,0.22946462
test_7010,0.6971403
test_7011,0.7326693
test_7012,0.3326627
test_7013,0.65321773
test_7014,0.09280323
test_7015,0.6358247
test_7016,0.04149234
test_7017,0.03151453
test_7018,0.9656208
test_7019,0.07454426
test_7020,0.8343817
test_7021,0.76712215
test_7022,0.1008716
test_7023,0.58956873
test_7024,0.3154571
test_7025,0.3456667
test_7026,0.008677836
test_7027,0.084934264
test_7028,0.32712498
test_7029,0.54382265
test_7030,0.66936636
test_7031,0.1460949
test_7032,0.022433488
test_7033,0.28107047
test_7034,0.18829933
test_7035,0.63943
test_7036,0.35408628
test_7037,0.02361295
test_7038,0.63586587
test_7039,0.23821072
test_7040,0.035326783
test_7041,0.31515658
test_7042,0.06369249
test_7043,0.57549024
test_7044,0.14566964
test_7045,0.71637744
test_7046,0.52868813
test_7047,0.26205942
test_7048,0.9037146
test_7049,0.06631626
test_7050,0.77003723
test_7051,0.43086737
test_7052,0.06899286
test_7053,0.85713905
test_7054,0.032627787
test_7055,0.56646436
test_7056,0.9153633
test_7057,0.42015928
test_7058,0.90969455
test_7059,0.1560596
test_7060,0.4282622
test_7061,0.78024375
test_7062,0.013731926
test_7063,0.61986214
test_7064,0.2171815
test_7065,0.2450578
test_7066,0.44963306
test_7067,0.96259797
test_7068,0.0903676
test_7069,0.2328439
test_7070,0.6985424
test_7071,0.34642655
test_7072,0.1307741
test_7073,0.29088002
test_7074,0.06670404
test_7075,0.22344276
test_7076,0.20988579
test_7077,0.84790426
test_7078,0.11159659
test_7079,0.6310349
test_7080,0.19003378
test_7081,0.07883515
test_7082,0.9093717
test_7083,0.21929973
test_7084,0.27422827
test_7085,0.44925255
test_7086,0.43195337
test_7087,0.72086895
test_7088,0.7434795
test_7089,0.84452605
test_7090,0.6486481
test_7091,0.101415716
test_7092,0.049198866
test_7093,0.5322915
test_7094,0.030033506
test_7095,0.93539476
test_7096,0.92750627
test_7097,0.9460874
test_7098,0.4282212
test_7099,0.5886285
test_7100,0.12423244
test_7101,0.026974343
test_7102,0.09574301
test_7103,0.59766686
test_7104,0.89675045
test_7105,0.7856696
test_7106,0.6470841
test_7107,0.2901579
test_7108,0.12954922
test_7109,0.7418342
test_7110,0.45947427
test_7111,0.020457907
test_7112,0.09005854
test_7113,0.87610716
test_7114,0.5614233
test_7115,0.25102904
test_7116,0.06776506
test_7117,0.053284388
test_7118,0.50953877
test_7119,0.11330829
test_7120,0.10523245
test_7121,0.5407871
test_7122,0.058058135
test_7123,0.080126025
test_7124,0.6638828
test_7125,0.40616593
test_7126,0.20832609
test_7127,0.12583634
test_7128,0.6807982
test_7129,0.2703551
test_7130,0.5132377
test_7131,0.609649
test_7132,0.5412961
test_7133,0.074166514
test_7134,0.59025383
test_7135,0.11401705
test_7136,0.6149671
test_7137,0.2654231
test_7138,0.4006146
test_7139,0.04331337
test_7140,0.7004066
test_7141,0.35404247
test_7142,0.12919082
test_7143,0.4601921
test_7144,0.12482269
test_7145,0.94348305
test_7146,0.18815298
test_7147,0.9032936
test_7148,0.60829544
test_7149,0.076054916
test_7150,0.5410352
test_7151,0.5433001
test_7152,0.8650003
test_7153,0.29361475
test_7154,0.86180073
test_7155,0.5949156
test_7156,0.8268035
test_7157,0.11716631
test_7158,0.019433528
test_7159,0.08452147
test_7160,0.06713584
test_7161,0.7042286
test_7162,0.44996926
test_7163,0.01561169
test_7164,0.19643864
test_7165,0.48161128
test_7166,0.5481726
test_7167,0.16263117
test_7168,0.36050394
test_7169,0.8535457
test_7170,0.026120085
test_7171,0.048724778
test_7172,0.12390533
test_7173,0.19734205
test_7174,0.41326147
test_7175,0.4055828
test_7176,0.44905034
test_7177,0.42225632
test_7178,0.21781352
test_7179,0.3526192
test_7180,0.057801105
test_7181,0.16611503
test_7182,0.39782584
test_7183,0.105815046
test_7184,0.28082684
test_7185,0.57889384
test_7186,0.25785592
test_7187,0.8708595
test_7188,0.65256685
test_7189,0.72763646
test_7190,0.4042358
test_7191,0.035814065
test_7192,0.038387485
test_7193,0.64686435
test_7194,0.75083864
test_7195,0.6662166
test_7196,0.111557156
test_7197,0.05321166
test_7198,0.4181026
test_7199,0.28331718
test_7200,0.27990794
test_7201,0.04085106
test_7202,0.08840543
test_7203,0.86614776
test_7204,0.9392365
test_7205,0.11299814
test_7206,0.34880927
test_7207,0.14262185
test_7208,0.86340135
test_7209,0.320732
test_7210,0.89382
test_7211,0.3285292
test_7212,0.13368292
test_7213,0.93894225
test_7214,0.14077488
test_7215,0.8206109
test_7216,0.2507254
test_7217,0.55358356
test_7218,0.5197515
test_7219,0.43828946
test_7220,0.47541633
test_7221,0.029104868
test_7222,0.17985277
test_7223,0.43677646
test_7224,0.902768
test_7225,0.2894232
test_7226,0.71355253
test_7227,0.84515834
test_7228,0.13428387
test_7229,0.3528337
test_7230,0.10160812
test_7231,0.7892414
test_7232,0.6882581
test_7233,0.082641944
test_7234,0.35382712
test_7235,0.6049728
test_7236,0.6285072
test_7237,0.32727966
test_7238,0.024348943
test_7239,0.84883523
test_7240,0.49805123
test_7241,0.32186472
test_7242,0.13201012
test_7243,0.0463854
test_7244,0.045060918
test_7245,0.26578987
test_7246,0.33095506
test_7247,0.064054966
test_7248,0.3015397
test_7249,0.6515848
test_7250,0.12289194
test_7251,0.19978638
test_7252,0.42151335
test_7253,0.16689688
test_7254,0.57528436
test_7255,0.72139215
test_7256,0.37611023
test_7257,0.3352261
test_7258,0.15365326
test_7259,0.212159
test_7260,0.6569053
test_7261,0.011187369
test_7262,0.80742997
test_7263,0.5981502
test_7264,0.61528033
test_7265,0.015730752
test_7266,0.42661124
test_7267,0.10137492
test_7268,0.78016984
test_7269,0.19286022
test_7270,0.5254945
test_7271,0.125775
test_7272,0.065454304
test_7273,0.6147981
test_7274,0.71434647
test_7275,0.41627496
test_7276,0.44362086
test_7277,0.063986525
test_7278,0.23203744
test_7279,0.2112746
test_7280,0.6365107
test_7281,0.028426703
test_7282,0.6423561
test_7283,0.4544525
test_7284,0.64849806
test_7285,0.76460034
test_7286,0.1563594
test_7287,0.09056381
test_7288,0.62501925
test_7289,0.8892586
test_7290,0.30501115
test_7291,0.7422919
test_7292,0.008335215
test_7293,0.14362434
test_7294,0.44840613
test_7295,0.34493575
test_7296,0.3949603
test_7297,0.5149259
test_7298,0.71961963
test_7299,0.7824947
test_7300,0.7203761
test_7301,0.05742015
test_7302,0.06703618
test_7303,0.8830384
test_7304,0.19505285
test_7305,0.4226861
test_7306,0.024472043
test_7307,0.8703434
test_7308,0.4714004
test_7309,0.9425594
test_7310,0.09482876
test_7311,0.5811054
test_7312,0.16024798
test_7313,0.89190173
test_7314,0.02758761
test_7315,0.21804772
test_7316,0.8605846
test_7317,0.4142944
test_7318,0.8970543
test_7319,0.22051492
test_7320,0.8065911
test_7321,0.20036913
test_7322,0.9376241
test_7323,0.09453691
test_7324,0.5776026
test_7325,0.4363772
test_7326,0.61739016
test_7327,0.70696217
test_7328,0.012072931
test_7329,0.22614294
test_7330,0.83633924
test_7331,0.86203885
test_7332,0.93739194
test_7333,0.43889096
test_7334,0.23951663
test_7335,0.26034197
test_7336,0.60054946
test_7337,0.09372749
test_7338,0.24648678
test_7339,0.15102598
test_7340,0.35652998
test_7341,0.23028626
test_7342,0.29687053
test_7343,0.47987893
test_7344,0.38691697
test_7345,0.039846756
test_7346,0.16317259
test_7347,0.890957
test_7348,0.13322502
test_7349,0.4466122
test_7350,0.37345335
test_7351,0.25583807
test_7352,0.14191274
