ID,target
test_6772,0.3089645
test_6773,0.1700635
test_6774,0.55779004
test_6775,0.23152465
test_6776,0.22590786
test_6777,0.737555
test_6778,0.76634645
test_6779,0.132581
test_6780,0.53127223
test_6781,0.44032943
test_6782,0.23010987
test_6783,0.37421632
test_6784,0.8572279
test_6785,0.89674634
test_6786,0.79104424
test_6787,0.8087733
test_6788,0.7384762
test_6789,0.77971447
test_6790,0.7942952
test_6791,0.35947323
test_6792,0.565988
test_6793,0.6577542
test_6794,0.5240066
test_6795,0.2029118
test_6796,0.84668577
test_6797,0.86661327
test_6798,0.61753845
test_6799,0.880221
test_6800,0.45131892
test_6801,0.72768986
test_6802,0.122240245
test_6803,0.30449742
test_6804,0.4672383
test_6805,0.70747185
test_6806,0.65526056
test_6807,0.93342996
test_6808,0.87061924
test_6809,0.36544168
test_6810,0.8607432
test_6811,0.6061797
test_6812,0.8635137
test_6813,0.27548587
test_6814,0.20281255
test_6815,0.3220278
test_6816,0.5608626
test_6817,0.9231089
test_6818,0.5389217
test_6819,0.23995292
test_6820,0.5108042
test_6821,0.8913095
test_6822,0.72957194
test_6823,0.60892737
test_6824,0.73685837
test_6825,0.24152434
test_6826,0.47526538
test_6827,0.32971162
test_6828,0.8117579
test_6829,0.85093117
test_6830,0.7485441
test_6831,0.96247333
test_6832,0.92934835
test_6833,0.7053144
test_6834,0.31190473
test_6835,0.7419448
test_6836,0.8295731
test_6837,0.9234049
test_6838,0.574497
test_6839,0.20973885
test_6840,0.83803374
test_6841,0.5397706
test_6842,0.85975504
test_6843,0.80508757
test_6844,0.70441186
test_6845,0.5131388
test_6846,0.1465593
test_6847,0.69030184
test_6848,0.35199356
test_6849,0.5270754
test_6850,0.8463145
test_6851,0.62418675
test_6852,0.59744734
test_6853,0.662871
test_6854,0.69518965
test_6855,0.89507484
test_6856,0.73897684
test_6857,0.21280694
test_6858,0.3760662
test_6859,0.5375062
test_6860,0.9451932
test_6861,0.39554673
test_6862,0.5926451
test_6863,0.52643776
test_6864,0.7220725
test_6865,0.7857974
test_6866,0.30412775
test_6867,0.9767578
test_6868,0.6148407
test_6869,0.9099106
test_6870,0.85209686
test_6871,0.8854515
test_6872,0.88700545
test_6873,0.5145702
test_6874,0.6256727
test_6875,0.82092637
test_6876,0.387716
test_6877,0.1450823
test_6878,0.3090641
test_6879,0.8755624
test_6880,0.91078377
test_6881,0.61514604
test_6882,0.441347
test_6883,0.53195393
test_6884,0.90209216
test_6885,0.19461673
test_6886,0.95121735
test_6887,0.40763164
test_6888,0.48630136
test_6889,0.2975862
test_6890,0.7531953
test_6891,0.1773153
test_6892,0.13194531
test_6893,0.5424824
test_6894,0.5902711
test_6895,0.43934923
test_6896,0.69703186
test_6897,0.6482063
test_6898,0.7872671
test_6899,0.258811
test_6900,0.9008661
test_6901,0.36194783
test_6902,0.607247
test_6903,0.95264536
test_6904,0.75563383
test_6905,0.8878214
test_6906,0.17419219
test_6907,0.8175417
test_6908,0.5529452
test_6909,0.87547743
test_6910,0.08693385
test_6911,0.51426005
test_6912,0.5777166
test_6913,0.9059436
test_6914,0.40040076
test_6915,0.33425605
test_6916,0.9199866
test_6917,0.81342536
test_6918,0.21252471
test_6919,0.6232601
test_6920,0.055642903
test_6921,0.7700408
test_6922,0.64320344
test_6923,0.2915762
test_6924,0.5477299
test_6925,0.6851477
test_6926,0.76723063
test_6927,0.6300247
test_6928,0.92436516
test_6929,0.64807904
test_6930,0.5806663
test_6931,0.82537794
test_6932,0.30442363
test_6933,0.6719031
test_6934,0.7562039
test_6935,0.2703554
test_6936,0.8037542
test_6937,0.9049908
test_6938,0.64902115
test_6939,0.37569696
test_6940,0.47375494
test_6941,0.12505424
test_6942,0.4429884
test_6943,0.95235854
test_6944,0.17948836
test_6945,0.84025407
test_6946,0.57218826
test_6947,0.5572736
test_6948,0.9381241
test_6949,0.51651955
test_6950,0.23303932
test_6951,0.9091462
test_6952,0.6906756
test_6953,0.50419855
test_6954,0.5048443
test_6955,0.8501756
test_6956,0.88120204
test_6957,0.7430762
test_6958,0.69113445
test_6959,0.757904
test_6960,0.23988235
test_6961,0.65424
test_6962,0.80204785
test_6963,0.7384387
test_6964,0.73193574
test_6965,0.82112134
test_6966,0.7070722
test_6967,0.5675721
test_6968,0.15880191
test_6969,0.2707206
test_6970,0.80741125
test_6971,0.7898507
test_6972,0.43507093
test_6973,0.41704154
test_6974,0.6667792
test_6975,0.21642023
test_6976,0.36225438
test_6977,0.40326262
test_6978,0.7172159
test_6979,0.31684685
test_6980,0.7875917
test_6981,0.8590531
test_6982,0.4204299
test_6983,0.10930359
test_6984,0.3709569
test_6985,0.5175359
test_6986,0.9290237
test_6987,0.5723546
test_6988,0.7743284
test_6989,0.67447245
test_6990,0.66572213
test_6991,0.45642006
test_6992,0.76891017
test_6993,0.6836527
test_6994,0.75355
test_6995,0.813333
test_6996,0.18057817
test_6997,0.79655755
test_6998,0.5285795
test_6999,0.3172242
test_7000,0.7384647
test_7001,0.1351043
test_7002,0.68330294
test_7003,0.12731564
test_7004,0.8991636
test_7005,0.6486818
test_7006,0.2889812
test_7007,0.25598305
test_7008,0.35262614
test_7009,0.7542014
test_7010,0.42403758
test_7011,0.24105996
test_7012,0.6328013
test_7013,0.33370632
test_7014,0.70663035
test_7015,0.60873425
test_7016,0.85741544
test_7017,0.9330801
test_7018,0.08785033
test_7019,0.76647115
test_7020,0.4122392
test_7021,0.27338576
test_7022,0.82336235
test_7023,0.5741873
test_7024,0.71226764
test_7025,0.58512473
test_7026,0.97348297
test_7027,0.87556773
test_7028,0.7966341
test_7029,0.50280535
test_7030,0.2339781
test_7031,0.79137635
test_7032,0.8814463
test_7033,0.45159596
test_7034,0.83333755
test_7035,0.34260142
test_7036,0.5163474
test_7037,0.9507867
test_7038,0.54038215
test_7039,0.82900345
test_7040,0.8089791
test_7041,0.57041156
test_7042,0.7989675
test_7043,0.5993701
test_7044,0.83251953
test_7045,0.2936706
test_7046,0.3829211
test_7047,0.7151071
test_7048,0.16125107
test_7049,0.9217597
test_7050,0.48952198
test_7051,0.54566693
test_7052,0.8557783
test_7053,0.24730712
test_7054,0.88698626
test_7055,0.7127657
test_7056,0.20012897
test_7057,0.5960772
test_7058,0.2953059
test_7059,0.8852672
test_7060,0.5212009
test_7061,0.26092786
test_7062,0.897042
test_7063,0.38141304
test_7064,0.56178284
test_7065,0.714911
test_7066,0.5622624
test_7067,0.27314276
test_7068,0.8293867
test_7069,0.6915214
test_7070,0.35896134
test_7071,0.5289943
test_7072,0.828072
test_7073,0.55950236
test_7074,0.8370287
test_7075,0.7796918
test_7076,0.73432446
test_7077,0.2973708
test_7078,0.7765325
test_7079,0.36205018
test_7080,0.7315583
test_7081,0.76181644
test_7082,0.19727844
test_7083,0.7329205
test_7084,0.6784536
test_7085,0.40657032
test_7086,0.45339698
test_7087,0.38835037
test_7088,0.36092865
test_7089,0.15958971
test_7090,0.20965725
test_7091,0.8274086
test_7092,0.8829725
test_7093,0.607013
test_7094,0.9169037
test_7095,0.21999097
test_7096,0.21405011
test_7097,0.16164255
test_7098,0.5976249
test_7099,0.6431745
test_7100,0.6716703
test_7101,0.9196222
test_7102,0.93374896
test_7103,0.5122209
test_7104,0.27626985
test_7105,0.39998597
test_7106,0.29807192
test_7107,0.51847625
test_7108,0.6689558
test_7109,0.4015509
test_7110,0.4854955
test_7111,0.96416336
test_7112,0.7993345
test_7113,0.1878922
test_7114,0.5556022
test_7115,0.6131761
test_7116,0.8619243
test_7117,0.97742015
test_7118,0.7336745
test_7119,0.80705875
test_7120,0.90949166
test_7121,0.59482837
test_7122,0.95581895
test_7123,0.933196
test_7124,0.49819744
test_7125,0.580619
test_7126,0.643034
test_7127,0.8321078
test_7128,0.5689473
test_7129,0.8010533
test_7130,0.2608713
test_7131,0.4444288
test_7132,0.5546473
test_7133,0.764565
test_7134,0.5717695
test_7135,0.89965224
test_7136,0.6343223
test_7137,0.70722896
test_7138,0.4064325
test_7139,0.88806534
test_7140,0.606194
test_7141,0.57221866
test_7142,0.7186781
test_7143,0.45936972
test_7144,0.70054424
test_7145,0.14704722
test_7146,0.7733734
test_7147,0.423158
test_7148,0.38522524
test_7149,0.84830815
test_7150,0.42847782
test_7151,0.33907962
test_7152,0.1688987
test_7153,0.4658997
test_7154,0.252899
test_7155,0.51207894
test_7156,0.34337407
test_7157,0.89614785
test_7158,0.9532997
test_7159,0.822482
test_7160,0.8569488
test_7161,0.34733182
test_7162,0.5754789
test_7163,0.9573933
test_7164,0.80053574
test_7165,0.52214503
test_7166,0.44340944
test_7167,0.71489817
test_7168,0.7878361
test_7169,0.2970932
test_7170,0.968837
test_7171,0.94634765
test_7172,0.81557846
test_7173,0.7113155
test_7174,0.57300043
test_7175,0.5435492
test_7176,0.54400206
test_7177,0.30416554
test_7178,0.79478866
test_7179,0.8477395
test_7180,0.83025885
test_7181,0.80264705
test_7182,0.69276416
test_7183,0.65851974
test_7184,0.69599426
test_7185,0.39196974
test_7186,0.7726389
test_7187,0.29666018
test_7188,0.6422901
test_7189,0.5019388
test_7190,0.4508959
test_7191,0.87490034
test_7192,0.9261461
test_7193,0.35589784
test_7194,0.262973
test_7195,0.39755327
test_7196,0.72923696
test_7197,0.8606212
test_7198,0.6415001
test_7199,0.5776921
test_7200,0.77561134
test_7201,0.9076517
test_7202,0.69440055
test_7203,0.22365075
test_7204,0.29176742
test_7205,0.89411175
test_7206,0.32863736
test_7207,0.73659825
test_7208,0.11189735
test_7209,0.852664
test_7210,0.16629076
test_7211,0.729367
test_7212,0.81637573
test_7213,0.11323559
test_7214,0.75615704
test_7215,0.18923575
test_7216,0.56789076
test_7217,0.51112336
test_7218,0.5349964
test_7219,0.6094503
test_7220,0.45937324
test_7221,0.95624495
test_7222,0.8487203
test_7223,0.5808315
test_7224,0.14009261
test_7225,0.8384951
test_7226,0.3740847
test_7227,0.27026415
test_7228,0.8237677
test_7229,0.6702662
test_7230,0.89042604
test_7231,0.29928464
test_7232,0.40969145
test_7233,0.8624512
test_7234,0.6220361
test_7235,0.7013052
test_7236,0.46024376
test_7237,0.6730344
test_7238,0.9384485
test_7239,0.2263009
test_7240,0.4160089
test_7241,0.7024597
test_7242,0.9200153
test_7243,0.9432603
test_7244,0.7651762
test_7245,0.6620728
test_7246,0.49413657
test_7247,0.878485
test_7248,0.76449835
test_7249,0.28582639
test_7250,0.89261216
test_7251,0.8266916
test_7252,0.72205794
test_7253,0.80739045
test_7254,0.41826695
test_7255,0.26017642
test_7256,0.5710187
test_7257,0.46271706
test_7258,0.6692016
test_7259,0.70737815
test_7260,0.44152552
test_7261,0.9849658
test_7262,0.48822832
test_7263,0.37806726
test_7264,0.48871952
test_7265,0.94904524
test_7266,0.3828646
test_7267,0.8079857
test_7268,0.28327733
test_7269,0.78186464
test_7270,0.315679
test_7271,0.8365702
test_7272,0.5734457
test_7273,0.36106062
test_7274,0.23243815
test_7275,0.49056232
test_7276,0.53940773
test_7277,0.86545885
test_7278,0.8662255
test_7279,0.7892482
test_7280,0.48203796
test_7281,0.9486089
test_7282,0.28350824
test_7283,0.47807378
test_7284,0.3297513
test_7285,0.45739496
test_7286,0.69684166
test_7287,0.9274107
test_7288,0.3340062
test_7289,0.2165088
test_7290,0.5323765
test_7291,0.45270187
test_7292,0.96378314
test_7293,0.86121505
test_7294,0.4433841
test_7295,0.50302005
test_7296,0.39176112
test_7297,0.34158313
test_7298,0.44285947
test_7299,0.30766678
test_7300,0.26677197
test_7301,0.9362399
test_7302,0.8752731
test_7303,0.14188492
test_7304,0.5432773
test_7305,0.65863836
test_7306,0.9442524
test_7307,0.3270945
test_7308,0.4310106
test_7309,0.17873836
test_7310,0.8241329
test_7311,0.43774647
test_7312,0.5672028
test_7313,0.19501042
test_7314,0.9593736
test_7315,0.79516315
test_7316,0.21418393
test_7317,0.5842367
test_7318,0.17089325
test_7319,0.7160998
test_7320,0.308236
test_7321,0.83827317
test_7322,0.14123124
test_7323,0.8297059
test_7324,0.43769795
test_7325,0.6031515
test_7326,0.45709032
test_7327,0.44548374
test_7328,0.965263
test_7329,0.6604091
test_7330,0.21208781
test_7331,0.34748936
test_7332,0.39352912
test_7333,0.5746664
test_7334,0.76954013
test_7335,0.83101
test_7336,0.54841137
test_7337,0.9088486
test_7338,0.6517823
test_7339,0.86253667
test_7340,0.68567705
test_7341,0.7342675
test_7342,0.7407718
test_7343,0.5383916
test_7344,0.53098685
test_7345,0.8881084
test_7346,0.8663657
test_7347,0.1930303
test_7348,0.7615
test_7349,0.55589324
test_7350,0.5212996
test_7351,0.80170554
test_7352,0.74901867
test_7353,0.14793533
test_7354,0.84559363
test_7355,0.44680542
test_7356,0.3105901
test_7357,0.93708044
test_7358,0.887245
test_7359,0.87089545
test_7360,0.6446199
test_7361,0.88224
test_7362,0.73393834
test_7363,0.6810107
test_7364,0.8063996
test_7365,0.18002695
test_7366,0.63170636
test_7367,0.52303475
test_7368,0.7786498
test_7369,0.84274286
test_7370,0.49765348
test_7371,0.6044556
test_7372,0.37809497
test_7373,0.9360673
test_7374,0.4687488
test_7375,0.21771455
test_7376,0.4628073
test_7377,0.86511976
test_7378,0.7768242
test_7379,0.5867127
test_7380,0.3052215
test_7381,0.5330748
test_7382,0.33832777
test_7383,0.7271811
test_7384,0.2308321
test_7385,0.94439036
test_7386,0.41665012
test_7387,0.8585911
test_7388,0.34451997
test_7389,0.79478455
test_7390,0.7741123
test_7391,0.6322019
test_7392,0.31540632
test_7393,0.89981705
test_7394,0.3277554
test_7395,0.3263359
test_7396,0.94534355
test_7397,0.87041724
test_7398,0.3196779
test_7399,0.5148957
test_7400,0.24903494
test_7401,0.87698066
test_7402,0.8335109
test_7403,0.71299255
test_7404,0.41319323
test_7405,0.68354917
test_7406,0.8060823
test_7407,0.76255834
test_7408,0.18363732
test_7409,0.9538932
test_7410,0.13305026
test_7411,0.5090656
test_7412,0.74818933
test_7413,0.8532319
test_7414,0.5876505
test_7415,0.6577492
test_7416,0.71496475
test_7417,0.74451554
test_7418,0.21043295
test_7419,0.44582957
test_7420,0.35261285
test_7421,0.22807723
test_7422,0.90133
test_7423,0.7841035
test_7424,0.68436515
test_7425,0.38895452
test_7426,0.19331121
test_7427,0.24659508
test_7428,0.1816417
test_7429,0.7762172
test_7430,0.79138595
test_7431,0.29727304
test_7432,0.4602881
test_7433,0.69326824
test_7434,0.78842705
test_7435,0.59586054
test_7436,0.39115
test_7437,0.4837504
test_7438,0.37692428
test_7439,0.79506063
test_7440,0.7452094
test_7441,0.24447739
test_7442,0.6371247
test_7443,0.12057263
test_7444,0.46049505
test_7445,0.59675205
test_7446,0.3242544
test_7447,0.55140924
test_7448,0.8173876
test_7449,0.1930657
test_7450,0.61266327
test_7451,0.70719093
test_7452,0.14941216
test_7453,0.9505638
test_7454,0.5941266
test_7455,0.9301398
test_7456,0.59324336
test_7457,0.4003076
test_7458,0.7478307
test_7459,0.84587103
test_7460,0.5158864
test_7461,0.7845382
test_7462,0.63445044
test_7463,0.8408698
test_7464,0.66745377
test_7465,0.5050652
test_7466,0.83772147
test_7467,0.7936643
test_7468,0.70637614
test_7469,0.67187965
test_7470,0.9103059
test_7471,0.21255058
test_7472,0.3313598
test_7473,0.846767
test_7474,0.27192014
test_7475,0.75617146
test_7476,0.46136397
test_7477,0.8894681
test_7478,0.33297467
test_7479,0.5500562
test_7480,0.9631751
test_7481,0.89477766
test_7482,0.68163055
test_7483,0.622148
test_7484,0.72376895
test_7485,0.7193094
test_7486,0.56993246
test_7487,0.6561942
test_7488,0.8735043
test_7489,0.37019372
test_7490,0.24141657
test_7491,0.22105706
test_7492,0.7842624
test_7493,0.8927748
test_7494,0.8025444
test_7495,0.12755477
test_7496,0.083176374
test_7497,0.5643688
test_7498,0.2864262
test_7499,0.69983464
test_7500,0.5199379
test_7501,0.80366004
test_7502,0.16320008
test_7503,0.6779747
test_7504,0.3745373
test_7505,0.70925415
test_7506,0.49754184
test_7507,0.74998987
test_7508,0.7434525
test_7509,0.67969596
test_7510,0.68133914
test_7511,0.3290938
test_7512,0.8950495
test_7513,0.46820682
test_7514,0.5224891
test_7515,0.7097242
test_7516,0.63704157
test_7517,0.9543375
test_7518,0.64792013
test_7519,0.59335876
test_7520,0.7409986
test_7521,0.28313833
test_7522,0.7547479
test_7523,0.53090787
test_7524,0.80187106
test_7525,0.9796747
test_7526,0.696424
test_7527,0.44140762
test_7528,0.8004445
test_7529,0.5961725
test_7530,0.7198689
test_7531,0.8259423
test_7532,0.8074301
test_7533,0.61388445
test_7534,0.7581966
test_7535,0.37402385
test_7536,0.14654356
test_7537,0.34463632
test_7538,0.5133238
test_7539,0.6980803
test_7540,0.91973704
test_7541,0.71603364
test_7542,0.15366769
test_7543,0.6052768
test_7544,0.2959447
test_7545,0.6225578
test_7546,0.17498904
test_7547,0.3082903
test_7548,0.45089436
test_7549,0.7059088
test_7550,0.8958987
test_7551,0.66723275
test_7552,0.37595737
test_7553,0.6210127
test_7554,0.9288212
test_7555,0.7897581
test_7556,0.36959988
test_7557,0.7047049
test_7558,0.59387267
test_7559,0.6038072
test_7560,0.9007193
test_7561,0.81314266
test_7562,0.9386532
test_7563,0.7919898
test_7564,0.5395384
test_7565,0.63069326
test_7566,0.83797
test_7567,0.79837483
test_7568,0.8952266
test_7569,0.120946705
test_7570,0.39520693
test_7571,0.2843817
test_7572,0.6170817
test_7573,0.7857991
test_7574,0.7555727
test_7575,0.8844327
test_7576,0.897115
test_7577,0.8362304
test_7578,0.2689349
test_7579,0.22954655
test_7580,0.6788471
test_7581,0.5963731
test_7582,0.6549885
test_7583,0.6496339
test_7584,0.9370986
test_7585,0.26691693
test_7586,0.81799847
test_7587,0.580178
test_7588,0.6910717
test_7589,0.72295713
test_7590,0.8562413
test_7591,0.85433805
test_7592,0.7315259
test_7593,0.8244659
test_7594,0.47150397
test_7595,0.5879929
test_7596,0.33303982
test_7597,0.7550662
test_7598,0.6113288
test_7599,0.87133074
test_7600,0.671468
test_7601,0.43594372
test_7602,0.18807322
test_7603,0.78390276
test_7604,0.6668171
test_7605,0.32176977
test_7606,0.85055566
test_7607,0.7803273
test_7608,0.94791675
test_7609,0.72552204
test_7610,0.8617693
test_7611,0.8629621
test_7612,0.67702806
test_7613,0.80645335
test_7614,0.5959486
test_7615,0.4730212
test_7616,0.8608705
test_7617,0.86916035
test_7618,0.75363255
test_7619,0.3332073
test_7620,0.5915878
test_7621,0.53246534
test_7622,0.93822557
test_7623,0.86181074
test_7624,0.7795056
test_7625,0.43171185
test_7626,0.91827154
test_7627,0.5542113
test_7628,0.8218545
test_7629,0.9028078
test_7630,0.7420087
test_7631,0.93322283
test_7632,0.20484793
test_7633,0.9609407
test_7634,0.6917045
test_7635,0.84683275
test_7636,0.55827844
test_7637,0.4878953
test_7638,0.17088127
test_7639,0.73550165
test_7640,0.32346123
test_7641,0.88310146
test_7642,0.19033182
test_7643,0.8801704
test_7644,0.76946056
test_7645,0.10988337
test_7646,0.5992086
test_7647,0.91263235
test_7648,0.837203
test_7649,0.5594679
test_7650,0.7732805
test_7651,0.26581556
test_7652,0.5148866
test_7653,0.2585721
test_7654,0.49562925
test_7655,0.47490108
test_7656,0.7020315
test_7657,0.863629
test_7658,0.937577
test_7659,0.2250179
test_7660,0.78141665
test_7661,0.9030335
test_7662,0.7926541
test_7663,0.5873265
test_7664,0.31863326
test_7665,0.5636524
test_7666,0.272326
test_7667,0.79077995
test_7668,0.11172575
test_7669,0.79526836
test_7670,0.31406432
test_7671,0.049118757
test_7672,0.59560657
test_7673,0.8471522
test_7674,0.52433383
test_7675,0.09315926
test_7676,0.91509867
test_7677,0.62255996
test_7678,0.13611042
test_7679,0.8576374
test_7680,0.517792
test_7681,0.51081026
test_7682,0.945681
test_7683,0.29483438
test_7684,0.9483756
test_7685,0.96720093
test_7686,0.670326
test_7687,0.41485697
test_7688,0.851689
test_7689,0.87892705
test_7690,0.37399417
test_7691,0.33752137
test_7692,0.7131636
test_7693,0.2564497
test_7694,0.28542405
test_7695,0.71010506
test_7696,0.6378777
test_7697,0.9505813
test_7698,0.9125117
test_7699,0.75734824
test_7700,0.89368683
test_7701,0.77804804
test_7702,0.34145188
test_7703,0.6263578
test_7704,0.8478427
test_7705,0.9398379
test_7706,0.67485344
test_7707,0.53631127
test_7708,0.9187856
test_7709,0.6713139
test_7710,0.78037405
test_7711,0.16170043
test_7712,0.52999234
test_7713,0.9519149
test_7714,0.9108272
test_7715,0.80018556
test_7716,0.5595649
test_7717,0.8107967
test_7718,0.66706645
test_7719,0.7150547
test_7720,0.4211009
test_7721,0.40614754
test_7722,0.8525789
test_7723,0.739238
test_7724,0.13917279
test_7725,0.08593196
test_7726,0.4977271
test_7727,0.9247587
test_7728,0.44976044
test_7729,0.9634041
test_7730,0.29475814
test_7731,0.6191125
test_7732,0.8336432
test_7733,0.89123666
test_7734,0.8559803
test_7735,0.9054289
test_7736,0.46815425
test_7737,0.42356896
test_7738,0.28452402
test_7739,0.6099299
test_7740,0.6901419
test_7741,0.457775
test_7742,0.7915893
test_7743,0.6858268
test_7744,0.50428534
test_7745,0.52530944
test_7746,0.47849137
test_7747,0.2015863
test_7748,0.46257585
test_7749,0.9584539
test_7750,0.21512336
test_7751,0.7003331
test_7752,0.79828465
test_7753,0.7239958
test_7754,0.9314787
test_7755,0.29795778
test_7756,0.89798117
test_7757,0.65317607
test_7758,0.69155735
test_7759,0.2533905
test_7760,0.68586004
test_7761,0.5896723
test_7762,0.938874
test_7763,0.9337357
test_7764,0.92788637
test_7765,0.5790757
test_7766,0.54471767
test_7767,0.7004473
test_7768,0.7534613
test_7769,0.5762398
test_7770,0.9622402
test_7771,0.3683793
test_7772,0.3955956
test_7773,0.6414262
test_7774,0.85615635
test_7775,0.8343859
test_7776,0.45384097
test_7777,0.6010635
test_7778,0.8934298
test_7779,0.3697518
test_7780,0.3725282
test_7781,0.8015387
test_7782,0.874961
test_7783,0.8845221
test_7784,0.5838311
test_7785,0.77484876
test_7786,0.68905866
test_7787,0.20603144
test_7788,0.681288
test_7789,0.7652416
test_7790,0.30306536
test_7791,0.2783959
test_7792,0.9200085
test_7793,0.26119483
test_7794,0.6845839
test_7795,0.70356524
test_7796,0.6270046
test_7797,0.5306213
test_7798,0.85770273
test_7799,0.70501083
test_7800,0.6532769
test_7801,0.8789398
test_7802,0.13445371
test_7803,0.38993865
test_7804,0.890148
test_7805,0.4236039
test_7806,0.85766006
test_7807,0.83556485
test_7808,0.6752676
test_7809,0.6508236
test_7810,0.91144633
test_7811,0.9763215
test_7812,0.6183804
test_7813,0.61144614
test_7814,0.21865022
test_7815,0.30077368
test_7816,0.5176388
test_7817,0.70073617
test_7818,0.67232305
test_7819,0.48305792
test_7820,0.25352532
test_7821,0.21943432
test_7822,0.17152703
test_7823,0.6598393
test_7824,0.82294273
test_7825,0.40943903
test_7826,0.54172564
test_7827,0.3631537
test_7828,0.7685936
test_7829,0.35389256
test_7830,0.67701316
test_7831,0.9264049
test_7832,0.4133718
test_7833,0.6328554
test_7834,0.4918741
test_7835,0.9582435
test_7836,0.4031375
test_7837,0.83637017
test_7838,0.45560294
test_7839,0.9442156
test_7840,0.5629635
test_7841,0.6858959
test_7842,0.2720285
test_7843,0.7329216
test_7844,0.23449397
test_7845,0.9178311
test_7846,0.25263274
test_7847,0.3314036
test_7848,0.931564
test_7849,0.26684195
test_7850,0.67631745
test_7851,0.6830721
test_7852,0.6515498
test_7853,0.34756678
test_7854,0.2130009
test_7855,0.95771646
test_7856,0.79028
test_7857,0.9004191
test_7858,0.71746045
test_7859,0.73790526
test_7860,0.4077739
test_7861,0.87716365
test_7862,0.67943525
test_7863,0.8176539
test_7864,0.8317145
test_7865,0.9586226
test_7866,0.9360147
test_7867,0.91889673
test_7868,0.7400882
test_7869,0.88994294
test_7870,0.2608587
test_7871,0.5614518
test_7872,0.5449699
test_7873,0.70404446
test_7874,0.7755936
test_7875,0.9259899
test_7876,0.61178565
test_7877,0.6499244
test_7878,0.95636284
test_7879,0.5461216
test_7880,0.8809545
test_7881,0.53841335
test_7882,0.74440074
test_7883,0.10681409
test_7884,0.7442687
test_7885,0.89932483
test_7886,0.22971123
test_7887,0.52900887
test_7888,0.97583455
test_7889,0.92103153
test_7890,0.91110927
test_7891,0.88453704
test_7892,0.7064003
test_7893,0.9518248
test_7894,0.5828247
test_7895,0.86767197
test_7896,0.62313026
test_7897,0.39026958
test_7898,0.63259083
test_7899,0.8676774
test_7900,0.6476644
test_7901,0.79741466
test_7902,0.5908816
test_7903,0.6585459
test_7904,0.26633656
test_7905,0.31548423
test_7906,0.34063667
test_7907,0.24548626
test_7908,0.7537836
test_7909,0.5434216
test_7910,0.7405726
test_7911,0.9691219
test_7912,0.45877856
test_7913,0.7021986
test_7914,0.77260303
test_7915,0.8476436
test_7916,0.9594389
test_7917,0.37941003
test_7918,0.13913727
test_7919,0.6023489
test_7920,0.7073621
test_7921,0.9516627
test_7922,0.81505454
test_7923,0.8509687
test_7924,0.65960693
test_7925,0.5452095
test_7926,0.84140974
test_7927,0.7930341
test_7928,0.4802842
test_7929,0.22263485
test_7930,0.74288285
test_7931,0.8120564
test_7932,0.27581656
test_7933,0.9028127
test_7934,0.70055366
test_7935,0.95476586
test_7936,0.67982125
test_7937,0.7010375
test_7938,0.83631456
test_7939,0.9236281
test_7940,0.8977661
test_7941,0.32944685
test_7942,0.7886496
test_7943,0.41942304
test_7944,0.7569085
test_7945,0.60585
test_7946,0.82498217
test_7947,0.38675928
test_7948,0.27134657
test_7949,0.8291829
test_7950,0.92866874
test_7951,0.56329566
test_7952,0.28208363
test_7953,0.46146536
test_7954,0.46283442
test_7955,0.93572944
test_7956,0.26428467
test_7957,0.46444857
test_7958,0.6052948
test_7959,0.37992358
test_7960,0.8403139
test_7961,0.28523898
test_7962,0.7777746
test_7963,0.7456141
test_7964,0.79946977
test_7965,0.8349556
test_7966,0.801763
test_7967,0.64093816
test_7968,0.7785108
test_7969,0.686622
test_7970,0.5994077
test_7971,0.34060687
test_7972,0.605419
test_7973,0.5975468
test_7974,0.807798
test_7975,0.8810021
test_7976,0.61362624
test_7977,0.41396654
test_7978,0.38815802
test_7979,0.23562723
test_7980,0.35141623
test_7981,0.20593077
test_7982,0.40066522
test_7983,0.79856026
test_7984,0.9389274
test_7985,0.3269388
test_7986,0.87994325
test_7987,0.7424649
test_7988,0.9011867
test_7989,0.17222124
test_7990,0.15423691
test_7991,0.3944744
test_7992,0.76901114
test_7993,0.5488624
test_7994,0.5453935
test_7995,0.74062204
test_7996,0.11790663
test_7997,0.2001701
test_7998,0.35721922
test_7999,0.74834526
test_8000,0.91890556
test_8001,0.31411892
test_8002,0.22391385
test_8003,0.9425258
test_8004,0.8537998
test_8005,0.85621643
test_8006,0.519346
test_8007,0.7219192
test_8008,0.43186796
test_8009,0.20773464
test_8010,0.8541467
test_8011,0.9262245
test_8012,0.9534506
test_8013,0.6785265
test_8014,0.6060871
test_8015,0.68270224
test_8016,0.73777145
test_8017,0.8851037
test_8018,0.66564953
test_8019,0.7788085
test_8020,0.51039314
test_8021,0.74768865
test_8022,0.9747571
test_8023,0.4503216
test_8024,0.3681962
test_8025,0.9777672
test_8026,0.53679
test_8027,0.5370275
test_8028,0.16513145
test_8029,0.4508909
test_8030,0.78079385
test_8031,0.8311362
test_8032,0.5225313
test_8033,0.5895133
test_8034,0.84433603
test_8035,0.76174706
test_8036,0.77251977
test_8037,0.81022286
test_8038,0.11828548
test_8039,0.26235527
test_8040,0.74436015
test_8041,0.5196393
test_8042,0.59116423
test_8043,0.9376368
test_8044,0.9077666
test_8045,0.9381715
test_8046,0.57290614
test_8047,0.62739694
test_8048,0.25585043
test_8049,0.4291135
