ID,target
test_6123,0.33608916
test_6124,0.18312319
test_6125,0.26761866
test_6126,0.08088886
test_6127,0.22119111
test_6128,0.60388184
test_6129,0.07591551
test_6130,0.6352705
test_6131,0.60163116
test_6132,0.056134477
test_6133,0.6118405
test_6134,0.072038285
test_6135,0.13964036
test_6136,0.2529222
test_6137,0.5578791
test_6138,0.20551738
test_6139,0.40473586
test_6140,0.7700413
test_6141,0.38912058
test_6142,0.45031536
test_6143,0.5138366
test_6144,0.64296186
test_6145,0.313752
test_6146,0.596619
test_6147,0.6922786
test_6148,0.61603516
test_6149,0.36189985
test_6150,0.6788439
test_6151,0.39272803
test_6152,0.2982086
test_6153,0.59152216
test_6154,0.44497517
test_6155,0.044975545
test_6156,0.24536987
test_6157,0.5879229
test_6158,0.53164685
test_6159,0.36648336
test_6160,0.1999726
test_6161,0.09008382
test_6162,0.16171107
test_6163,0.078533456
test_6164,0.34143466
test_6165,0.060153812
test_6166,0.531402
test_6167,0.06382838
test_6168,0.47778642
test_6169,0.15511838
test_6170,0.41460997
test_6171,0.1937712
test_6172,0.37051058
test_6173,0.5338149
test_6174,0.060129087
test_6175,0.5755082
test_6176,0.053610783
test_6177,0.24710669
test_6178,0.6426611
test_6179,0.44028622
test_6180,0.6781115
test_6181,0.20534055
test_6182,0.26213428
test_6183,0.7647339
test_6184,0.20878115
test_6185,0.9075552
test_6186,0.13357536
test_6187,0.24642168
test_6188,0.13294084
test_6189,0.67034465
test_6190,0.087059826
test_6191,0.08169146
test_6192,0.14939761
test_6193,0.45851776
test_6194,0.059385564
test_6195,0.08774182
test_6196,0.39164573
test_6197,0.48924658
test_6198,0.042304967
test_6199,0.14143479
test_6200,0.52993494
test_6201,0.36641607
test_6202,0.08536568
test_6203,0.12549646
test_6204,0.8286754
test_6205,0.7592078
test_6206,0.65779084
test_6207,0.37269107
test_6208,0.08845516
test_6209,0.22865492
test_6210,0.056932718
test_6211,0.3604333
test_6212,0.21046661
test_6213,0.7491701
test_6214,0.3766517
test_6215,0.087407574
test_6216,0.1464578
test_6217,0.17155339
test_6218,0.2141884
test_6219,0.51651686
test_6220,0.5445955
test_6221,0.48030326
test_6222,0.18987836
test_6223,0.080702
test_6224,0.432086
test_6225,0.14629062
test_6226,0.7747381
test_6227,0.79648507
test_6228,0.121510096
test_6229,0.072681926
test_6230,0.5559667
test_6231,0.10646641
test_6232,0.19373508
test_6233,0.77340513
test_6234,0.24404933
test_6235,0.036816917
test_6236,0.5284905
test_6237,0.4102942
test_6238,0.017796403
test_6239,0.10365019
test_6240,0.08859797
test_6241,0.07681772
test_6242,0.6699957
test_6243,0.5343606
test_6244,0.6513989
test_6245,0.22946206
test_6246,0.83962303
test_6247,0.36650062
test_6248,0.07516409
test_6249,0.34237838
test_6250,0.066186644
test_6251,0.69738406
test_6252,0.06255107
test_6253,0.07413669
test_6254,0.035983644
test_6255,0.50763613
test_6256,0.2279139
test_6257,0.14511351
test_6258,0.5241918
test_6259,0.5995082
test_6260,0.40897882
test_6261,0.7994817
test_6262,0.22665161
test_6263,0.7409717
test_6264,0.17872918
test_6265,0.05907553
test_6266,0.35525236
test_6267,0.28100282
test_6268,0.30111817
test_6269,0.5273108
test_6270,0.29890007
test_6271,0.04921707
test_6272,0.7137555
test_6273,0.35229254
test_6274,0.114332594
test_6275,0.09797747
test_6276,0.19244707
test_6277,0.45418707
test_6278,0.28132707
test_6279,0.23348911
test_6280,0.26805124
test_6281,0.4069157
test_6282,0.7084868
test_6283,0.5395144
test_6284,0.25016212
test_6285,0.09154203
test_6286,0.103806145
test_6287,0.28723153
test_6288,0.5520491
test_6289,0.1605271
test_6290,0.27544853
test_6291,0.055821557
test_6292,0.38800797
test_6293,0.22235803
test_6294,0.022651887
test_6295,0.04805342
test_6296,0.19698799
test_6297,0.8636732
test_6298,0.42583027
test_6299,0.8060344
test_6300,0.3053919
test_6301,0.19343935
test_6302,0.036878627
test_6303,0.018252773
test_6304,0.3205577
test_6305,0.23944974
test_6306,0.21360159
test_6307,0.61569285
test_6308,0.1604502
test_6309,0.790966
test_6310,0.6554621
test_6311,0.45060042
test_6312,0.16955125
test_6313,0.52983224
test_6314,0.30700937
test_6315,0.5828413
test_6316,0.55991006
test_6317,0.42364943
test_6318,0.15267907
test_6319,0.031480264
test_6320,0.08138355
test_6321,0.06789562
test_6322,0.6686125
test_6323,0.07472978
test_6324,0.81055963
test_6325,0.4207281
test_6326,0.33210495
test_6327,0.7629954
test_6328,0.39820352
test_6329,0.059082072
test_6330,0.44357282
test_6331,0.43145496
test_6332,0.8627454
test_6333,0.53948885
test_6334,0.6235549
test_6335,0.14459968
test_6336,0.7753235
test_6337,0.107613996
test_6338,0.4455279
test_6339,0.09778205
test_6340,0.116340116
test_6341,0.04716629
test_6342,0.17988001
test_6343,0.12797998
test_6344,0.20385541
test_6345,0.49837974
test_6346,0.1823946
test_6347,0.6085376
test_6348,0.82408595
test_6349,0.2667672
test_6350,0.29920176
test_6351,0.48494828
test_6352,0.6872941
test_6353,0.73189163
test_6354,0.33386776
test_6355,0.58861905
test_6356,0.2946729
test_6357,0.5327242
test_6358,0.22435115
test_6359,0.5655247
test_6360,0.6365386
test_6361,0.79279417
test_6362,0.41145122
test_6363,0.550197
test_6364,0.6750645
test_6365,0.22305119
test_6366,0.4374408
test_6367,0.846503
test_6368,0.69595104
test_6369,0.5039797
test_6370,0.26049143
test_6371,0.4622496
test_6372,0.44100574
test_6373,0.13154721
test_6374,0.20969787
test_6375,0.10934222
test_6376,0.22439237
test_6377,0.34463382
test_6378,0.056217507
test_6379,0.2883565
test_6380,0.6865655
test_6381,0.8394108
test_6382,0.14642604
test_6383,0.19169007
test_6384,0.30397454
test_6385,0.5883917
test_6386,0.02237027
test_6387,0.14028297
test_6388,0.11171569
test_6389,0.34122804
test_6390,0.10031972
test_6391,0.3674533
test_6392,0.2794952
test_6393,0.25091082
test_6394,0.6791853
test_6395,0.16623841
test_6396,0.34505355
test_6397,0.42593312
test_6398,0.37832657
test_6399,0.85479414
test_6400,0.32327524
test_6401,0.4565369
test_6402,0.0947066
test_6403,0.6438807
test_6404,0.07912213
test_6405,0.37580702
test_6406,0.20728284
test_6407,0.14584596
test_6408,0.1837145
test_6409,0.33429685
test_6410,0.15004106
test_6411,0.07866899
test_6412,0.74591017
test_6413,0.67162544
test_6414,0.0093723005
test_6415,0.595084
test_6416,0.08128103
test_6417,0.52576095
test_6418,0.42652947
test_6419,0.7344917
test_6420,0.4292779
test_6421,0.10231498
test_6422,0.04226372
test_6423,0.39470172
test_6424,0.15715072
test_6425,0.6183427
test_6426,0.7036358
test_6427,0.20786853
test_6428,0.7659479
test_6429,0.5171871
test_6430,0.31896317
test_6431,0.6538228
test_6432,0.4014368
test_6433,0.16406044
test_6434,0.4242267
test_6435,0.35506997
test_6436,0.2734667
test_6437,0.4203203
test_6438,0.24692543
test_6439,0.74872714
test_6440,0.49448222
test_6441,0.24789944
test_6442,0.75435895
test_6443,0.5399859
test_6444,0.18367656
test_6445,0.79894376
test_6446,0.7333617
test_6447,0.18191224
test_6448,0.34591448
test_6449,0.7861356
test_6450,0.4004928
test_6451,0.039078802
test_6452,0.08050155
test_6453,0.039085455
test_6454,0.44209343
test_6455,0.34025794
test_6456,0.21736814
test_6457,0.5377776
test_6458,0.04500763
test_6459,0.5977228
test_6460,0.13769312
test_6461,0.041769233
test_6462,0.8148869
test_6463,0.22878128
test_6464,0.093334936
test_6465,0.76835924
test_6466,0.4099577
test_6467,0.19381362
test_6468,0.7339586
test_6469,0.1204835
test_6470,0.15630567
test_6471,0.02352659
test_6472,0.4313194
test_6473,0.6684221
test_6474,0.05035708
test_6475,0.9150401
test_6476,0.29625142
test_6477,0.33619246
test_6478,0.03800961
test_6479,0.48339495
test_6480,0.25463566
test_6481,0.60731065
test_6482,0.71339685
test_6483,0.45448187
test_6484,0.6704205
test_6485,0.14082621
test_6486,0.6985015
test_6487,0.118812755
test_6488,0.2639545
test_6489,0.17882447
test_6490,0.029842133
test_6491,0.29522777
test_6492,0.105753526
test_6493,0.5068825
test_6494,0.5024249
test_6495,0.079460904
test_6496,0.068186834
test_6497,0.13953447
test_6498,0.5038494
test_6499,0.36458328
test_6500,0.716068
test_6501,0.8240096
test_6502,0.4598366
test_6503,0.55245227
test_6504,0.059960287
test_6505,0.6513491
test_6506,0.27615514
test_6507,0.25011957
test_6508,0.13250436
test_6509,0.70777375
test_6510,0.5567798
test_6511,0.257784
test_6512,0.28342637
test_6513,0.34693795
test_6514,0.38095272
test_6515,0.18883891
test_6516,0.37020946
test_6517,0.5252438
test_6518,0.7353183
test_6519,0.23985551
test_6520,0.061304387
test_6521,0.50361514
test_6522,0.13756669
test_6523,0.20482072
test_6524,0.11733767
test_6525,0.04495851
test_6526,0.7813992
test_6527,0.45562872
test_6528,0.3017055
test_6529,0.71899927
test_6530,0.82446706
test_6531,0.53399664
test_6532,0.6136993
test_6533,0.47026682
test_6534,0.62861806
test_6535,0.31773728
test_6536,0.541266
test_6537,0.12349229
test_6538,0.07368104
test_6539,0.46935457
test_6540,0.060256906
test_6541,0.13893153
test_6542,0.35385486
test_6543,0.4867146
test_6544,0.4897836
test_6545,0.49372506
test_6546,0.19433619
test_6547,0.016213296
test_6548,0.6146317
test_6549,0.099462055
test_6550,0.038586285
test_6551,0.24421018
test_6552,0.7326893
test_6553,0.48134428
test_6554,0.19244075
test_6555,0.21463875
test_6556,0.5494728
test_6557,0.388007
test_6558,0.7353272
test_6559,0.5800678
test_6560,0.21869314
test_6561,0.086542405
test_6562,0.51954466
test_6563,0.113425046
test_6564,0.18602923
test_6565,0.16220783
test_6566,0.52331686
test_6567,0.29858673
test_6568,0.6364684
test_6569,0.2286144
test_6570,0.015812818
test_6571,0.50765735
test_6572,0.056167837
test_6573,0.25879118
test_6574,0.2394315
test_6575,0.44907016
test_6576,0.7876069
test_6577,0.17697188
test_6578,0.4877642
test_6579,0.33735678
test_6580,0.6888665
test_6581,0.53540105
test_6582,0.09562694
test_6583,0.59860086
test_6584,0.62421256
test_6585,0.028796267
test_6586,0.29845023
test_6587,0.3971911
test_6588,0.77314985
test_6589,0.52000415
test_6590,0.4121919
test_6591,0.3705259
test_6592,0.03679001
test_6593,0.5341879
test_6594,0.29725918
test_6595,0.5188483
test_6596,0.4974726
test_6597,0.83109885
test_6598,0.63070214
test_6599,0.40506268
test_6600,0.13015316
test_6601,0.44740608
test_6602,0.3627895
test_6603,0.34665912
test_6604,0.54125047
test_6605,0.5126373
test_6606,0.65097386
test_6607,0.3512299
test_6608,0.45536092
test_6609,0.114286214
test_6610,0.46858424
test_6611,0.050699364
test_6612,0.07282939
test_6613,0.11788175
test_6614,0.8437702
test_6615,0.3768881
test_6616,0.05726436
test_6617,0.7488532
test_6618,0.17414589
test_6619,0.15239446
test_6620,0.110291705
test_6621,0.8161239
test_6622,0.563616
test_6623,0.27728784
test_6624,0.20633073
test_6625,0.7291491
test_6626,0.049657024
test_6627,0.16074942
test_6628,0.41950843
test_6629,0.03204524
test_6630,0.57709205
test_6631,0.18226081
test_6632,0.5027531
test_6633,0.23957583
test_6634,0.81770164
test_6635,0.44890904
test_6636,0.18189722
test_6637,0.42231423
test_6638,0.4594768
test_6639,0.6997295
test_6640,0.42960596
test_6641,0.38305327
test_6642,0.7462195
test_6643,0.77728087
test_6644,0.25578278
test_6645,0.18620403
test_6646,0.48409235
test_6647,0.40916675
test_6648,0.62625396
test_6649,0.12405896
test_6650,0.61945856
test_6651,0.14343174
test_6652,0.82730824
test_6653,0.18992148
test_6654,0.6708541
test_6655,0.07315978
test_6656,0.89783454
test_6657,0.33566278
test_6658,0.6303235
test_6659,0.23887141
test_6660,0.19890207
test_6661,0.011088975
test_6662,0.47277728
test_6663,0.12965882
test_6664,0.37486354
test_6665,0.36722296
test_6666,0.25166595
test_6667,0.5165934
test_6668,0.5476432
test_6669,0.14067689
test_6670,0.45177442
test_6671,0.11229344
test_6672,0.18024877
test_6673,0.29649282
test_6674,0.45038635
test_6675,0.23085085
test_6676,0.044905376
test_6677,0.36016065
test_6678,0.26352698
test_6679,0.25254327
test_6680,0.8833774
test_6681,0.16306065
test_6682,0.8988298
test_6683,0.4461322
test_6684,0.877059
test_6685,0.22389309
test_6686,0.39091596
test_6687,0.7958772
test_6688,0.34040615
test_6689,0.83374053
test_6690,0.20084773
test_6691,0.11284191
test_6692,0.16210867
test_6693,0.7780501
test_6694,0.12753403
test_6695,0.023820894
test_6696,0.7091119
test_6697,0.40768445
test_6698,0.4295383
test_6699,0.28745556
test_6700,0.07001429
test_6701,0.26406285
test_6702,0.25481224
test_6703,0.6094396
test_6704,0.15001318
test_6705,0.49469078
test_6706,0.28406158
test_6707,0.3466142
test_6708,0.14648604
test_6709,0.21839592
test_6710,0.541581
test_6711,0.17816576
test_6712,0.10012585
test_6713,0.7497557
test_6714,0.4455724
test_6715,0.84970397
test_6716,0.52591723
test_6717,0.10691749
test_6718,0.8648018
test_6719,0.33197826
test_6720,0.5757891
test_6721,0.32472652
test_6722,0.7074512
test_6723,0.19285835
test_6724,0.17560554
test_6725,0.5852183
test_6726,0.02982173
test_6727,0.34720722
test_6728,0.30259514
test_6729,0.11540708
test_6730,0.59922165
test_6731,0.4980851
test_6732,0.31303415
test_6733,0.8552591
test_6734,0.09097273
test_6735,0.77044326
test_6736,0.4821785
test_6737,0.657753
test_6738,0.067357354
test_6739,0.40178052
test_6740,0.61529416
test_6741,0.078159206
test_6742,0.07334372
test_6743,0.70838267
test_6744,0.0973576
test_6745,0.36824706
test_6746,0.7456238
test_6747,0.61976004
test_6748,0.19758025
test_6749,0.40694663
test_6750,0.6666983
test_6751,0.061839644
test_6752,0.62707067
test_6753,0.48453254
test_6754,0.113667145
test_6755,0.7284369
test_6756,0.2326634
test_6757,0.08740684
test_6758,0.4757414
test_6759,0.7509556
test_6760,0.16532415
test_6761,0.26421425
test_6762,0.21725598
test_6763,0.616855
test_6764,0.007729988
test_6765,0.5634946
test_6766,0.093523845
test_6767,0.18052097
test_6768,0.11022918
test_6769,0.40655512
test_6770,0.36979944
test_6771,0.29470667
test_6772,0.7172112
test_6773,0.7463007
test_6774,0.29382464
test_6775,0.80308807
test_6776,0.6431444
test_6777,0.2066061
test_6778,0.1811197
test_6779,0.8494669
test_6780,0.40980154
test_6781,0.49444404
test_6782,0.7973564
test_6783,0.55992955
test_6784,0.06157826
test_6785,0.09576693
test_6786,0.20831855
test_6787,0.13764697
test_6788,0.251406
test_6789,0.19691378
test_6790,0.27461895
test_6791,0.6700925
test_6792,0.4374283
test_6793,0.32606068
test_6794,0.5124392
test_6795,0.6805889
test_6796,0.15713376
test_6797,0.13115074
test_6798,0.35099825
test_6799,0.105606675
test_6800,0.49487698
test_6801,0.24632926
test_6802,0.82912415
test_6803,0.5357505
test_6804,0.7924683
test_6805,0.3046777
test_6806,0.2556407
test_6807,0.09800792
test_6808,0.13401332
test_6809,0.5319567
test_6810,0.24088123
test_6811,0.42766133
test_6812,0.091795295
test_6813,0.62659407
test_6814,0.76812565
test_6815,0.7240919
test_6816,0.48730484
test_6817,0.03917812
test_6818,0.36074412
test_6819,0.7461052
test_6820,0.49686727
test_6821,0.1609834
test_6822,0.34721106
test_6823,0.38840845
test_6824,0.2983755
test_6825,0.6855745
test_6826,0.5666893
test_6827,0.7423972
test_6828,0.203583
test_6829,0.11867026
test_6830,0.21557239
test_6831,0.02985465
test_6832,0.02667527
test_6833,0.28685793
test_6834,0.6674841
test_6835,0.26707795
test_6836,0.18753469
test_6837,0.06771196
test_6838,0.38153464
test_6839,0.77275467
test_6840,0.12815894
test_6841,0.486729
test_6842,0.17130305
test_6843,0.15848373
test_6844,0.29530933
test_6845,0.44795337
test_6846,0.7925337
test_6847,0.2753635
test_6848,0.6721369
test_6849,0.58866334
test_6850,0.0855335
test_6851,0.32412693
test_6852,0.33761442
test_6853,0.31799132
test_6854,0.30819926
test_6855,0.11956947
test_6856,0.2036605
test_6857,0.69178236
test_6858,0.55399984
test_6859,0.55767226
test_6860,0.059770785
test_6861,0.44240764
test_6862,0.43035108
test_6863,0.3838992
test_6864,0.2325074
test_6865,0.15922211
test_6866,0.4737411
test_6867,0.019533329
test_6868,0.3843879
test_6869,0.09170025
test_6870,0.1886298
test_6871,0.10235921
test_6872,0.078607455
test_6873,0.46115106
test_6874,0.5162858
test_6875,0.17866252
test_6876,0.6946828
test_6877,0.72174215
test_6878,0.63151985
test_6879,0.11123568
test_6880,0.069923356
test_6881,0.47089964
test_6882,0.5044391
test_6883,0.388725
test_6884,0.080359966
test_6885,0.75837034
test_6886,0.041587472
test_6887,0.61483896
test_6888,0.6650672
test_6889,0.7796672
test_6890,0.10775981
test_6891,0.72727346
test_6892,0.8092906
test_6893,0.35035846
test_6894,0.5627436
test_6895,0.42659622
test_6896,0.21701634
test_6897,0.30142832
test_6898,0.21132907
test_6899,0.7081736
test_6900,0.17681618
test_6901,0.65992785
test_6902,0.44678846
test_6903,0.060673863
test_6904,0.26735753
test_6905,0.13925962
test_6906,0.84354866
test_6907,0.17968753
test_6908,0.2937836
test_6909,0.120079994
test_6910,0.91404414
test_6911,0.4971536
test_6912,0.37978715
test_6913,0.040902264
test_6914,0.52804536
test_6915,0.6549874
test_6916,0.039801665
test_6917,0.2140948
test_6918,0.6993861
test_6919,0.3504934
test_6920,0.93601054
test_6921,0.20913686
test_6922,0.421508
test_6923,0.7244668
test_6924,0.41474313
test_6925,0.4621347
test_6926,0.12368413
test_6927,0.31124723
test_6928,0.09908343
test_6929,0.2494374
test_6930,0.45522738
test_6931,0.19755279
test_6932,0.6532075
test_6933,0.221745
test_6934,0.41566214
test_6935,0.5666184
test_6936,0.18490922
test_6937,0.076715
test_6938,0.3317218
test_6939,0.52569115
test_6940,0.47194722
test_6941,0.8103539
test_6942,0.5205338
test_6943,0.049285583
test_6944,0.76889163
test_6945,0.16343515
test_6946,0.3611717
test_6947,0.40231225
test_6948,0.09654821
test_6949,0.5735596
test_6950,0.72998804
test_6951,0.088590816
test_6952,0.32856745
test_6953,0.43805432
test_6954,0.5874814
test_6955,0.06943913
test_6956,0.081348866
test_6957,0.23632859
test_6958,0.29990044
test_6959,0.25707635
test_6960,0.77156025
test_6961,0.2539908
test_6962,0.16632698
test_6963,0.20603496
test_6964,0.391387
test_6965,0.22012997
test_6966,0.3345562
test_6967,0.36595348
test_6968,0.74356943
test_6969,0.67005026
test_6970,0.14445645
test_6971,0.16016866
test_6972,0.42410797
test_6973,0.59295183
test_6974,0.20343436
test_6975,0.81232005
test_6976,0.6256344
test_6977,0.5156211
test_6978,0.2387638
test_6979,0.691415
test_6980,0.1701891
test_6981,0.04913872
test_6982,0.55874527
test_6983,0.81360316
test_6984,0.6185376
test_6985,0.522461
test_6986,0.05778401
test_6987,0.49303854
test_6988,0.23425427
test_6989,0.32151148
test_6990,0.3900516
test_6991,0.4473024
test_6992,0.22684057
test_6993,0.24868669
test_6994,0.23002039
test_6995,0.37863138
test_6996,0.79648834
test_6997,0.14665394
test_6998,0.43664524
test_6999,0.63705105
test_7000,0.29009974
test_7001,0.91612124
test_7002,0.2418549
test_7003,0.88181746
test_7004,0.05584085
test_7005,0.3531006
test_7006,0.7541184
test_7007,0.7524015
test_7008,0.6063831
test_7009,0.18893652
test_7010,0.5364415
test_7011,0.60925955
test_7012,0.37729934
test_7013,0.6437885
test_7014,0.29751995
test_7015,0.27694255
test_7016,0.059528116
test_7017,0.06565962
test_7018,0.92168427
test_7019,0.11625269
test_7020,0.6826987
test_7021,0.782706
test_7022,0.13350059
test_7023,0.40013692
test_7024,0.4438744
test_7025,0.7077743
test_7026,0.034244284
test_7027,0.17735103
test_7028,0.19938117
test_7029,0.49081331
test_7030,0.7849015
test_7031,0.099234916
test_7032,0.07623344
test_7033,0.43961856
test_7034,0.19508998
test_7035,0.6616133
test_7036,0.47118324
test_7037,0.07936789
test_7038,0.5331284
test_7039,0.21061802
test_7040,0.1663518
test_7041,0.4161072
test_7042,0.20777512
test_7043,0.39606017
test_7044,0.19366308
test_7045,0.5893746
test_7046,0.58109367
test_7047,0.26311716
test_7048,0.8989668
test_7049,0.082441024
test_7050,0.6386136
test_7051,0.48736995
test_7052,0.100102805
test_7053,0.6595984
test_7054,0.055925433
test_7055,0.21322814
test_7056,0.82125324
test_7057,0.2504496
test_7058,0.8003338
test_7059,0.1127886
test_7060,0.4722373
test_7061,0.69195074
test_7062,0.2111333
test_7063,0.47626543
test_7064,0.237515
test_7065,0.30550003
test_7066,0.46469784
test_7067,0.64064294
test_7068,0.10916919
test_7069,0.33012205
test_7070,0.54819846
test_7071,0.3711806
test_7072,0.24597761
test_7073,0.4157392
test_7074,0.102802224
test_7075,0.14644249
test_7076,0.14006412
test_7077,0.6745877
test_7078,0.21800068
test_7079,0.5954051
test_7080,0.24212101
test_7081,0.2662922
test_7082,0.8318833
test_7083,0.15314916
test_7084,0.43261406
test_7085,0.5443674
test_7086,0.466623
test_7087,0.43228573
test_7088,0.59897166
test_7089,0.76418495
test_7090,0.75079423
test_7091,0.21751961
test_7092,0.07992687
test_7093,0.45818347
test_7094,0.089715034
test_7095,0.8032684
test_7096,0.80246437
test_7097,0.89584064
test_7098,0.39318874
test_7099,0.38829237
test_7100,0.23049831
test_7101,0.054924134
test_7102,0.081088796
test_7103,0.46740332
test_7104,0.74941117
test_7105,0.6121618
test_7106,0.59779716
test_7107,0.3468518
test_7108,0.17778368
test_7109,0.4644198
test_7110,0.46978402
test_7111,0.027202114
test_7112,0.14640783
test_7113,0.6917708
test_7114,0.4793402
test_7115,0.3056079
test_7116,0.112331465
test_7117,0.033233773
test_7118,0.19517957
test_7119,0.20182416
test_7120,0.10136914
test_7121,0.40257683
test_7122,0.09587544
test_7123,0.073957056
test_7124,0.49585307
test_7125,0.45710987
test_7126,0.2672834
test_7127,0.14099464
test_7128,0.38607216
test_7129,0.20090982
test_7130,0.64007705
test_7131,0.6230451
test_7132,0.40036693
test_7133,0.18157667
test_7134,0.27701393
test_7135,0.11520932
test_7136,0.37773332
test_7137,0.33303428
test_7138,0.5856525
test_7139,0.14111306
test_7140,0.3359009
test_7141,0.46078047
test_7142,0.41011983
test_7143,0.43148026
test_7144,0.3055156
test_7145,0.8173282
test_7146,0.18391219
test_7147,0.6758243
test_7148,0.5452916
test_7149,0.13304862
test_7150,0.6571359
test_7151,0.6403298
test_7152,0.7291779
test_7153,0.45264006
test_7154,0.7844977
test_7155,0.537914
test_7156,0.49336457
test_7157,0.086573794
test_7158,0.048470397
test_7159,0.12962846
test_7160,0.14294839
test_7161,0.7154683
test_7162,0.41028643
test_7163,0.033353485
test_7164,0.21159999
test_7165,0.4566533
test_7166,0.4879094
test_7167,0.30208313
test_7168,0.19182013
test_7169,0.5045723
test_7170,0.024595499
test_7171,0.088273
test_7172,0.13031505
test_7173,0.17421797
test_7174,0.37829977
test_7175,0.2934427
test_7176,0.33966672
test_7177,0.67268044
test_7178,0.35930485
test_7179,0.17388287
test_7180,0.15730274
test_7181,0.0957479
test_7182,0.36330625
test_7183,0.28368732
test_7184,0.43444455
test_7185,0.5833922
test_7186,0.2664755
test_7187,0.7572426
test_7188,0.35554096
test_7189,0.47439054
test_7190,0.50484854
test_7191,0.08409912
test_7192,0.06502748
test_7193,0.62568027
test_7194,0.7059171
test_7195,0.47688952
test_7196,0.3466968
test_7197,0.16985148
test_7198,0.28320998
test_7199,0.5201562
test_7200,0.21460976
test_7201,0.08402773
test_7202,0.30811808
test_7203,0.6230965
test_7204,0.6276947
test_7205,0.088382296
test_7206,0.47430855
test_7207,0.41187274
test_7208,0.8052258
test_7209,0.114816286
test_7210,0.7459462
test_7211,0.24271339
test_7212,0.13859889
test_7213,0.79906183
test_7214,0.21800967
test_7215,0.78250813
test_7216,0.43651143
test_7217,0.55375886
test_7218,0.37852967
test_7219,0.45847616
test_7220,0.5651739
test_7221,0.038447265
test_7222,0.09998739
test_7223,0.3695926
test_7224,0.8503957
test_7225,0.30027962
test_7226,0.52963585
test_7227,0.75329095
test_7228,0.16331896
test_7229,0.24169058
test_7230,0.1485155
test_7231,0.7544969
test_7232,0.52348775
test_7233,0.2368687
test_7234,0.3582704
test_7235,0.26678348
test_7236,0.44322026
test_7237,0.37776875
test_7238,0.05371738
test_7239,0.74743015
test_7240,0.5328346
test_7241,0.21519426
test_7242,0.11699567
test_7243,0.10987518
test_7244,0.24226537
test_7245,0.35812744
test_7246,0.49619633
test_7247,0.13775957
test_7248,0.18799233
test_7249,0.62585455
test_7250,0.07966504
test_7251,0.4191866
test_7252,0.28192937
test_7253,0.12783329
test_7254,0.6327539
test_7255,0.7898528
test_7256,0.3416584
test_7257,0.28236198
test_7258,0.30138052
test_7259,0.22828405
test_7260,0.48479363
test_7261,0.0097765615
test_7262,0.6153623
test_7263,0.61578107
test_7264,0.5662652
test_7265,0.04520823
test_7266,0.6327323
test_7267,0.2175057
test_7268,0.64600736
test_7269,0.29564866
test_7270,0.632933
test_7271,0.14039972
test_7272,0.3725721
test_7273,0.4142035
test_7274,0.7999189
test_7275,0.41004497
test_7276,0.38358796
test_7277,0.19982949
test_7278,0.11792167
test_7279,0.21549696
test_7280,0.6124485
test_7281,0.055442464
test_7282,0.7266284
test_7283,0.50329334
test_7284,0.58218664
test_7285,0.52716
test_7286,0.21967906
test_7287,0.05823172
test_7288,0.63248724
test_7289,0.82367045
test_7290,0.43229973
test_7291,0.5338412
test_7292,0.032011524
test_7293,0.10564197
test_7294,0.582948
test_7295,0.5606692
test_7296,0.58603895
test_7297,0.6475272
test_7298,0.55915415
test_7299,0.6831946
test_7300,0.69845694
test_7301,0.039366137
test_7302,0.10177741
test_7303,0.8366833
test_7304,0.41036454
test_7305,0.33039883
test_7306,0.055642936
test_7307,0.64808726
test_7308,0.53717804
test_7309,0.7827513
test_7310,0.10430787
test_7311,0.59576434
test_7312,0.23854806
test_7313,0.8015511
test_7314,0.024686
test_7315,0.17474093
test_7316,0.7530634
test_7317,0.6974384
test_7318,0.7961431
test_7319,0.2761161
test_7320,0.6903316
test_7321,0.16755812
test_7322,0.8975585
test_7323,0.09683227
test_7324,0.61321247
test_7325,0.34696478
test_7326,0.58320665
test_7327,0.48098433
test_7328,0.027333345
test_7329,0.29356238
test_7330,0.77300644
test_7331,0.5946964
test_7332,0.54172987
test_7333,0.28214607
test_7334,0.20892134
test_7335,0.25642705
test_7336,0.4683698
test_7337,0.08757462
test_7338,0.31665742
test_7339,0.14912169
test_7340,0.3316331
test_7341,0.20441668
test_7342,0.3052034
test_7343,0.51972467
test_7344,0.35884827
test_7345,0.14536795
test_7346,0.10633514
test_7347,0.7451867
test_7348,0.27007604
test_7349,0.40356612
test_7350,0.44054908
test_7351,0.2717809
test_7352,0.29850197
test_7353,0.8204077
test_7354,0.11608315
test_7355,0.56962675
test_7356,0.7728147
test_7357,0.056073498
test_7358,0.07111223
test_7359,0.12730746
test_7360,0.38628533
test_7361,0.071648486
test_7362,0.30253297
test_7363,0.36694053
test_7364,0.22067925
test_7365,0.75809693
test_7366,0.35683462
test_7367,0.55468
test_7368,0.45216283
test_7369,0.18041904
test_7370,0.6321
test_7371,0.48625103
test_7372,0.64351696
test_7373,0.08333054
test_7374,0.43385252
test_7375,0.5776148
test_7376,0.40179837
test_7377,0.13708732
test_7378,0.1968935
test_7379,0.30447248
test_7380,0.61761844
test_7381,0.2968025
test_7382,0.6885269
test_7383,0.2540358
test_7384,0.7829833
test_7385,0.054180253
test_7386,0.6760006
test_7387,0.1793657
test_7388,0.6880893
test_7389,0.17073339
test_7390,0.24239826
test_7391,0.26664537
test_7392,0.8016211
test_7393,0.08975154
test_7394,0.49752146
test_7395,0.658925
test_7396,0.035677712
test_7397,0.08491733
