ID,target
test_6515,0.061992437
test_6516,0.2966367
test_6517,0.4950017
test_6518,0.805128
test_6519,0.21457057
test_6520,0.09228953
test_6521,0.5792006
test_6522,0.148812
test_6523,0.082524784
test_6524,0.109306276
test_6525,0.01557719
test_6526,0.89036703
test_6527,0.6190067
test_6528,0.22473423
test_6529,0.69759655
test_6530,0.90117466
test_6531,0.5325058
test_6532,0.69533694
test_6533,0.5492553
test_6534,0.67815
test_6535,0.3614421
test_6536,0.6323458
test_6537,0.11994685
test_6538,0.03289021
test_6539,0.46175435
test_6540,0.07134816
test_6541,0.08983148
test_6542,0.40774918
test_6543,0.5806191
test_6544,0.62759876
test_6545,0.33571908
test_6546,0.1111251
test_6547,0.00816499
test_6548,0.72654116
test_6549,0.081877425
test_6550,0.011441734
test_6551,0.3774866
test_6552,0.7585771
test_6553,0.44450068
test_6554,0.23164442
test_6555,0.28004935
test_6556,0.37925035
test_6557,0.53022313
test_6558,0.7272778
test_6559,0.73703027
test_6560,0.19554716
test_6561,0.046686787
test_6562,0.5414469
test_6563,0.058097024
test_6564,0.17859381
test_6565,0.14160576
test_6566,0.6288461
test_6567,0.31992137
test_6568,0.5273029
test_6569,0.137602
test_6570,0.016613178
test_6571,0.47910637
test_6572,0.027956013
test_6573,0.23762394
test_6574,0.1629737
test_6575,0.43870065
test_6576,0.8362918
test_6577,0.17016874
test_6578,0.67515874
test_6579,0.2395497
test_6580,0.8021938
test_6581,0.61422765
test_6582,0.05885066
test_6583,0.5654812
test_6584,0.739603
test_6585,0.029433196
test_6586,0.26708445
test_6587,0.37073842
test_6588,0.8328126
test_6589,0.55750555
test_6590,0.36799166
test_6591,0.36599198
test_6592,0.046986938
test_6593,0.5268211
test_6594,0.36981976
test_6595,0.467716
test_6596,0.474056
test_6597,0.84049314
test_6598,0.651983
test_6599,0.29307336
test_6600,0.122919254
test_6601,0.5997057
test_6602,0.552844
test_6603,0.42416206
test_6604,0.70225817
test_6605,0.39333773
test_6606,0.6477851
test_6607,0.2852565
test_6608,0.27439737
test_6609,0.08787344
test_6610,0.37977228
test_6611,0.02664498
test_6612,0.03651712
test_6613,0.051697243
test_6614,0.90043026
test_6615,0.39720455
test_6616,0.14810503
test_6617,0.7273486
test_6618,0.20478368
test_6619,0.07883869
test_6620,0.09254657
test_6621,0.8754655
test_6622,0.72500914
test_6623,0.17748155
test_6624,0.24150187
test_6625,0.8475502
test_6626,0.024961721
test_6627,0.1127351
test_6628,0.36308393
test_6629,0.019403836
test_6630,0.5503157
test_6631,0.15737203
test_6632,0.4134826
test_6633,0.193763
test_6634,0.876065
test_6635,0.50779223
test_6636,0.13375144
test_6637,0.43124008
test_6638,0.5399981
test_6639,0.7658814
test_6640,0.2765092
test_6641,0.4943889
test_6642,0.8394496
test_6643,0.868872
test_6644,0.23593037
test_6645,0.21908265
test_6646,0.46279636
test_6647,0.35576952
test_6648,0.4954365
test_6649,0.0390684
test_6650,0.65758145
test_6651,0.07524831
test_6652,0.8669859
test_6653,0.2144595
test_6654,0.71024954
test_6655,0.046847437
test_6656,0.93698305
test_6657,0.6412961
test_6658,0.68839025
test_6659,0.13281713
test_6660,0.25339264
test_6661,0.007843006
test_6662,0.5674891
test_6663,0.10940939
test_6664,0.4250534
test_6665,0.3452373
test_6666,0.17314146
test_6667,0.45386338
test_6668,0.5396308
test_6669,0.12179617
test_6670,0.31011105
test_6671,0.059656344
test_6672,0.15305082
test_6673,0.353704
test_6674,0.40008706
test_6675,0.14877059
test_6676,0.041023437
test_6677,0.32683963
test_6678,0.32793856
test_6679,0.31453067
test_6680,0.84657174
test_6681,0.13617313
test_6682,0.9242925
test_6683,0.68936384
test_6684,0.89627254
test_6685,0.18110214
test_6686,0.41104338
test_6687,0.8367963
test_6688,0.2751141
test_6689,0.83970076
test_6690,0.14877929
test_6691,0.023152705
test_6692,0.11232987
test_6693,0.91016424
test_6694,0.072274566
test_6695,0.008141037
test_6696,0.75450915
test_6697,0.64717424
test_6698,0.51987004
test_6699,0.4369159
test_6700,0.15614672
test_6701,0.27126142
test_6702,0.21098828
test_6703,0.8363854
test_6704,0.16969039
test_6705,0.4632343
test_6706,0.19087422
test_6707,0.24327366
test_6708,0.1136796
test_6709,0.43260413
test_6710,0.4173688
test_6711,0.0632523
test_6712,0.1374718
test_6713,0.7289874
test_6714,0.49988464
test_6715,0.84480554
test_6716,0.5455476
test_6717,0.099929295
test_6718,0.88858044
test_6719,0.36382234
test_6720,0.37778777
test_6721,0.35343283
test_6722,0.6959454
test_6723,0.32375526
test_6724,0.251129
test_6725,0.5400607
test_6726,0.032465614
test_6727,0.37011856
test_6728,0.16850646
test_6729,0.065051824
test_6730,0.5996181
test_6731,0.34598944
test_6732,0.30029252
test_6733,0.87898237
test_6734,0.07809154
test_6735,0.7980797
test_6736,0.52833265
test_6737,0.5264335
test_6738,0.07662999
test_6739,0.5018587
test_6740,0.7862638
test_6741,0.074347384
test_6742,0.050172944
test_6743,0.550262
test_6744,0.053718396
test_6745,0.24058707
test_6746,0.80267745
test_6747,0.7401247
test_6748,0.40286338
test_6749,0.28283912
test_6750,0.8925521
test_6751,0.025932817
test_6752,0.72737306
test_6753,0.5872463
test_6754,0.10277074
test_6755,0.8428493
test_6756,0.29826823
test_6757,0.0997251
test_6758,0.502943
test_6759,0.76968
test_6760,0.23660345
test_6761,0.3144606
test_6762,0.31683096
test_6763,0.61473966
test_6764,0.011773548
test_6765,0.6586819
test_6766,0.059064195
test_6767,0.13138692
test_6768,0.047192134
test_6769,0.4599061
test_6770,0.34773907
test_6771,0.27227154
test_6772,0.6683172
test_6773,0.83242595
test_6774,0.3653703
test_6775,0.86126703
test_6776,0.7756456
test_6777,0.22407757
test_6778,0.1926077
test_6779,0.8338891
test_6780,0.345766
test_6781,0.5724451
test_6782,0.8845991
test_6783,0.576679
test_6784,0.05423905
test_6785,0.09783611
test_6786,0.09832368
test_6787,0.09630865
test_6788,0.21396637
test_6789,0.09694298
test_6790,0.21064414
test_6791,0.619623
test_6792,0.32284153
test_6793,0.32952872
test_6794,0.52094233
test_6795,0.7392708
test_6796,0.11498103
test_6797,0.039019622
test_6798,0.30111337
test_6799,0.16393098
test_6800,0.4698741
test_6801,0.30826685
test_6802,0.9137675
test_6803,0.7323031
test_6804,0.77585435
test_6805,0.22496523
test_6806,0.40864173
test_6807,0.04993098
test_6808,0.14551803
test_6809,0.5595279
test_6810,0.16184172
test_6811,0.3170814
test_6812,0.14532
test_6813,0.76454383
test_6814,0.78831697
test_6815,0.78822684
test_6816,0.4956112
test_6817,0.066166624
test_6818,0.44031003
test_6819,0.8485735
test_6820,0.62685376
test_6821,0.03125569
test_6822,0.18242234
test_6823,0.30428672
test_6824,0.28665262
test_6825,0.8035712
test_6826,0.34837905
test_6827,0.8008784
test_6828,0.12557709
test_6829,0.07839887
test_6830,0.14917117
test_6831,0.0071459515
test_6832,0.041253068
test_6833,0.2872767
test_6834,0.63773406
test_6835,0.18808198
test_6836,0.10422435
test_6837,0.05336799
test_6838,0.28364483
test_6839,0.72662085
test_6840,0.08968638
test_6841,0.41116327
test_6842,0.13372217
test_6843,0.087587334
test_6844,0.23648737
test_6845,0.6224227
test_6846,0.88018996
test_6847,0.34536707
test_6848,0.75282764
test_6849,0.5503483
test_6850,0.11811611
test_6851,0.23540975
test_6852,0.48358715
test_6853,0.39972895
test_6854,0.30542165
test_6855,0.10909992
test_6856,0.15996031
test_6857,0.76899236
test_6858,0.6578367
test_6859,0.48035547
test_6860,0.029164553
test_6861,0.61139864
test_6862,0.39783752
test_6863,0.41006413
test_6864,0.21534835
test_6865,0.1635956
test_6866,0.78174126
test_6867,0.021487243
test_6868,0.24645379
test_6869,0.039582253
test_6870,0.10793404
test_6871,0.07271474
test_6872,0.12944107
test_6873,0.5083746
test_6874,0.55947983
test_6875,0.122343235
test_6876,0.62953275
test_6877,0.81639516
test_6878,0.64468455
test_6879,0.10727895
test_6880,0.04441954
test_6881,0.48295268
test_6882,0.5190482
test_6883,0.51796216
test_6884,0.043458767
test_6885,0.8681325
test_6886,0.03799769
test_6887,0.5825358
test_6888,0.50432247
test_6889,0.71690017
test_6890,0.14801042
test_6891,0.76743203
test_6892,0.86315393
test_6893,0.2773812
test_6894,0.35445395
test_6895,0.78973615
test_6896,0.34796432
test_6897,0.30573308
test_6898,0.20513193
test_6899,0.7401749
test_6900,0.0881264
test_6901,0.6603402
test_6902,0.24231671
test_6903,0.034521364
test_6904,0.22911927
test_6905,0.12202214
test_6906,0.87490624
test_6907,0.11745113
test_6908,0.32604504
test_6909,0.094554156
test_6910,0.92292184
test_6911,0.47947875
test_6912,0.6309831
test_6913,0.063338794
test_6914,0.301646
test_6915,0.7181265
test_6916,0.084815115
test_6917,0.18906265
test_6918,0.83080703
test_6919,0.4176997
test_6920,0.97092754
test_6921,0.16461074
test_6922,0.2797865
test_6923,0.81250125
test_6924,0.45268208
test_6925,0.29912856
test_6926,0.20591825
test_6927,0.37051168
test_6928,0.055397075
test_6929,0.2555675
test_6930,0.48320478
test_6931,0.22690193
test_6932,0.48196867
test_6933,0.31343144
test_6934,0.33574438
test_6935,0.6283914
test_6936,0.17916623
test_6937,0.057993066
test_6938,0.36846596
test_6939,0.5237644
test_6940,0.5439283
test_6941,0.90540147
test_6942,0.49010718
test_6943,0.027669204
test_6944,0.80931616
test_6945,0.10067318
test_6946,0.55336994
test_6947,0.53694403
test_6948,0.058720205
test_6949,0.5487752
test_6950,0.6937324
test_6951,0.13905421
test_6952,0.28239638
test_6953,0.3874403
test_6954,0.65746766
test_6955,0.07493448
test_6956,0.04493804
test_6957,0.12444535
test_6958,0.41965824
test_6959,0.18189083
test_6960,0.81536216
test_6961,0.2630444
test_6962,0.1924235
test_6963,0.33681732
test_6964,0.4864159
test_6965,0.17934012
test_6966,0.3478127
test_6967,0.44859755
test_6968,0.80666417
test_6969,0.75354284
test_6970,0.15420637
test_6971,0.17023505
test_6972,0.65187716
test_6973,0.558992
test_6974,0.39833665
test_6975,0.751557
test_6976,0.5248415
test_6977,0.44449705
test_6978,0.25359753
test_6979,0.77425164
test_6980,0.23848316
test_6981,0.04347358
test_6982,0.6121255
test_6983,0.878302
test_6984,0.62820935
test_6985,0.854028
test_6986,0.04442118
test_6987,0.5607132
test_6988,0.106583774
test_6989,0.2539524
test_6990,0.1838453
test_6991,0.51506084
test_6992,0.21113409
test_6993,0.26055777
test_6994,0.17608084
test_6995,0.29271826
test_6996,0.81143564
test_6997,0.16793393
test_6998,0.5023207
test_6999,0.696055
test_7000,0.2455831
test_7001,0.85247415
test_7002,0.37629637
test_7003,0.8330222
test_7004,0.02291665
test_7005,0.31515345
test_7006,0.72390413
test_7007,0.7989196
test_7008,0.58548075
test_7009,0.23411332
test_7010,0.55295515
test_7011,0.69527376
test_7012,0.37630147
test_7013,0.7403462
test_7014,0.22583105
test_7015,0.16237089
test_7016,0.051149704
test_7017,0.07130307
test_7018,0.9447514
test_7019,0.08895623
test_7020,0.7659904
test_7021,0.8263008
test_7022,0.10219676
test_7023,0.5685766
test_7024,0.38131988
test_7025,0.26836914
test_7026,0.014253975
test_7027,0.103880614
test_7028,0.29405504
test_7029,0.51049644
test_7030,0.7016746
test_7031,0.1481614
test_7032,0.039859336
test_7033,0.4947141
test_7034,0.14800371
test_7035,0.71078867
test_7036,0.53706664
test_7037,0.030283917
test_7038,0.480213
test_7039,0.22696349
test_7040,0.09790634
test_7041,0.48198697
test_7042,0.15479682
test_7043,0.32300705
test_7044,0.124489166
test_7045,0.73553437
test_7046,0.5845994
test_7047,0.20394148
test_7048,0.9224453
test_7049,0.055536095
test_7050,0.63263613
test_7051,0.52169895
test_7052,0.074891925
test_7053,0.8491371
test_7054,0.05258958
test_7055,0.30522415
test_7056,0.832159
test_7057,0.37666714
test_7058,0.80727845
test_7059,0.08832595
test_7060,0.4448418
test_7061,0.7663755
test_7062,0.0577169
test_7063,0.6427526
test_7064,0.2395691
test_7065,0.33858907
test_7066,0.4400959
test_7067,0.8682033
test_7068,0.11845641
test_7069,0.25105807
test_7070,0.6738193
test_7071,0.35243315
test_7072,0.14381482
test_7073,0.38303483
test_7074,0.12010196
test_7075,0.12698169
test_7076,0.16270992
test_7077,0.72883666
test_7078,0.2568122
test_7079,0.8657648
test_7080,0.18864648
test_7081,0.12460115
test_7082,0.88923967
test_7083,0.12659808
test_7084,0.34533104
test_7085,0.6163487
test_7086,0.47803795
test_7087,0.62762177
test_7088,0.6755383
test_7089,0.7866491
test_7090,0.8375578
test_7091,0.13859686
test_7092,0.064974435
test_7093,0.3566096
test_7094,0.023741338
test_7095,0.82040924
test_7096,0.8269483
test_7097,0.90108764
test_7098,0.37194526
test_7099,0.48510128
test_7100,0.20176661
test_7101,0.047948156
test_7102,0.072086684
test_7103,0.5207229
test_7104,0.8161736
test_7105,0.7094638
test_7106,0.6075602
test_7107,0.4325259
test_7108,0.18528318
test_7109,0.54833317
test_7110,0.5276686
test_7111,0.023879485
test_7112,0.13333504
test_7113,0.85653627
test_7114,0.43476203
test_7115,0.4311821
test_7116,0.14494665
test_7117,0.01531488
test_7118,0.35862914
test_7119,0.16590184
test_7120,0.08682813
test_7121,0.42622614
test_7122,0.09013649
test_7123,0.039835274
test_7124,0.64016145
test_7125,0.4170951
test_7126,0.41116047
test_7127,0.12474016
test_7128,0.5369185
test_7129,0.22681457
test_7130,0.61152244
test_7131,0.7029115
test_7132,0.3412552
test_7133,0.09081048
test_7134,0.31154135
test_7135,0.12563086
test_7136,0.5401318
test_7137,0.33996806
test_7138,0.60497224
test_7139,0.07708504
test_7140,0.52128917
test_7141,0.32629642
test_7142,0.25515085
test_7143,0.4409794
test_7144,0.23241216
test_7145,0.89088804
test_7146,0.159341
test_7147,0.7721766
test_7148,0.5378968
test_7149,0.116415
test_7150,0.64361465
test_7151,0.6160028
test_7152,0.77877873
test_7153,0.4447951
test_7154,0.7506938
test_7155,0.6480739
test_7156,0.6733783
test_7157,0.123451345
test_7158,0.034815084
test_7159,0.14751789
test_7160,0.06782114
test_7161,0.7033466
test_7162,0.3967359
test_7163,0.036080617
test_7164,0.14585754
test_7165,0.45220158
test_7166,0.38165447
test_7167,0.23992316
test_7168,0.20468862
test_7169,0.53702784
test_7170,0.03306289
test_7171,0.051956017
test_7172,0.11115416
test_7173,0.28638253
test_7174,0.5387935
test_7175,0.26107576
test_7176,0.46840695
test_7177,0.37552413
test_7178,0.20127274
test_7179,0.18057565
test_7180,0.12250804
test_7181,0.14773154
test_7182,0.34476402
test_7183,0.16698816
test_7184,0.42582563
test_7185,0.5654088
test_7186,0.24573901
test_7187,0.8060933
test_7188,0.4067696
test_7189,0.6067372
test_7190,0.54237485
test_7191,0.06718503
test_7192,0.047750812
test_7193,0.6079581
test_7194,0.8265335
test_7195,0.6661517
test_7196,0.24115019
test_7197,0.080215745
test_7198,0.32830745
test_7199,0.3807392
test_7200,0.19592753
test_7201,0.050886486
test_7202,0.2712257
test_7203,0.7860605
test_7204,0.8214766
test_7205,0.08661364
test_7206,0.509146
test_7207,0.15908763
test_7208,0.85984993
test_7209,0.26667985
test_7210,0.81907827
test_7211,0.24336083
test_7212,0.231944
test_7213,0.92205507
test_7214,0.18165949
test_7215,0.8550201
test_7216,0.25681227
test_7217,0.5352332
test_7218,0.50650066
test_7219,0.40266922
test_7220,0.52991074
test_7221,0.0122694895
test_7222,0.11465447
test_7223,0.398416
test_7224,0.7391085
test_7225,0.33267003
test_7226,0.75024223
test_7227,0.78681976
test_7228,0.18397087
test_7229,0.32215092
test_7230,0.13045111
test_7231,0.7188405
test_7232,0.6117973
test_7233,0.19573279
test_7234,0.34223226
test_7235,0.21967882
test_7236,0.6978778
test_7237,0.41007224
test_7238,0.038791917
test_7239,0.64008373
test_7240,0.51924443
test_7241,0.24603972
test_7242,0.061241772
test_7243,0.037778933
test_7244,0.15042809
test_7245,0.22331832
test_7246,0.28641292
test_7247,0.07421838
test_7248,0.11605827
test_7249,0.5870796
test_7250,0.099640936
test_7251,0.3413593
test_7252,0.21276668
test_7253,0.23848352
test_7254,0.61363655
test_7255,0.8049815
test_7256,0.42137712
test_7257,0.49700668
test_7258,0.23061039
test_7259,0.28767487
test_7260,0.65697676
test_7261,0.008081351
test_7262,0.66593885
test_7263,0.5405647
test_7264,0.6024485
test_7265,0.022201523
test_7266,0.6749374
test_7267,0.30711675
test_7268,0.5493525
test_7269,0.17917845
test_7270,0.61597806
test_7271,0.13135208
test_7272,0.2605485
test_7273,0.788735
test_7274,0.6636718
test_7275,0.42335278
test_7276,0.5035243
test_7277,0.12920272
test_7278,0.15883191
test_7279,0.16842681
test_7280,0.47745758
test_7281,0.03284205
test_7282,0.6997772
test_7283,0.45491484
test_7284,0.679954
test_7285,0.6670478
test_7286,0.22251412
test_7287,0.034606226
test_7288,0.645655
test_7289,0.86594516
test_7290,0.47678322
test_7291,0.66705066
test_7292,0.017790794
test_7293,0.09669161
test_7294,0.6041449
test_7295,0.5753156
test_7296,0.6163242
test_7297,0.6615866
test_7298,0.6607304
test_7299,0.8139219
test_7300,0.8055964
test_7301,0.02224165
test_7302,0.08218069
test_7303,0.87704533
test_7304,0.5079638
test_7305,0.3793542
test_7306,0.046851184
test_7307,0.74247146
test_7308,0.47436756
test_7309,0.78225356
test_7310,0.116364166
test_7311,0.62084126
test_7312,0.21109143
test_7313,0.82565415
test_7314,0.038254682
test_7315,0.17928328
test_7316,0.7772216
test_7317,0.5351169
test_7318,0.88934547
test_7319,0.25597504
test_7320,0.71425956
test_7321,0.23404461
test_7322,0.9261791
test_7323,0.15676336
test_7324,0.570897
test_7325,0.49873477
test_7326,0.63919586
test_7327,0.5281681
test_7328,0.013744823
test_7329,0.27236646
test_7330,0.76304466
test_7331,0.78610057
test_7332,0.5578091
test_7333,0.3628762
test_7334,0.15879887
test_7335,0.25380942
test_7336,0.5147423
test_7337,0.081272624
test_7338,0.33396956
test_7339,0.13215275
test_7340,0.35286656
test_7341,0.16822137
test_7342,0.32885683
test_7343,0.46614525
test_7344,0.5797752
test_7345,0.05334912
test_7346,0.08305111
test_7347,0.82067823
test_7348,0.19140428
test_7349,0.39902112
test_7350,0.41350177
test_7351,0.24001132
test_7352,0.22410867
test_7353,0.8291439
test_7354,0.16382214
test_7355,0.616221
test_7356,0.82962674
test_7357,0.048802897
test_7358,0.03738337
test_7359,0.06931734
test_7360,0.3673802
test_7361,0.07632456
test_7362,0.191421
test_7363,0.37716734
test_7364,0.23207872
test_7365,0.7589926
test_7366,0.31956846
test_7367,0.5183168
test_7368,0.35041282
test_7369,0.12428737
test_7370,0.42939037
test_7371,0.49184084
test_7372,0.7627645
test_7373,0.02490534
test_7374,0.5284831
test_7375,0.7187982
test_7376,0.38237777
test_7377,0.18011938
test_7378,0.30279294
test_7379,0.23236035
test_7380,0.58091724
test_7381,0.41440234
test_7382,0.75864
test_7383,0.34184664
test_7384,0.77726465
test_7385,0.034005094
test_7386,0.7050155
test_7387,0.12945995
test_7388,0.7115884
test_7389,0.13969944
test_7390,0.15564077
test_7391,0.20312446
test_7392,0.6224407
test_7393,0.08903679
test_7394,0.6067771
test_7395,0.74178445
test_7396,0.07308499
test_7397,0.075255014
test_7398,0.7318428
test_7399,0.39541748
test_7400,0.80647916
test_7401,0.05911119
test_7402,0.062307313
test_7403,0.23926236
test_7404,0.5866372
test_7405,0.17346735
test_7406,0.13475217
test_7407,0.23804271
test_7408,0.8392838
test_7409,0.022046791
test_7410,0.90599006
test_7411,0.46524566
test_7412,0.2710806
test_7413,0.11775939
test_7414,0.48420927
test_7415,0.44041762
test_7416,0.32944626
test_7417,0.23016927
test_7418,0.77431864
test_7419,0.51172733
test_7420,0.73967355
test_7421,0.81730974
test_7422,0.07493848
test_7423,0.21177606
test_7424,0.24789329
test_7425,0.43523544
test_7426,0.7753238
test_7427,0.7213739
test_7428,0.7803073
test_7429,0.19468677
test_7430,0.20152554
test_7431,0.6006361
test_7432,0.54343194
test_7433,0.24119204
test_7434,0.14302982
test_7435,0.29870674
test_7436,0.5980488
test_7437,0.61745137
test_7438,0.47654
test_7439,0.096661195
test_7440,0.4550969
test_7441,0.83539975
test_7442,0.28512308
test_7443,0.91382736
test_7444,0.4910335
test_7445,0.33489138
test_7446,0.79298353
test_7447,0.42402762
test_7448,0.13056213
test_7449,0.8340364
test_7450,0.46597943
test_7451,0.2241104
test_7452,0.90708405
test_7453,0.02183825
test_7454,0.45581928
test_7455,0.08453424
test_7456,0.38168874
test_7457,0.6606688
test_7458,0.14745224
test_7459,0.1119735
test_7460,0.41620824
test_7461,0.16664866
test_7462,0.26490343
test_7463,0.05508312
test_7464,0.3130042
test_7465,0.43398738
test_7466,0.11627409
test_7467,0.17673464
test_7468,0.26592523
test_7469,0.24636355
test_7470,0.06058933
test_7471,0.78328294
test_7472,0.72837996
test_7473,0.14132234
test_7474,0.84079933
test_7475,0.26347992
test_7476,0.69226134
test_7477,0.0961864
test_7478,0.57066053
test_7479,0.55887604
test_7480,0.026520606
test_7481,0.04262647
test_7482,0.18704753
test_7483,0.22312173
test_7484,0.1646373
test_7485,0.18032794
test_7486,0.5236257
test_7487,0.5055707
test_7488,0.067378275
test_7489,0.6331903
test_7490,0.7757707
test_7491,0.79746217
test_7492,0.14401071
test_7493,0.07627665
test_7494,0.17711899
test_7495,0.88115984
test_7496,0.9325081
test_7497,0.51541346
test_7498,0.7566728
test_7499,0.24088615
test_7500,0.56160635
test_7501,0.21200031
test_7502,0.66815096
test_7503,0.3141562
test_7504,0.71731234
test_7505,0.2504426
test_7506,0.6634749
test_7507,0.10012875
test_7508,0.30261496
test_7509,0.34870714
test_7510,0.23585013
test_7511,0.53756005
test_7512,0.15832952
test_7513,0.54112726
test_7514,0.538877
test_7515,0.40997684
test_7516,0.32242298
test_7517,0.023411766
test_7518,0.4272442
test_7519,0.5263817
test_7520,0.30082378
test_7521,0.76709276
test_7522,0.1333482
test_7523,0.41854665
test_7524,0.13734916
test_7525,0.013188049
test_7526,0.25298825
test_7527,0.61217844
test_7528,0.110399745
test_7529,0.43636456
test_7530,0.28153163
test_7531,0.12291956
test_7532,0.16188566
test_7533,0.39378375
test_7534,0.1498925
test_7535,0.6850674
test_7536,0.83956873
test_7537,0.45032644
test_7538,0.3939809
test_7539,0.10797847
test_7540,0.056279894
test_7541,0.22682232
test_7542,0.91054875
test_7543,0.3655092
test_7544,0.6990692
test_7545,0.3919752
test_7546,0.8425374
test_7547,0.6492981
test_7548,0.5414385
test_7549,0.17035209
test_7550,0.11971295
test_7551,0.27592236
test_7552,0.6557602
test_7553,0.3999264
test_7554,0.050707832
test_7555,0.12903354
test_7556,0.31909314
test_7557,0.1340306
test_7558,0.24726802
test_7559,0.38639802
test_7560,0.052277885
test_7561,0.13667318
test_7562,0.03036267
test_7563,0.14631009
test_7564,0.57601714
test_7565,0.4663899
test_7566,0.16393156
test_7567,0.12320679
test_7568,0.14315976
test_7569,0.915055
test_7570,0.45627174
test_7571,0.85480416
test_7572,0.37375954
test_7573,0.20591491
test_7574,0.16002728
test_7575,0.03965121
test_7576,0.096785896
test_7577,0.19486928
test_7578,0.87735456
test_7579,0.62378836
test_7580,0.17845802
test_7581,0.4048598
test_7582,0.39996368
test_7583,0.16638696
test_7584,0.0538608
test_7585,0.8799012
test_7586,0.06967399
test_7587,0.39931956
test_7588,0.23741366
test_7589,0.18897483
test_7590,0.073163584
test_7591,0.12043957
test_7592,0.13960281
test_7593,0.09103894
test_7594,0.42784438
test_7595,0.464514
test_7596,0.5421788
test_7597,0.1653062
test_7598,0.318372
test_7599,0.021785611
test_7600,0.30190447
test_7601,0.47132647
test_7602,0.8258031
test_7603,0.12754817
test_7604,0.36831203
test_7605,0.45459288
test_7606,0.15674026
test_7607,0.36290428
test_7608,0.060421612
test_7609,0.37541026
test_7610,0.053961582
test_7611,0.20815872
test_7612,0.21024764
test_7613,0.17556757
test_7614,0.5852431
test_7615,0.48413455
test_7616,0.10232599
test_7617,0.124017805
test_7618,0.19415563
test_7619,0.65150285
test_7620,0.39192185
test_7621,0.5980439
test_7622,0.049803555
test_7623,0.098308966
test_7624,0.3484644
test_7625,0.291685
test_7626,0.11071418
test_7627,0.43985793
test_7628,0.10067726
test_7629,0.10231005
test_7630,0.23320177
test_7631,0.04996427
test_7632,0.8198919
test_7633,0.065861434
test_7634,0.28472143
test_7635,0.071829945
test_7636,0.34815824
test_7637,0.57396924
test_7638,0.88846797
test_7639,0.25795782
test_7640,0.7652357
test_7641,0.10947707
test_7642,0.81186146
test_7643,0.09371386
test_7644,0.20888808
test_7645,0.9334825
test_7646,0.30451897
test_7647,0.09935762
test_7648,0.09905262
test_7649,0.4384777
test_7650,0.15158881
test_7651,0.77020776
test_7652,0.43802398
test_7653,0.7465431
test_7654,0.448968
test_7655,0.6921065
test_7656,0.3331409
test_7657,0.09624746
test_7658,0.030024339
test_7659,0.9034782
test_7660,0.2667601
test_7661,0.09394973
test_7662,0.13280982
test_7663,0.23187724
test_7664,0.6143223
test_7665,0.39813873
test_7666,0.85373455
test_7667,0.16141006
test_7668,0.89661384
test_7669,0.079479545
test_7670,0.68251765
test_7671,0.92646295
test_7672,0.281731
test_7673,0.07933095
test_7674,0.556719
test_7675,0.95571
test_7676,0.06009212
test_7677,0.40438178
test_7678,0.8868226
test_7679,0.059919834
test_7680,0.43200183
test_7681,0.4830499
test_7682,0.031967632
test_7683,0.52581686
test_7684,0.0267706
test_7685,0.024664758
test_7686,0.29028618
test_7687,0.38061863
test_7688,0.11505356
test_7689,0.06775867
test_7690,0.6846338
test_7691,0.6852738
test_7692,0.24790104
test_7693,0.82639694
test_7694,0.6086959
test_7695,0.37579212
test_7696,0.3865823
test_7697,0.034304567
test_7698,0.05232376
test_7699,0.3028494
test_7700,0.12284567
test_7701,0.27450925
test_7702,0.6808107
test_7703,0.35968754
test_7704,0.13253616
test_7705,0.03816558
test_7706,0.27706566
test_7707,0.3825054
test_7708,0.082516305
test_7709,0.30243033
test_7710,0.2234152
test_7711,0.87402284
test_7712,0.5954768
test_7713,0.059857868
test_7714,0.07165479
test_7715,0.133164
test_7716,0.42100596
test_7717,0.11726706
test_7718,0.36289772
test_7719,0.18349138
test_7720,0.48287562
test_7721,0.63927513
test_7722,0.08314719
test_7723,0.14594758
test_7724,0.9002715
test_7725,0.9416372
test_7726,0.54689455
test_7727,0.04502115
test_7728,0.7087583
test_7729,0.013683743
test_7730,0.66962075
test_7731,0.36548048
test_7732,0.13628575
test_7733,0.07589752
test_7734,0.09178279
test_7735,0.11188052
test_7736,0.4083242
test_7737,0.5411126
test_7738,0.77709246
test_7739,0.3680622
test_7740,0.22151
test_7741,0.56695
test_7742,0.21832103
test_7743,0.16854855
test_7744,0.5802166
test_7745,0.3764946
test_7746,0.3971912
test_7747,0.6769421
test_7748,0.52211624
test_7749,0.03579348
test_7750,0.84954417
test_7751,0.24156262
test_7752,0.21148853
test_7753,0.12597793
test_7754,0.065637365
test_7755,0.74886894
test_7756,0.09462616
test_7757,0.313288
test_7758,0.33362398
test_7759,0.7425388
test_7760,0.37335023
test_7761,0.3380174
test_7762,0.042633962
test_7763,0.06082586
test_7764,0.061399125
test_7765,0.46290767
test_7766,0.3381336
test_7767,0.21118332
test_7768,0.26352158
test_7769,0.17974713
test_7770,0.015581717
test_7771,0.5759775
test_7772,0.6716855
test_7773,0.2800781
test_7774,0.14403768
test_7775,0.19065233
test_7776,0.37615085
test_7777,0.5395481
test_7778,0.13010924
test_7779,0.66522104
test_7780,0.7279208
test_7781,0.21672939
test_7782,0.12612097
test_7783,0.11514189
test_7784,0.16508828
test_7785,0.16786775
test_7786,0.3141673
test_7787,0.7179939
test_7788,0.2788674
test_7789,0.14436868
test_7790,0.76849353
test_7791,0.7616464
