ID,target
test_6176,0.119438946
test_6177,0.30938816
test_6178,0.53178513
test_6179,0.51821387
test_6180,0.49766243
test_6181,0.2322618
test_6182,0.26201707
test_6183,0.7480745
test_6184,0.18332455
test_6185,0.89926124
test_6186,0.18427968
test_6187,0.2630535
test_6188,0.13740127
test_6189,0.61725646
test_6190,0.1295361
test_6191,0.097964905
test_6192,0.1263111
test_6193,0.31687164
test_6194,0.04315446
test_6195,0.116811454
test_6196,0.34577763
test_6197,0.5557448
test_6198,0.13445641
test_6199,0.16255763
test_6200,0.4041312
test_6201,0.38931328
test_6202,0.13512424
test_6203,0.15347345
test_6204,0.8190064
test_6205,0.8139606
test_6206,0.6334889
test_6207,0.24670206
test_6208,0.14438029
test_6209,0.21199067
test_6210,0.057392098
test_6211,0.3809249
test_6212,0.23768395
test_6213,0.670081
test_6214,0.4201559
test_6215,0.11338158
test_6216,0.080854796
test_6217,0.22025494
test_6218,0.28339186
test_6219,0.5480909
test_6220,0.58207285
test_6221,0.38614857
test_6222,0.16460368
test_6223,0.057292428
test_6224,0.5736569
test_6225,0.16472387
test_6226,0.7179657
test_6227,0.7830098
test_6228,0.21337852
test_6229,0.08595605
test_6230,0.62750244
test_6231,0.086360775
test_6232,0.15908812
test_6233,0.83956593
test_6234,0.25549406
test_6235,0.07523426
test_6236,0.5119542
test_6237,0.45211712
test_6238,0.028949803
test_6239,0.18732543
test_6240,0.10538032
test_6241,0.10924987
test_6242,0.701696
test_6243,0.71310806
test_6244,0.53358185
test_6245,0.21489692
test_6246,0.8228113
test_6247,0.42986503
test_6248,0.11119086
test_6249,0.23335057
test_6250,0.08002776
test_6251,0.65979296
test_6252,0.07687281
test_6253,0.11615948
test_6254,0.059911314
test_6255,0.59304553
test_6256,0.27445126
test_6257,0.22691186
test_6258,0.67353517
test_6259,0.60003424
test_6260,0.6193721
test_6261,0.7438131
test_6262,0.4318906
test_6263,0.7533272
test_6264,0.27224943
test_6265,0.07647907
test_6266,0.24037778
test_6267,0.3295452
test_6268,0.30927002
test_6269,0.56349695
test_6270,0.3885825
test_6271,0.035055127
test_6272,0.7105317
test_6273,0.5189328
test_6274,0.23792383
test_6275,0.08535005
test_6276,0.28058586
test_6277,0.43630728
test_6278,0.22736944
test_6279,0.14934231
test_6280,0.19576716
test_6281,0.4872446
test_6282,0.7782297
test_6283,0.6035619
test_6284,0.20756438
test_6285,0.09330207
test_6286,0.19048882
test_6287,0.3160193
test_6288,0.5821902
test_6289,0.23671004
test_6290,0.27364284
test_6291,0.057871204
test_6292,0.4506347
test_6293,0.3713654
test_6294,0.028854014
test_6295,0.06721096
test_6296,0.39778668
test_6297,0.8642815
test_6298,0.5275377
test_6299,0.7275534
test_6300,0.37663153
test_6301,0.22163211
test_6302,0.11536677
test_6303,0.040742196
test_6304,0.2740316
test_6305,0.2897909
test_6306,0.18176605
test_6307,0.58495426
test_6308,0.1813839
test_6309,0.80563766
test_6310,0.65851223
test_6311,0.60792404
test_6312,0.3632614
test_6313,0.6387936
test_6314,0.26708627
test_6315,0.5784538
test_6316,0.6317252
test_6317,0.57789826
test_6318,0.21102972
test_6319,0.03663518
test_6320,0.15358816
test_6321,0.11259427
test_6322,0.7363716
test_6323,0.09811725
test_6324,0.8066986
test_6325,0.3458309
test_6326,0.3830127
test_6327,0.64467365
test_6328,0.5250946
test_6329,0.10814797
test_6330,0.4793671
test_6331,0.49101362
test_6332,0.8483218
test_6333,0.42596114
test_6334,0.6829886
test_6335,0.24262135
test_6336,0.6582557
test_6337,0.1808358
test_6338,0.45459417
test_6339,0.07225632
test_6340,0.049245004
test_6341,0.079083025
test_6342,0.2290801
test_6343,0.14510603
test_6344,0.16586468
test_6345,0.5066836
test_6346,0.120877326
test_6347,0.6933449
test_6348,0.82431346
test_6349,0.24920319
test_6350,0.40901914
test_6351,0.38269907
test_6352,0.67180616
test_6353,0.6901283
test_6354,0.25913674
test_6355,0.58539873
test_6356,0.42861378
test_6357,0.48758242
test_6358,0.2381576
test_6359,0.35053575
test_6360,0.66753227
test_6361,0.7749969
test_6362,0.4628482
test_6363,0.50017637
test_6364,0.60505366
test_6365,0.31774053
test_6366,0.47853437
test_6367,0.84802604
test_6368,0.62451667
test_6369,0.43767324
test_6370,0.2628434
test_6371,0.33339742
test_6372,0.2662587
test_6373,0.13674147
test_6374,0.08451991
test_6375,0.15045321
test_6376,0.30381235
test_6377,0.38810113
test_6378,0.08410456
test_6379,0.26046127
test_6380,0.73119533
test_6381,0.80975795
test_6382,0.11630819
test_6383,0.32404518
test_6384,0.6360018
test_6385,0.53709173
test_6386,0.03970482
test_6387,0.22964966
test_6388,0.11906294
test_6389,0.33304837
test_6390,0.14837791
test_6391,0.4629537
test_6392,0.42150447
test_6393,0.2963056
test_6394,0.74059254
test_6395,0.25210798
test_6396,0.34214777
test_6397,0.4365986
test_6398,0.34871072
test_6399,0.84862113
test_6400,0.43590093
test_6401,0.4441946
test_6402,0.14014943
test_6403,0.6174178
test_6404,0.17090411
test_6405,0.34614506
test_6406,0.21861044
test_6407,0.15614924
test_6408,0.26906005
test_6409,0.37147623
test_6410,0.16807935
test_6411,0.092333764
test_6412,0.77767444
test_6413,0.7445767
test_6414,0.02130986
test_6415,0.3450535
test_6416,0.07609777
test_6417,0.7455099
test_6418,0.37492937
test_6419,0.658205
test_6420,0.47653005
test_6421,0.12311865
test_6422,0.08275278
test_6423,0.3469264
test_6424,0.1959531
test_6425,0.67642826
test_6426,0.6963381
test_6427,0.14687508
test_6428,0.7798921
test_6429,0.52213335
test_6430,0.39518797
test_6431,0.65101284
test_6432,0.34789774
test_6433,0.19975987
test_6434,0.32257974
test_6435,0.3733869
test_6436,0.23878054
test_6437,0.43886557
test_6438,0.27003577
test_6439,0.7512559
test_6440,0.41021365
test_6441,0.45656383
test_6442,0.76628244
test_6443,0.52957153
test_6444,0.26178956
test_6445,0.8091997
test_6446,0.64122325
test_6447,0.22348668
test_6448,0.3214801
test_6449,0.7997922
test_6450,0.39485168
test_6451,0.10397731
test_6452,0.082020186
test_6453,0.036929794
test_6454,0.4665425
test_6455,0.2926098
test_6456,0.1735723
test_6457,0.57826513
test_6458,0.03486917
test_6459,0.58054143
test_6460,0.21984218
test_6461,0.029373134
test_6462,0.8378861
test_6463,0.13675185
test_6464,0.2018531
test_6465,0.80181915
test_6466,0.4549237
test_6467,0.18497118
test_6468,0.8414665
test_6469,0.106984004
test_6470,0.25589308
test_6471,0.079388835
test_6472,0.39810458
test_6473,0.62815934
test_6474,0.08457643
test_6475,0.83958983
test_6476,0.293277
test_6477,0.20504357
test_6478,0.06071742
test_6479,0.52270555
test_6480,0.17932497
test_6481,0.58973503
test_6482,0.66356957
test_6483,0.42375293
test_6484,0.6242618
test_6485,0.18381928
test_6486,0.65095323
test_6487,0.14096083
test_6488,0.30613375
test_6489,0.22908904
test_6490,0.06988493
test_6491,0.37834013
test_6492,0.14024071
test_6493,0.55323833
test_6494,0.5569203
test_6495,0.14174698
test_6496,0.09480554
test_6497,0.22771838
test_6498,0.4958929
test_6499,0.34202725
test_6500,0.72921836
test_6501,0.78442407
test_6502,0.3888465
test_6503,0.54747534
test_6504,0.10361296
test_6505,0.56610143
test_6506,0.3291947
test_6507,0.21235654
test_6508,0.2709197
test_6509,0.6979206
test_6510,0.4576626
test_6511,0.3577662
test_6512,0.32300135
test_6513,0.45266902
test_6514,0.30516994
test_6515,0.25076422
test_6516,0.4644142
test_6517,0.51779383
test_6518,0.7238425
test_6519,0.22911033
test_6520,0.095794894
test_6521,0.5389462
test_6522,0.14180744
test_6523,0.18962145
test_6524,0.20937258
test_6525,0.04745808
test_6526,0.7582604
test_6527,0.47701097
test_6528,0.3465132
test_6529,0.5717979
test_6530,0.85926145
test_6531,0.65605915
test_6532,0.5674821
test_6533,0.45378038
test_6534,0.6036124
test_6535,0.31784332
test_6536,0.6300687
test_6537,0.25675428
test_6538,0.090232715
test_6539,0.59782284
test_6540,0.10220428
test_6541,0.18334039
test_6542,0.36356705
test_6543,0.47861272
test_6544,0.47842586
test_6545,0.50239164
test_6546,0.23804288
test_6547,0.019892722
test_6548,0.572578
test_6549,0.21395478
test_6550,0.040298693
test_6551,0.4534373
test_6552,0.71714383
test_6553,0.6285198
test_6554,0.1809494
test_6555,0.29605845
test_6556,0.418559
test_6557,0.45233345
test_6558,0.7113047
test_6559,0.50748765
test_6560,0.30598962
test_6561,0.08880515
test_6562,0.58510554
test_6563,0.11746185
test_6564,0.26458934
test_6565,0.14569658
test_6566,0.5490932
test_6567,0.33495367
test_6568,0.6463985
test_6569,0.19265777
test_6570,0.04336118
test_6571,0.5010399
test_6572,0.070225336
test_6573,0.2280573
test_6574,0.3394716
test_6575,0.43118218
test_6576,0.7893714
test_6577,0.2221411
test_6578,0.4927652
test_6579,0.27570912
test_6580,0.7007166
test_6581,0.5438528
test_6582,0.1147447
test_6583,0.6511077
test_6584,0.70867443
test_6585,0.06865768
test_6586,0.28777027
test_6587,0.37667874
test_6588,0.7445525
test_6589,0.5241215
test_6590,0.6613233
test_6591,0.43362036
test_6592,0.068345085
test_6593,0.42982644
test_6594,0.37493113
test_6595,0.47936723
test_6596,0.5061086
test_6597,0.7778578
test_6598,0.58937943
test_6599,0.5479983
test_6600,0.17050555
test_6601,0.4876467
test_6602,0.41000405
test_6603,0.35787702
test_6604,0.5890067
test_6605,0.4067765
test_6606,0.71527064
test_6607,0.4330415
test_6608,0.24836825
test_6609,0.13201295
test_6610,0.29309127
test_6611,0.07417601
test_6612,0.10549537
test_6613,0.12027572
test_6614,0.840264
test_6615,0.47089753
test_6616,0.16042249
test_6617,0.6534713
test_6618,0.21788499
test_6619,0.15169553
test_6620,0.19983298
test_6621,0.810503
test_6622,0.6558238
test_6623,0.16134126
test_6624,0.32467148
test_6625,0.7542048
test_6626,0.052941117
test_6627,0.14822452
test_6628,0.4493944
test_6629,0.047068242
test_6630,0.46884224
test_6631,0.17313936
test_6632,0.60872006
test_6633,0.24176084
test_6634,0.78870505
test_6635,0.3952715
test_6636,0.10920322
test_6637,0.4253643
test_6638,0.4183111
test_6639,0.69013375
test_6640,0.5029035
test_6641,0.37328392
test_6642,0.68031836
test_6643,0.7918418
test_6644,0.33939996
test_6645,0.19431677
test_6646,0.43531153
test_6647,0.33965072
test_6648,0.55097425
test_6649,0.08929929
test_6650,0.6421887
test_6651,0.13367614
test_6652,0.8575349
test_6653,0.21451867
test_6654,0.59206903
test_6655,0.085974246
test_6656,0.9096812
test_6657,0.41331598
test_6658,0.61177117
test_6659,0.18363352
test_6660,0.23043407
test_6661,0.031885184
test_6662,0.53190726
test_6663,0.15381333
test_6664,0.36698577
test_6665,0.4321041
test_6666,0.2504589
test_6667,0.512554
test_6668,0.5466093
test_6669,0.20935155
test_6670,0.5223491
test_6671,0.18127799
test_6672,0.22227286
test_6673,0.42754778
test_6674,0.44312847
test_6675,0.23342523
test_6676,0.10466485
test_6677,0.41744128
test_6678,0.22030948
test_6679,0.24587587
test_6680,0.8259701
test_6681,0.20651074
test_6682,0.79582816
test_6683,0.5251905
test_6684,0.84540415
test_6685,0.34448522
test_6686,0.35735402
test_6687,0.77518994
test_6688,0.38245714
test_6689,0.7873393
test_6690,0.21880428
test_6691,0.08118321
test_6692,0.1195641
test_6693,0.75079334
test_6694,0.20326915
test_6695,0.016229847
test_6696,0.72235066
test_6697,0.39675185
test_6698,0.35494637
test_6699,0.4700857
test_6700,0.23328507
test_6701,0.33181173
test_6702,0.21266976
test_6703,0.68231785
test_6704,0.12691188
test_6705,0.5109034
test_6706,0.2766849
test_6707,0.39390185
test_6708,0.19422871
test_6709,0.26616395
test_6710,0.5313374
test_6711,0.12626469
test_6712,0.16598253
test_6713,0.65570027
test_6714,0.4702209
test_6715,0.83696556
test_6716,0.5060114
test_6717,0.16983512
test_6718,0.8424687
test_6719,0.31649923
test_6720,0.4975813
test_6721,0.29329684
test_6722,0.68789464
test_6723,0.19732179
test_6724,0.23244178
test_6725,0.6085444
test_6726,0.061847318
test_6727,0.3997217
test_6728,0.29540014
test_6729,0.09694721
test_6730,0.60191995
test_6731,0.44232768
test_6732,0.40433764
test_6733,0.81146675
test_6734,0.1835826
test_6735,0.67516565
test_6736,0.50325805
test_6737,0.6812292
test_6738,0.16441883
test_6739,0.39470097
test_6740,0.66369957
test_6741,0.07820785
test_6742,0.11467546
test_6743,0.6340614
test_6744,0.1218483
test_6745,0.41112936
test_6746,0.72337276
test_6747,0.64612603
test_6748,0.4545209
test_6749,0.5123945
test_6750,0.8389811
test_6751,0.07705712
test_6752,0.5253276
test_6753,0.56740934
test_6754,0.1657866
test_6755,0.70140624
test_6756,0.33478996
test_6757,0.10530345
test_6758,0.4135808
test_6759,0.6658601
test_6760,0.16114919
test_6761,0.23846719
test_6762,0.24416782
test_6763,0.51899594
test_6764,0.014638075
test_6765,0.5812248
test_6766,0.10695374
test_6767,0.15024202
test_6768,0.1630584
test_6769,0.41381782
test_6770,0.4099604
test_6771,0.31351963
test_6772,0.64921063
test_6773,0.8393855
test_6774,0.39094242
test_6775,0.58443415
test_6776,0.70533
test_6777,0.32933205
test_6778,0.21238711
test_6779,0.80713475
test_6780,0.4772913
test_6781,0.56434083
test_6782,0.74830836
test_6783,0.62836426
test_6784,0.13852459
test_6785,0.09616493
test_6786,0.18622932
test_6787,0.18528908
test_6788,0.24536198
test_6789,0.3143906
test_6790,0.2849154
test_6791,0.6673505
test_6792,0.35895944
test_6793,0.3525058
test_6794,0.476981
test_6795,0.75001556
test_6796,0.20417324
test_6797,0.13726343
test_6798,0.3205107
test_6799,0.24578029
test_6800,0.5294364
test_6801,0.2660653
test_6802,0.8813896
test_6803,0.75149184
test_6804,0.56599873
test_6805,0.31076142
test_6806,0.35960704
test_6807,0.11941049
test_6808,0.22778323
test_6809,0.62455684
test_6810,0.18186104
test_6811,0.46233213
test_6812,0.09308127
test_6813,0.5625081
test_6814,0.78443843
test_6815,0.6347972
test_6816,0.4341198
test_6817,0.084303804
test_6818,0.3733506
test_6819,0.72604156
test_6820,0.39145443
test_6821,0.15613294
test_6822,0.38444868
test_6823,0.39533138
test_6824,0.3177707
test_6825,0.6565419
test_6826,0.45016888
test_6827,0.73138887
test_6828,0.19255282
test_6829,0.17056479
test_6830,0.25421062
test_6831,0.013984519
test_6832,0.06987101
test_6833,0.37269393
test_6834,0.6794829
test_6835,0.24874362
test_6836,0.22438683
test_6837,0.084713995
test_6838,0.3396241
test_6839,0.84247917
test_6840,0.1727904
test_6841,0.56064785
test_6842,0.14018834
test_6843,0.17834224
test_6844,0.20514743
test_6845,0.5111604
test_6846,0.82233155
test_6847,0.37176833
test_6848,0.6041318
test_6849,0.5940771
test_6850,0.14037938
test_6851,0.3075369
test_6852,0.41818506
test_6853,0.39588267
test_6854,0.3164029
test_6855,0.12986471
test_6856,0.28447983
test_6857,0.7484914
test_6858,0.60858774
test_6859,0.46905938
test_6860,0.08565156
test_6861,0.52340794
test_6862,0.41798818
test_6863,0.42445296
test_6864,0.27123526
test_6865,0.20450965
test_6866,0.7167054
test_6867,0.038212527
test_6868,0.2632268
test_6869,0.086458005
test_6870,0.18342458
test_6871,0.14832658
test_6872,0.16833352
test_6873,0.47358257
test_6874,0.45496687
test_6875,0.16598493
test_6876,0.6286412
test_6877,0.8035822
test_6878,0.5802525
test_6879,0.09870703
test_6880,0.09470163
test_6881,0.42349365
test_6882,0.5762166
test_6883,0.5085365
test_6884,0.11307445
test_6885,0.7490377
test_6886,0.06924144
test_6887,0.55272466
test_6888,0.5197394
test_6889,0.69613147
test_6890,0.3141153
test_6891,0.7525837
test_6892,0.817116
test_6893,0.34498322
test_6894,0.3089802
test_6895,0.5573206
test_6896,0.37788832
test_6897,0.35725334
test_6898,0.2661115
test_6899,0.75129116
test_6900,0.0991203
test_6901,0.5558873
test_6902,0.38143173
test_6903,0.088321865
test_6904,0.22243655
test_6905,0.15623015
test_6906,0.8208461
test_6907,0.16834623
test_6908,0.34564012
test_6909,0.11574494
test_6910,0.8304363
test_6911,0.57346904
test_6912,0.4335258
test_6913,0.09413599
test_6914,0.64884216
test_6915,0.64494556
test_6916,0.052355316
test_6917,0.17354591
test_6918,0.7696496
test_6919,0.41952327
test_6920,0.9210823
test_6921,0.26740962
test_6922,0.32240736
test_6923,0.71321464
test_6924,0.45458865
test_6925,0.4372769
test_6926,0.2700359
test_6927,0.47680947
test_6928,0.11315718
test_6929,0.29149628
test_6930,0.40777987
test_6931,0.15961231
test_6932,0.5719438
test_6933,0.3072901
test_6934,0.3172949
test_6935,0.6330931
test_6936,0.15206908
test_6937,0.12200337
test_6938,0.31275725
test_6939,0.56737363
test_6940,0.44306138
test_6941,0.81446123
test_6942,0.44879505
test_6943,0.06902699
test_6944,0.80562353
test_6945,0.17975524
test_6946,0.5368764
test_6947,0.46997783
test_6948,0.07919669
test_6949,0.49482086
test_6950,0.7175732
test_6951,0.1768273
test_6952,0.33274728
test_6953,0.5467946
test_6954,0.53062344
test_6955,0.1382173
test_6956,0.14572512
test_6957,0.30669263
test_6958,0.27099356
test_6959,0.25559163
test_6960,0.802261
test_6961,0.3418156
test_6962,0.17951117
test_6963,0.15455833
test_6964,0.34355623
test_6965,0.31984842
test_6966,0.3245454
test_6967,0.45943305
test_6968,0.7828054
test_6969,0.7321833
test_6970,0.2775358
test_6971,0.29861668
test_6972,0.53654927
test_6973,0.5786833
test_6974,0.37356865
test_6975,0.69150746
test_6976,0.43495834
test_6977,0.5155164
test_6978,0.23516728
test_6979,0.67000514
test_6980,0.16098264
test_6981,0.085756615
test_6982,0.5338889
test_6983,0.86241674
test_6984,0.5754222
test_6985,0.5395912
test_6986,0.09676114
test_6987,0.4191102
test_6988,0.22803238
test_6989,0.3161361
test_6990,0.3536885
test_6991,0.38569477
test_6992,0.2522807
test_6993,0.3221512
test_6994,0.37601554
test_6995,0.2589677
test_6996,0.783672
test_6997,0.22707564
test_6998,0.45436558
test_6999,0.69281447
test_7000,0.33954486
test_7001,0.88634133
test_7002,0.2909383
test_7003,0.86803037
test_7004,0.10128991
test_7005,0.37001714
test_7006,0.7535694
test_7007,0.66183454
test_7008,0.53034866
test_7009,0.22954375
test_7010,0.54527134
test_7011,0.6716434
test_7012,0.35677767
test_7013,0.5277848
test_7014,0.40709564
test_7015,0.3692214
test_7016,0.13724567
test_7017,0.109143026
test_7018,0.90801483
test_7019,0.16745305
test_7020,0.6156418
test_7021,0.72216654
test_7022,0.16170631
test_7023,0.3844877
test_7024,0.46401933
test_7025,0.39760605
test_7026,0.034949936
test_7027,0.19238031
test_7028,0.16281487
test_7029,0.46433762
test_7030,0.53617936
test_7031,0.13276295
test_7032,0.088209815
test_7033,0.5146186
test_7034,0.21865946
test_7035,0.70966846
test_7036,0.50565654
test_7037,0.078522004
test_7038,0.39452142
test_7039,0.23432855
test_7040,0.19854
test_7041,0.43952712
test_7042,0.19785027
test_7043,0.35066706
test_7044,0.16391958
test_7045,0.68013144
test_7046,0.6098719
test_7047,0.26932436
test_7048,0.69998395
test_7049,0.114046484
test_7050,0.5390023
test_7051,0.60280234
test_7052,0.16179636
test_7053,0.75071585
test_7054,0.13795245
test_7055,0.37814987
test_7056,0.77762085
test_7057,0.36829895
test_7058,0.7477393
test_7059,0.20652588
test_7060,0.48566493
test_7061,0.72150105
test_7062,0.23703605
test_7063,0.51243
test_7064,0.44096816
test_7065,0.29717708
test_7066,0.4660023
test_7067,0.59625787
test_7068,0.14394249
test_7069,0.3204107
test_7070,0.6040938
test_7071,0.36775547
test_7072,0.18538441
test_7073,0.3706584
test_7074,0.14004882
test_7075,0.16603014
test_7076,0.30101517
test_7077,0.6296448
test_7078,0.22590023
test_7079,0.70852125
test_7080,0.27322468
test_7081,0.22301708
test_7082,0.77165747
test_7083,0.19623962
test_7084,0.28223577
test_7085,0.5954946
test_7086,0.45496586
test_7087,0.4285981
test_7088,0.582234
test_7089,0.8385591
test_7090,0.7010152
test_7091,0.27783653
test_7092,0.095697574
test_7093,0.3898361
test_7094,0.13123034
test_7095,0.78877753
test_7096,0.7841538
test_7097,0.8133767
test_7098,0.42939916
test_7099,0.40271255
test_7100,0.26966166
test_7101,0.07919558
test_7102,0.093148656
test_7103,0.54624486
test_7104,0.73164946
test_7105,0.6178952
test_7106,0.62153536
test_7107,0.51522714
test_7108,0.20789994
test_7109,0.52030915
test_7110,0.4900031
test_7111,0.03438236
test_7112,0.2190593
test_7113,0.7564442
test_7114,0.4220877
test_7115,0.39763722
test_7116,0.13142046
test_7117,0.02539222
test_7118,0.24583001
test_7119,0.2605955
test_7120,0.15240596
test_7121,0.36633918
test_7122,0.045039747
test_7123,0.07795387
test_7124,0.4925456
test_7125,0.3915101
test_7126,0.3237184
test_7127,0.07512639
test_7128,0.3295358
test_7129,0.2183503
test_7130,0.64916515
test_7131,0.5737612
test_7132,0.39558256
test_7133,0.19570307
test_7134,0.44643417
test_7135,0.09318753
test_7136,0.40162605
test_7137,0.3471229
test_7138,0.5798784
test_7139,0.12135855
test_7140,0.424015
test_7141,0.4586791
test_7142,0.32724917
test_7143,0.48152563
test_7144,0.2691531
test_7145,0.78187686
test_7146,0.20358743
test_7147,0.5715031
test_7148,0.5768487
test_7149,0.16219704
test_7150,0.64247394
test_7151,0.6199368
test_7152,0.8485669
test_7153,0.5125645
test_7154,0.74607545
test_7155,0.51309973
test_7156,0.5715676
test_7157,0.10360654
test_7158,0.04596691
test_7159,0.16772471
test_7160,0.15502721
test_7161,0.64601517
test_7162,0.47423902
test_7163,0.0622265
test_7164,0.17192553
test_7165,0.56296045
test_7166,0.36779615
test_7167,0.33280334
test_7168,0.23027812
test_7169,0.42801657
test_7170,0.03769275
test_7171,0.119728446
test_7172,0.12752764
test_7173,0.28134176
test_7174,0.47699854
test_7175,0.3186559
test_7176,0.37374508
test_7177,0.574064
test_7178,0.22469749
test_7179,0.076361105
test_7180,0.18057434
test_7181,0.15542032
test_7182,0.27145433
test_7183,0.23534074
test_7184,0.30884546
test_7185,0.55231345
test_7186,0.32494056
test_7187,0.6923757
test_7188,0.3161263
test_7189,0.5905367
test_7190,0.38193768
test_7191,0.09233722
test_7192,0.104092024
test_7193,0.71299934
test_7194,0.72960365
test_7195,0.5438254
test_7196,0.24120328
test_7197,0.1589704
test_7198,0.28742132
test_7199,0.45744354
test_7200,0.24674521
test_7201,0.068569645
test_7202,0.38070917
test_7203,0.68312687
test_7204,0.67178905
test_7205,0.12613194
test_7206,0.6045694
test_7207,0.39262518
test_7208,0.76534426
test_7209,0.1783226
test_7210,0.7389413
test_7211,0.20088732
test_7212,0.15309833
test_7213,0.8567072
test_7214,0.22433147
test_7215,0.7748576
test_7216,0.50128394
test_7217,0.5494328
test_7218,0.42966554
test_7219,0.44092208
test_7220,0.49784094
test_7221,0.062847406
test_7222,0.15931076
test_7223,0.40953824
test_7224,0.79172665
test_7225,0.239256
test_7226,0.4860705
test_7227,0.7279778
test_7228,0.21214382
test_7229,0.30150762
test_7230,0.10015136
test_7231,0.6776625
test_7232,0.52815986
test_7233,0.15883653
test_7234,0.3489068
test_7235,0.21638764
test_7236,0.47032467
test_7237,0.34686682
test_7238,0.070315555
test_7239,0.7802507
test_7240,0.56971353
test_7241,0.20205384
test_7242,0.07767931
test_7243,0.053268768
test_7244,0.23469661
test_7245,0.3121783
test_7246,0.4558038
test_7247,0.09298111
test_7248,0.17636354
test_7249,0.6414305
test_7250,0.1210175
test_7251,0.22020361
test_7252,0.19023363
test_7253,0.24731962
test_7254,0.534994
test_7255,0.7262172
test_7256,0.5523174
test_7257,0.54500854
test_7258,0.29141256
test_7259,0.30895534
test_7260,0.49664676
test_7261,0.021815153
test_7262,0.59758264
test_7263,0.5940354
test_7264,0.5353977
test_7265,0.040314425
test_7266,0.5901526
test_7267,0.16091566
test_7268,0.59146637
test_7269,0.2731672
test_7270,0.6184285
test_7271,0.20053422
test_7272,0.47515497
test_7273,0.48318008
test_7274,0.7904898
test_7275,0.52407455
test_7276,0.47839114
test_7277,0.1663256
test_7278,0.10004743
test_7279,0.24816297
test_7280,0.518661
test_7281,0.07000906
test_7282,0.7170417
test_7283,0.49733415
test_7284,0.5394638
test_7285,0.55196255
test_7286,0.27012244
test_7287,0.06984053
test_7288,0.63260794
test_7289,0.81571716
test_7290,0.45603356
test_7291,0.5689038
test_7292,0.037992783
test_7293,0.2138257
test_7294,0.50748885
test_7295,0.45116842
test_7296,0.6054711
test_7297,0.68750626
test_7298,0.5136611
test_7299,0.65684325
test_7300,0.7624205
test_7301,0.10026428
test_7302,0.09692753
test_7303,0.842095
test_7304,0.39806926
test_7305,0.34405246
test_7306,0.076728396
test_7307,0.6556684
test_7308,0.5804024
test_7309,0.78094035
test_7310,0.20217161
test_7311,0.56842405
test_7312,0.34511626
test_7313,0.76775515
test_7314,0.12564829
test_7315,0.21083117
test_7316,0.7322665
test_7317,0.5886256
test_7318,0.8191399
test_7319,0.2923249
test_7320,0.74777776
test_7321,0.13810728
test_7322,0.8439786
test_7323,0.17961746
test_7324,0.5288672
test_7325,0.3352303
test_7326,0.6141017
test_7327,0.4593135
test_7328,0.04028569
test_7329,0.33464867
test_7330,0.7472829
test_7331,0.62502927
test_7332,0.57329565
test_7333,0.36677405
test_7334,0.29583642
test_7335,0.15462445
test_7336,0.3859003
test_7337,0.18748206
test_7338,0.31114647
test_7339,0.13669422
test_7340,0.32236755
test_7341,0.207506
test_7342,0.29320124
test_7343,0.49043384
test_7344,0.44926867
test_7345,0.092946686
test_7346,0.17532726
test_7347,0.66553324
test_7348,0.27879357
test_7349,0.37734103
test_7350,0.55191994
test_7351,0.24234438
test_7352,0.22581908
test_7353,0.82331926
test_7354,0.1548305
test_7355,0.5864326
test_7356,0.7282007
test_7357,0.060474817
test_7358,0.13709787
test_7359,0.15222882
test_7360,0.35982865
test_7361,0.11853052
test_7362,0.294985
test_7363,0.31448677
test_7364,0.20746492
test_7365,0.7480538
test_7366,0.34367925
test_7367,0.52609456
test_7368,0.3361748
test_7369,0.19796862
test_7370,0.50372815
test_7371,0.4122581
test_7372,0.63893694
test_7373,0.1077508
test_7374,0.5156158
test_7375,0.7631985
test_7376,0.6000832
test_7377,0.2111196
test_7378,0.2617953
test_7379,0.2627733
test_7380,0.58594805
test_7381,0.4527406
test_7382,0.69453955
test_7383,0.40736982
test_7384,0.7843768
test_7385,0.05113922
test_7386,0.5418234
test_7387,0.30109552
test_7388,0.6427659
test_7389,0.27123895
test_7390,0.2393996
test_7391,0.19401112
test_7392,0.62037486
test_7393,0.12698863
test_7394,0.6198785
test_7395,0.5689753
test_7396,0.053848866
test_7397,0.11918966
test_7398,0.72521484
test_7399,0.46330497
test_7400,0.7383865
test_7401,0.13468632
test_7402,0.15179253
test_7403,0.29497805
test_7404,0.6536135
test_7405,0.31164446
test_7406,0.21110618
test_7407,0.31058028
test_7408,0.8137498
test_7409,0.07196398
test_7410,0.8022149
test_7411,0.36386198
test_7412,0.20473182
test_7413,0.17660676
test_7414,0.33302405
test_7415,0.42109954
test_7416,0.20909968
test_7417,0.22547135
test_7418,0.75776523
test_7419,0.50585437
test_7420,0.7310673
test_7421,0.7451518
test_7422,0.12752171
test_7423,0.22728072
test_7424,0.31197357
test_7425,0.5766211
test_7426,0.71866345
test_7427,0.6886392
test_7428,0.8360782
test_7429,0.29996336
test_7430,0.23193832
test_7431,0.7390884
test_7432,0.6203181
test_7433,0.26116213
test_7434,0.17840385
test_7435,0.46868864
test_7436,0.6143582
test_7437,0.66341376
test_7438,0.548341
test_7439,0.2623096
test_7440,0.2671877
test_7441,0.7204732
test_7442,0.38458917
test_7443,0.797451
test_7444,0.54422927
test_7445,0.3946633
test_7446,0.6724548
test_7447,0.5299375
test_7448,0.21121772
test_7449,0.73120457
