ID,target
test_5871,0.7847916500000001
test_5872,0.23264479999999998
test_5873,0.85939807
test_5874,0.10081165999999997
test_5875,0.81908041
test_5876,0.07381899999999997
test_5877,0.14308995000000002
test_5878,0.63734215
test_5879,0.22228610000000004
test_5880,0.7903105
test_5881,0.18661550000000005
test_5882,0.35011333
test_5883,0.7922008
test_5884,0.16608219999999996
test_5885,0.04245220000000005
test_5886,0.31031810000000004
test_5887,0.16685720000000004
test_5888,0.64839715
test_5889,0.69240552
test_5890,0.23533064000000004
test_5891,0.4321184
test_5892,0.243467
test_5893,0.6445191
test_5894,0.03619015000000003
test_5895,0.36556109999999997
test_5896,0.926477075
test_5897,0.8384431
test_5898,0.70331264
test_5899,0.02647345999999995
test_5900,0.030127099999999962
test_5901,0.65308994
test_5902,0.0966574
test_5903,0.10563946000000002
test_5904,0.88458192
test_5905,0.53736126
test_5906,0.49207639999999997
test_5907,0.20920720000000004
test_5908,0.25582313999999995
test_5909,0.28999484
test_5910,0.33513570000000004
test_5911,0.5136228199999999
test_5912,0.44816500000000004
test_5913,0.1032805
test_5914,0.915812194
test_5915,0.39410270000000003
test_5916,0.08559835000000005
test_5917,0.10743475000000002
test_5918,0.7850457399999999
test_5919,0.8103612
test_5920,0.10077417
test_5921,0.77778673
test_5922,0.80905098
test_5923,0.7783227
test_5924,0.032639859999999965
test_5925,0.023109599999999952
test_5926,0.38194609999999996
test_5927,0.3499652
test_5928,0.6971047
test_5929,0.7431312800000001
test_5930,0.23798260000000004
test_5931,0.4155337
test_5932,0.40010022999999995
test_5933,0.12972079999999997
test_5934,0.86629838
test_5935,0.2620291
test_5936,0.1519737
test_5937,0.3389225
test_5938,0.14815140000000004
test_5939,0.09552850000000002
test_5940,0.3895025
test_5941,0.0900727
test_5942,0.49512946999999996
test_5943,0.87982887
test_5944,0.73929322
test_5945,0.7138461
test_5946,0.35646449999999996
test_5947,0.42682886
test_5948,0.31667270000000003
test_5949,0.77249968
test_5950,0.09138846
test_5951,0.37175559999999996
test_5952,0.37566639999999996
test_5953,0.45242000000000004
test_5954,0.36294466000000003
test_5955,0.03297490000000003
test_5956,0.17487399999999997
test_5957,0.05830869999999999
test_5958,0.33971549999999995
test_5959,0.0653901
test_5960,0.68821925
test_5961,0.31701135999999996
test_5962,0.3325211
test_5963,0.17977332999999995
test_5964,0.26263976
test_5965,0.32620572999999997
test_5966,0.44896349999999996
test_5967,0.34848523
test_5968,0.4451085
test_5969,0.1228726
test_5970,0.2169179
test_5971,0.16336229999999996
test_5972,0.20483017000000003
test_5973,0.6271732400000001
test_5974,0.46674309999999997
test_5975,0.56883246
test_5976,0.47789145
test_5977,0.07547300000000001
test_5978,0.2637408
test_5979,0.2001058
test_5980,0.5930485
test_5981,0.65371305
test_5982,0.3431212
test_5983,0.05277544000000001
test_5984,0.6975659000000001
test_5985,0.29540086
test_5986,0.055637599999999954
test_5987,0.18867860000000003
test_5988,0.08632859999999998
test_5989,0.10737693000000004
test_5990,0.83552253
test_5991,0.41234360000000003
test_5992,0.61402673
test_5993,0.5463509
test_5994,0.33422756
test_5995,0.29578740000000003
test_5996,0.08847236999999997
test_5997,0.78506869
test_5998,0.25736594
test_5999,0.37190574
test_6000,0.23631095999999996
test_6001,0.295408
test_6002,0.11351376999999996
test_6003,0.4286649
test_6004,0.25849307
test_6005,0.856834
test_6006,0.74003
test_6007,0.3570744
test_6008,0.6947113300000001
test_6009,0.87174785
test_6010,0.29047979999999995
test_6011,0.15623830000000005
test_6012,0.30033845000000003
test_6013,0.72554773
test_6014,0.34034336
test_6015,0.44809794000000003
test_6016,0.3764467
test_6017,0.61304265
test_6018,0.18333699999999997
test_6019,0.25959089999999996
test_6020,0.37645245000000005
test_6021,0.6855231500000001
test_6022,0.12340010000000001
test_6023,0.62923408
test_6024,0.62755507
test_6025,0.06935550000000001
test_6026,0.11823850000000002
test_6027,0.34949934000000005
test_6028,0.80275226
test_6029,0.10168239999999995
test_6030,0.73749155
test_6031,0.18627154999999995
test_6032,0.72842377
test_6033,0.09411639999999999
test_6034,0.14431930000000004
test_6035,0.21935519999999997
test_6036,0.3571991
test_6037,0.18296486
test_6038,0.29911010000000005
test_6039,0.5051064000000001
test_6040,0.8413150899999999
test_6041,0.20902790000000004
test_6042,0.18878454
test_6043,0.49598204999999995
test_6044,0.060283960000000025
test_6045,0.66171902
test_6046,0.58174443
test_6047,0.82646173
test_6048,0.5805483499999999
test_6049,0.3572111
test_6050,0.49950324999999995
test_6051,0.02797050000000001
test_6052,0.42446052999999995
test_6053,0.7124309
test_6054,0.42343986
test_6055,0.20493510000000004
test_6056,0.69826704
test_6057,0.38056314
test_6058,0.07302076000000002
test_6059,0.28078793999999996
test_6060,0.45751727
test_6061,0.53809905
test_6062,0.6345168999999999
test_6063,0.6851621299999999
test_6064,0.09854114000000003
test_6065,0.14504499999999998
test_6066,0.59988093
test_6067,0.46122719999999995
test_6068,0.75807405
test_6069,0.04250604000000002
test_6070,0.08641916999999999
test_6071,0.6395592
test_6072,0.5356927
test_6073,0.78340769
test_6074,0.4016086
test_6075,0.27086496000000004
test_6076,0.6389202
test_6077,0.42913365000000003
test_6078,0.1154927
test_6079,0.31369066
test_6080,0.63201326
test_6081,0.31308186000000005
test_6082,0.49641466
test_6083,0.66364866
test_6084,0.35410070000000005
test_6085,0.3648958
test_6086,0.25696445
test_6087,0.10997060000000003
test_6088,0.08231014000000003
test_6089,0.45647264
test_6090,0.2889199
test_6091,0.69794977
test_6092,0.58458674
test_6093,0.7455935
test_6094,0.3258042
test_6095,0.09792184999999998
test_6096,0.82322043
test_6097,0.47509252999999996
test_6098,0.15667903000000005
test_6099,0.25198279999999995
test_6100,0.1390686
test_6101,0.08400379999999996
test_6102,0.23015039999999998
test_6103,0.78025025
test_6104,0.40919786999999996
test_6105,0.598135
test_6106,0.63644987
test_6107,0.16483134
test_6108,0.5291758200000001
test_6109,0.10923994000000004
test_6110,0.6871757000000001
test_6111,0.19354044999999998
test_6112,0.3518582
test_6113,0.21680902999999996
test_6114,0.34237850000000003
test_6115,0.69535196
test_6116,0.53957212
test_6117,0.3456247
test_6118,0.06876724999999995
test_6119,0.2681414
test_6120,0.5207892000000001
test_6121,0.16951590000000005
test_6122,0.76773363
test_6123,0.25079364000000004
test_6124,0.14856780000000003
test_6125,0.30012095000000005
test_6126,0.10009619999999997
test_6127,0.32971877000000005
test_6128,0.6135049
test_6129,0.04345184999999996
test_6130,0.7066949
test_6131,0.7256355999999999
test_6132,0.06502850000000004
test_6133,0.5763628000000001
test_6134,0.10119520000000004
test_6135,0.08284354000000005
test_6136,0.3657891
test_6137,0.58377546
test_6138,0.23303764999999999
test_6139,0.15013003000000003
test_6140,0.81101209
test_6141,0.40943396
test_6142,0.43959309999999996
test_6143,0.56133628
test_6144,0.6282516
test_6145,0.31867900000000005
test_6146,0.5891952
test_6147,0.7557535200000001
test_6148,0.74930286
test_6149,0.4385013
test_6150,0.79234505
test_6151,0.5297479
test_6152,0.36442110000000005
test_6153,0.6769901
test_6154,0.33383787
test_6155,0.05969380000000002
test_6156,0.2836183
test_6157,0.70211142
test_6158,0.58532798
test_6159,0.42798846999999995
test_6160,0.18953686999999997
test_6161,0.08651507000000003
test_6162,0.10298085000000001
test_6163,0.08874017000000001
test_6164,0.4128653
test_6165,0.04551450000000001
test_6166,0.53805524
test_6167,0.06277560000000004
test_6168,0.38162419999999997
test_6169,0.1261799
test_6170,0.4856914
test_6171,0.14464770000000005
test_6172,0.4039695
test_6173,0.50703502
test_6174,0.08257809999999999
test_6175,0.5957287499999999
test_6176,0.09726243999999995
test_6177,0.2605623
test_6178,0.6265819699999999
test_6179,0.45834786000000005
test_6180,0.63571292
test_6181,0.17870945000000005
test_6182,0.3562807
test_6183,0.7000938
test_6184,0.12999826999999997
test_6185,0.90704733
test_6186,0.21642344999999996
test_6187,0.24284106000000005
test_6188,0.13005140000000004
test_6189,0.6652574499999999
test_6190,0.032972299999999954
test_6191,0.1326136
test_6192,0.14284116000000002
test_6193,0.5009882
test_6194,0.06421244000000004
test_6195,0.11248296000000002
test_6196,0.49175364
test_6197,0.60406435
test_6198,0.060404400000000025
test_6199,0.19380050000000004
test_6200,0.45308099999999996
test_6201,0.36290216
test_6202,0.1322698
test_6203,0.09014785000000003
test_6204,0.8240636
test_6205,0.8556395800000001
test_6206,0.75302356
test_6207,0.18071263999999998
test_6208,0.09637759999999995
test_6209,0.32400286
test_6210,0.07789369999999995
test_6211,0.3656102
test_6212,0.21841290000000002
test_6213,0.70499986
test_6214,0.35639259999999995
test_6215,0.11655499999999996
test_6216,0.09995275999999997
test_6217,0.20513360000000003
test_6218,0.4599297
test_6219,0.48354315999999997
test_6220,0.58467615
test_6221,0.50211692
test_6222,0.22532549999999996
test_6223,0.07975494999999999
test_6224,0.5387619
test_6225,0.15657573999999996
test_6226,0.65817362
test_6227,0.86397171
test_6228,0.22333860000000005
test_6229,0.05786809999999998
test_6230,0.6742398700000001
test_6231,0.08828979999999997
test_6232,0.2159318
test_6233,0.8822129400000001
test_6234,0.18319034999999995
test_6235,0.0531355
test_6236,0.4547572
test_6237,0.3598677
test_6238,0.03388833999999996
test_6239,0.15062624000000002
test_6240,0.043617600000000034
test_6241,0.1728908
test_6242,0.63997763
test_6243,0.6912908
test_6244,0.55942762
test_6245,0.18414830000000004
test_6246,0.85328525
test_6247,0.33812654
test_6248,0.11143373999999995
test_6249,0.37663925
test_6250,0.07810470000000003
test_6251,0.73014283
test_6252,0.11576810000000004
test_6253,0.09534425000000002
test_6254,0.053908500000000026
test_6255,0.6031232
test_6256,0.22466889999999995
test_6257,0.17736167000000003
test_6258,0.47655499999999995
test_6259,0.6395451400000001
test_6260,0.60615575
test_6261,0.79470313
test_6262,0.46056169999999996
test_6263,0.68374985
test_6264,0.4021409
test_6265,0.09215110000000004
test_6266,0.27747047
test_6267,0.28890289999999996
test_6268,0.24189395000000002
test_6269,0.61141473
test_6270,0.34211695
test_6271,0.042640699999999976
test_6272,0.74421972
test_6273,0.36091470000000003
test_6274,0.26974684000000004
test_6275,0.07737654000000005
test_6276,0.25932279999999996
test_6277,0.49196779999999996
test_6278,0.28023696
test_6279,0.20966050000000003
test_6280,0.15569140000000004
test_6281,0.5138522999999999
test_6282,0.80109602
test_6283,0.50442392
test_6284,0.22823190000000004
test_6285,0.08032686
test_6286,0.2044686
test_6287,0.37452949999999996
test_6288,0.5379547499999999
test_6289,0.22045433999999997
test_6290,0.28041302999999995
test_6291,0.06026065000000003
test_6292,0.48598766000000004
test_6293,0.3887193
test_6294,0.02528136999999997
test_6295,0.071882
test_6296,0.21082100000000004
test_6297,0.919241965
test_6298,0.50285625
test_6299,0.78908253
test_6300,0.36218226
test_6301,0.17717855999999998
test_6302,0.07888850000000003
test_6303,0.02708100000000002
test_6304,0.20906674999999997
test_6305,0.27139163
test_6306,0.18166899999999997
test_6307,0.6073027799999999
test_6308,0.18210833999999998
test_6309,0.82323384
test_6310,0.64663225
test_6311,0.4800725
test_6312,0.2883008
test_6313,0.6996462999999999
test_6314,0.35022454999999997
test_6315,0.60434902
test_6316,0.55957413
test_6317,0.56905067
test_6318,0.26937485000000005
test_6319,0.0298967
test_6320,0.13789403
test_6321,0.07986389999999999
test_6322,0.70913178
test_6323,0.09831743999999998
test_6324,0.77251077
test_6325,0.34112704000000005
test_6326,0.38227469999999997
test_6327,0.74796003
test_6328,0.45782160000000005
test_6329,0.06910103999999995
test_6330,0.5025115
test_6331,0.46133053
test_6332,0.86174458
test_6333,0.58547854
test_6334,0.69695443
test_6335,0.17716880000000002
test_6336,0.66817737
test_6337,0.12830984999999995
test_6338,0.44469800000000004
test_6339,0.04450315000000005
test_6340,0.04768205000000003
test_6341,0.07579272999999997
test_6342,0.26333313999999997
test_6343,0.12576010000000004
test_6344,0.1755757
test_6345,0.42109110000000005
test_6346,0.21060049999999997
test_6347,0.6563265300000001
test_6348,0.8393265599999999
test_6349,0.2703856
test_6350,0.37918156000000003
test_6351,0.3874727
test_6352,0.68495482
test_6353,0.76028228
test_6354,0.34222454
test_6355,0.79728526
test_6356,0.50382042
test_6357,0.5492379000000001
test_6358,0.3178046
test_6359,0.33586990000000005
test_6360,0.6618092
test_6361,0.7938683
test_6362,0.45014374999999995
test_6363,0.50554895
test_6364,0.65429246
test_6365,0.36987139999999996
test_6366,0.46749510000000005
test_6367,0.89627713
test_6368,0.59705585
test_6369,0.46915399999999996
test_6370,0.27404404000000004
test_6371,0.3739722
test_6372,0.42143509999999995
test_6373,0.18660783999999997
test_6374,0.08866390000000002
test_6375,0.13601110000000005
test_6376,0.22161096000000002
test_6377,0.3755214
test_6378,0.067388
test_6379,0.22599775
test_6380,0.75683069
test_6381,0.8251301600000001
test_6382,0.18259793999999996
test_6383,0.23887073999999997
test_6384,0.5043707
test_6385,0.56081623
test_6386,0.05733630000000001
test_6387,0.17721664999999998
test_6388,0.16357814999999998
test_6389,0.42207503
test_6390,0.22070009999999995
test_6391,0.5208054799999999
test_6392,0.38537115
test_6393,0.27879655000000003
test_6394,0.84076405
test_6395,0.22358703999999996
test_6396,0.4535253
test_6397,0.42558306
test_6398,0.30518745999999997
test_6399,0.85521811
test_6400,0.3970532
test_6401,0.41059730000000005
test_6402,0.09877574
test_6403,0.68702644
test_6404,0.13564359999999998
test_6405,0.32643354
test_6406,0.24596169999999995
test_6407,0.13712429999999998
test_6408,0.21170235000000004
test_6409,0.47478807
test_6410,0.18279630000000002
test_6411,0.10225099999999998
test_6412,0.75522113
test_6413,0.72668904
test_6414,0.015972199999999992
test_6415,0.35202986
test_6416,0.08485984999999996
test_6417,0.69691247
test_6418,0.35671569999999997
test_6419,0.6927585
test_6420,0.41853660000000004
test_6421,0.11831480000000005
test_6422,0.10905359999999997
test_6423,0.41380740000000005
test_6424,0.18123984000000004
test_6425,0.6911323
test_6426,0.69792098
test_6427,0.11263466
test_6428,0.7543003
test_6429,0.52600855
test_6430,0.31852793999999995
test_6431,0.62426174
test_6432,0.29654670000000005
test_6433,0.12564850000000005
test_6434,0.4768732
test_6435,0.5344972
test_6436,0.23752457000000005
test_6437,0.43517077000000004
test_6438,0.43967115999999995
test_6439,0.7969796
test_6440,0.49849489999999996
test_6441,0.42391350000000005
test_6442,0.7697131
test_6443,0.6419250400000001
test_6444,0.26503489999999996
test_6445,0.85200816
test_6446,0.73775464
test_6447,0.20808890000000002
test_6448,0.3256004
test_6449,0.85456073
test_6450,0.37720305
test_6451,0.06257869999999999
test_6452,0.10260457
test_6453,0.031084299999999954
test_6454,0.51268637
test_6455,0.39629704
test_6456,0.18534505
test_6457,0.5444016
test_6458,0.02291949999999998
test_6459,0.6010586
test_6460,0.18397410000000003
test_6461,0.021467450000000055
test_6462,0.78323567
test_6463,0.13425314
test_6464,0.10127145000000004
test_6465,0.75830144
test_6466,0.41475890000000004
test_6467,0.20794356000000003
test_6468,0.89082861
test_6469,0.14971464999999995
test_6470,0.18966850000000002
test_6471,0.05445509999999998
test_6472,0.46113585999999995
test_6473,0.6980649800000001
test_6474,0.07950974
test_6475,0.89669281
test_6476,0.31502889999999995
test_6477,0.28160320000000005
test_6478,0.0468963
test_6479,0.46629259999999995
test_6480,0.17793760000000003
test_6481,0.5900792
test_6482,0.69557405
test_6483,0.4282834
test_6484,0.7324702000000001
test_6485,0.15831052999999995
test_6486,0.67743427
test_6487,0.15704673999999996
test_6488,0.26496450000000005
test_6489,0.23428713999999995
test_6490,0.04760074999999997
test_6491,0.53109127
test_6492,0.12247026000000005
test_6493,0.5464473400000001
test_6494,0.51757264
test_6495,0.12371414999999997
test_6496,0.08566580000000001
test_6497,0.22274629999999995
test_6498,0.48416585
test_6499,0.43844079999999996
test_6500,0.74753118
test_6501,0.81378007
test_6502,0.46023804
test_6503,0.5082847500000001
test_6504,0.08988965000000004
test_6505,0.57846725
test_6506,0.36395659999999996
test_6507,0.19099129999999997
test_6508,0.28936459999999997
test_6509,0.70621002
test_6510,0.33839047
test_6511,0.3799304
test_6512,0.23634469999999996
test_6513,0.38523644
test_6514,0.35528576
test_6515,0.15923920000000003
test_6516,0.49741219999999997
test_6517,0.51260388
test_6518,0.79307896
test_6519,0.2677448
test_6520,0.08232729999999999
test_6521,0.59905434
test_6522,0.15306233999999996
test_6523,0.1854418
test_6524,0.21079486999999997
test_6525,0.028252500000000014
test_6526,0.82155955
test_6527,0.56544667
test_6528,0.37523574000000004
test_6529,0.68169773
test_6530,0.8625027000000001
test_6531,0.45949863999999996
test_6532,0.64270198
test_6533,0.45030749999999997
test_6534,0.67814487
test_6535,0.33519109999999996
test_6536,0.58777887
test_6537,0.14122290000000004
test_6538,0.08827143999999998
test_6539,0.474245
test_6540,0.08953106
test_6541,0.16479396999999996
test_6542,0.41014664999999995
test_6543,0.5098319
test_6544,0.51398188
test_6545,0.56044286
test_6546,0.19336604999999996
test_6547,0.028935849999999985
test_6548,0.64470333
test_6549,0.10963610000000001
test_6550,0.024229100000000003
test_6551,0.38524354000000005
test_6552,0.78126901
test_6553,0.61138368
test_6554,0.16243076
test_6555,0.3275488
test_6556,0.49971259999999995
test_6557,0.42559683000000004
test_6558,0.6967044
test_6559,0.51828825
test_6560,0.2702247
test_6561,0.07604750000000005
test_6562,0.6024912
test_6563,0.10036579999999995
test_6564,0.23373926
test_6565,0.13190687
test_6566,0.55078518
test_6567,0.3715254
test_6568,0.6550818700000001
test_6569,0.19504489999999997
test_6570,0.03877779999999997
test_6571,0.56595016
test_6572,0.07011276
test_6573,0.23244845999999997
test_6574,0.28543913
test_6575,0.40515540000000005
test_6576,0.8648765700000001
test_6577,0.22922313000000005
test_6578,0.44097876999999996
test_6579,0.36944069999999996
test_6580,0.76009512
test_6581,0.5919813
test_6582,0.08451766000000005
test_6583,0.6734259
test_6584,0.64980507
test_6585,0.0443962
test_6586,0.30012804000000004
test_6587,0.4448272
test_6588,0.77535164
test_6589,0.47617849999999995
test_6590,0.45518650000000005
test_6591,0.29775494
test_6592,0.06177246999999997
test_6593,0.4758936
test_6594,0.40362716
test_6595,0.4936079
test_6596,0.46614730000000004
test_6597,0.8415016
test_6598,0.69469547
test_6599,0.5700493
test_6600,0.10482829999999999
test_6601,0.45966756
test_6602,0.5269361
test_6603,0.32614315000000005
test_6604,0.61824155
test_6605,0.29066974
test_6606,0.61932707
test_6607,0.38049540000000004
test_6608,0.35896075000000005
test_6609,0.14722383000000006
test_6610,0.42258673999999996
test_6611,0.04985832999999995
test_6612,0.10578109999999996
test_6613,0.10546624999999998
test_6614,0.89833671
test_6615,0.4309919
test_6616,0.09730649999999996
test_6617,0.7788205699999999
test_6618,0.31246704000000003
test_6619,0.12076759999999997
test_6620,0.10345230000000005
test_6621,0.79417706
test_6622,0.5576718
test_6623,0.2292151
test_6624,0.32336277
test_6625,0.78602338
test_6626,0.05436529999999995
test_6627,0.1231738
test_6628,0.50679398
test_6629,0.02998864999999995
test_6630,0.54729462
test_6631,0.27368634999999997
test_6632,0.53220952
test_6633,0.22140205000000002
test_6634,0.8575076500000001
test_6635,0.30692070000000005
test_6636,0.1463086
test_6637,0.44008493000000004
test_6638,0.48958979999999996
test_6639,0.7084630000000001
test_6640,0.40250589999999997
test_6641,0.37201226
test_6642,0.79431432
test_6643,0.84294343
test_6644,0.33029025999999995
test_6645,0.14616110000000004
test_6646,0.35734546
test_6647,0.3210685
test_6648,0.5434718000000001
test_6649,0.07515360000000004
test_6650,0.62888658
test_6651,0.13682103
test_6652,0.8673862800000001
test_6653,0.2169976
test_6654,0.648068
test_6655,0.03774666999999998
test_6656,0.92504239
test_6657,0.43129150000000005
test_6658,0.7165442
test_6659,0.15092289999999997
test_6660,0.19411060000000002
test_6661,0.01940346000000004
test_6662,0.63825262
test_6663,0.11624867000000005
test_6664,0.29012570000000004
test_6665,0.45046830000000004
test_6666,0.24775409999999998
test_6667,0.52161658
test_6668,0.4815505
test_6669,0.19227254000000005
test_6670,0.52715486
test_6671,0.13640739999999996
test_6672,0.20483980000000002
test_6673,0.37089722999999997
test_6674,0.47936016000000004
test_6675,0.29308449999999997
test_6676,0.07716420000000002
test_6677,0.35001755
test_6678,0.2753968
test_6679,0.2851218
test_6680,0.8933782
test_6681,0.15872790000000003
test_6682,0.81994963
test_6683,0.66928667
test_6684,0.86961311
test_6685,0.26005435
test_6686,0.3970119
test_6687,0.8396303
test_6688,0.51511234
test_6689,0.82717359
test_6690,0.20582880000000003
test_6691,0.07186519999999996
test_6692,0.15183835999999995
test_6693,0.83267045
test_6694,0.16772319999999996
test_6695,0.011310640000000038
test_6696,0.7385117400000001
test_6697,0.5653624500000001
test_6698,0.4037657
test_6699,0.54400527
test_6700,0.2769952
test_6701,0.35764295
test_6702,0.24361634
test_6703,0.75271219
test_6704,0.1233436
test_6705,0.48718629999999996
test_6706,0.2419386
test_6707,0.38465773999999997
test_6708,0.17833316
test_6709,0.25438344
test_6710,0.47247326
test_6711,0.19922673999999996
test_6712,0.11486494999999997
test_6713,0.75085014
test_6714,0.51458603
test_6715,0.85334498
test_6716,0.57272846
test_6717,0.12894709999999998
test_6718,0.85212791
test_6719,0.3584056
test_6720,0.5000055999999999
test_6721,0.32183295
test_6722,0.73062646
test_6723,0.184871
test_6724,0.18854990000000005
test_6725,0.61957282
test_6726,0.04142250000000003
test_6727,0.51772106
test_6728,0.24945205000000004
test_6729,0.10061050000000005
test_6730,0.53476095
test_6731,0.30685973
test_6732,0.33116749999999995
test_6733,0.84624702
test_6734,0.11050059999999995
test_6735,0.70516366
test_6736,0.50882262
test_6737,0.6632012
test_6738,0.17729616000000004
test_6739,0.4629402
test_6740,0.6918824299999999
test_6741,0.06841123000000005
test_6742,0.1074197
test_6743,0.6943918499999999
test_6744,0.09378684000000004
test_6745,0.42029834
test_6746,0.77717644
test_6747,0.64609635
test_6748,0.4944742
test_6749,0.40696526
test_6750,0.8063009999999999
test_6751,0.04883850000000001
test_6752,0.56468087
test_6753,0.49645865
test_6754,0.16077054000000002
test_6755,0.77266502
test_6756,0.35690750000000004
test_6757,0.14057359999999997
test_6758,0.4283129
test_6759,0.68130505
test_6760,0.16877240000000004
test_6761,0.33102240000000005
test_6762,0.2802776
test_6763,0.4925108
test_6764,0.014761600000000041
test_6765,0.7051472
test_6766,0.11527109999999996
test_6767,0.1482057
test_6768,0.09016040000000003
test_6769,0.338511
test_6770,0.38208010000000003
test_6771,0.24257030000000002
test_6772,0.6910355
test_6773,0.8299365
test_6774,0.44220996
test_6775,0.76847535
test_6776,0.77409214
test_6777,0.26244500000000004
test_6778,0.23365355
test_6779,0.8674189999999999
test_6780,0.46872777
test_6781,0.55967057
test_6782,0.7698901300000001
test_6783,0.6257836800000001
test_6784,0.14277209999999996
test_6785,0.10325366000000002
test_6786,0.20895576000000005
test_6787,0.19122669999999997
test_6788,0.2615238
test_6789,0.22028552999999995
test_6790,0.20570480000000002
test_6791,0.64052677
test_6792,0.43401199999999995
test_6793,0.34224580000000004
test_6794,0.4759934
test_6795,0.7970882
test_6796,0.15331423
test_6797,0.13338673
test_6798,0.38246155000000004
test_6799,0.11977899999999997
test_6800,0.5486810799999999
test_6801,0.27231014
test_6802,0.877759755
test_6803,0.69550258
test_6804,0.5327617
test_6805,0.29252815
test_6806,0.34473944
test_6807,0.06657004
test_6808,0.12938075999999998
test_6809,0.63455832
test_6810,0.13925679999999996
test_6811,0.3938203
test_6812,0.13648629999999995
test_6813,0.72451413
test_6814,0.79718745
test_6815,0.6779722
test_6816,0.4391374
test_6817,0.07689109999999999
test_6818,0.46107830000000005
test_6819,0.76004708
test_6820,0.48919579999999996
test_6821,0.10869050000000002
test_6822,0.27042805999999997
test_6823,0.39107263000000003
test_6824,0.26314163
test_6825,0.75847566
test_6826,0.52473462
test_6827,0.67028838
test_6828,0.18824209999999997
test_6829,0.14906883000000004
test_6830,0.25145589999999995
test_6831,0.037526669999999984
test_6832,0.07065164999999995
test_6833,0.2946856
test_6834,0.68809527
test_6835,0.25805520000000004
test_6836,0.17042690000000005
test_6837,0.07659510000000003
test_6838,0.42550299999999996
test_6839,0.79026115
test_6840,0.16196626000000003
test_6841,0.4602294
test_6842,0.14024495999999997
test_6843,0.19491243000000003
test_6844,0.29558814
test_6845,0.4868612
test_6846,0.8534406999999999
test_6847,0.30969815999999994
test_6848,0.6480064400000001
test_6849,0.47292460000000003
test_6850,0.15368550000000003
test_6851,0.37581325
test_6852,0.40255266
test_6853,0.337129
test_6854,0.30481035
test_6855,0.10492515999999996
test_6856,0.26102316000000003
test_6857,0.78719306
test_6858,0.6239338
test_6859,0.46249379999999995
test_6860,0.054806800000000044
test_6861,0.60445327
test_6862,0.40735489999999996
test_6863,0.47356224
test_6864,0.2779275
test_6865,0.21420260000000002
test_6866,0.6958722500000001
test_6867,0.02324219999999999
test_6868,0.3851593
test_6869,0.09008939999999999
test_6870,0.14790314000000004
test_6871,0.11454850000000005
test_6872,0.11299455000000003
test_6873,0.4854298
test_6874,0.37432730000000003
test_6875,0.17907362999999998
test_6876,0.612284
test_6877,0.8549177
test_6878,0.6909358999999999
test_6879,0.12443760000000004
test_6880,0.08921623000000001
test_6881,0.38485396000000005
test_6882,0.5586530000000001
test_6883,0.46804607
test_6884,0.09790783999999997
test_6885,0.80538327
test_6886,0.04878265000000004
test_6887,0.59236836
test_6888,0.51369864
test_6889,0.7024138
test_6890,0.2468047
test_6891,0.8226846999999999
test_6892,0.86805469
test_6893,0.45751759999999997
test_6894,0.40972889999999995
test_6895,0.5606507700000001
test_6896,0.30296814000000005
test_6897,0.3517937
test_6898,0.2127329
test_6899,0.741189
test_6900,0.0991339
test_6901,0.6380521699999999
test_6902,0.392753
test_6903,0.04735464
test_6904,0.24436617000000005
test_6905,0.11217860000000002
test_6906,0.82580781
test_6907,0.18245829999999996
test_6908,0.4470548
test_6909,0.12452257
test_6910,0.91306615
test_6911,0.48573995000000003
test_6912,0.4222834
test_6913,0.09405640000000004
test_6914,0.59959924
test_6915,0.66574395
test_6916,0.08001340000000001
test_6917,0.18657464
test_6918,0.7874752899999999
test_6919,0.3767399
test_6920,0.944357097
test_6921,0.22995920000000003
test_6922,0.35679656000000004
test_6923,0.7084238
test_6924,0.4522701
test_6925,0.3148523
test_6926,0.23276936999999998
test_6927,0.3699753
test_6928,0.07563483999999998
test_6929,0.35192095999999995
test_6930,0.41933370000000003
test_6931,0.17462206000000002
test_6932,0.6955763699999999
test_6933,0.3280969
test_6934,0.24379609999999996
test_6935,0.7296446
test_6936,0.19624580000000003
test_6937,0.09500920000000002
test_6938,0.35097884999999995
test_6939,0.62430304
test_6940,0.5262450599999999
test_6941,0.87494576
test_6942,0.5570116
test_6943,0.047641460000000024
test_6944,0.82051164
test_6945,0.15974593000000004
test_6946,0.42781174
test_6947,0.44272639999999996
test_6948,0.061875899999999984
test_6949,0.48348044999999995
test_6950,0.76696068
test_6951,0.09085379999999998
test_6952,0.30932440000000005
test_6953,0.49580145
test_6954,0.4951557
test_6955,0.14982439999999997
test_6956,0.11879795999999998
test_6957,0.25692380000000004
test_6958,0.30886555000000004
test_6959,0.24209599999999998
test_6960,0.76011765
test_6961,0.34575999999999996
test_6962,0.19795215
test_6963,0.2615613
test_6964,0.26806426000000005
test_6965,0.17887865999999997
test_6966,0.29292779999999996
test_6967,0.4324279
test_6968,0.84119809
test_6969,0.7292794
test_6970,0.19258874999999998
test_6971,0.21014929999999998
test_6972,0.56492907
test_6973,0.58295846
test_6974,0.3332208
test_6975,0.78357977
test_6976,0.63774562
test_6977,0.59673738
test_6978,0.2827841
test_6979,0.68315315
test_6980,0.2124083
test_6981,0.14094689999999999
test_6982,0.5795701
test_6983,0.89069641
test_6984,0.6290431000000001
test_6985,0.48246409999999995
test_6986,0.07097629999999999
test_6987,0.42764539999999995
