ID,target
test_6506,0.37479717
test_6507,0.18246506
test_6508,0.25058463
test_6509,0.7072426
test_6510,0.53441894
test_6511,0.23906374
test_6512,0.31096905
test_6513,0.29148248
test_6514,0.33989516
test_6515,0.16884665
test_6516,0.422475
test_6517,0.50402784
test_6518,0.78587633
test_6519,0.21788529
test_6520,0.10876285
test_6521,0.60530555
test_6522,0.14914191
test_6523,0.11668547
test_6524,0.16853502
test_6525,0.040589992
test_6526,0.8375868
test_6527,0.57413715
test_6528,0.2349279
test_6529,0.7261124
test_6530,0.88302803
test_6531,0.5774224
test_6532,0.6459659
test_6533,0.3686179
test_6534,0.7103692
test_6535,0.37569624
test_6536,0.57057905
test_6537,0.079644926
test_6538,0.028310731
test_6539,0.5033942
test_6540,0.079008564
test_6541,0.14565437
test_6542,0.4465269
test_6543,0.5593291
test_6544,0.5252732
test_6545,0.33510658
test_6546,0.20336686
test_6547,0.01882499
test_6548,0.6833634
test_6549,0.14320621
test_6550,0.019050654
test_6551,0.293393
test_6552,0.7715917
test_6553,0.53809285
test_6554,0.12820958
test_6555,0.32948476
test_6556,0.49993432
test_6557,0.6051566
test_6558,0.7177161
test_6559,0.58163226
test_6560,0.23173134
test_6561,0.03937077
test_6562,0.5767966
test_6563,0.10173237
test_6564,0.17717633
test_6565,0.1584974
test_6566,0.55492985
test_6567,0.32277462
test_6568,0.56969684
test_6569,0.13681683
test_6570,0.010117911
test_6571,0.5046263
test_6572,0.0709402
test_6573,0.3609163
test_6574,0.13542867
test_6575,0.45763385
test_6576,0.8756256
test_6577,0.12259327
test_6578,0.43918973
test_6579,0.21560517
test_6580,0.75736403
test_6581,0.6793316
test_6582,0.11334697
test_6583,0.64011514
test_6584,0.7510622
test_6585,0.036361896
test_6586,0.29304492
test_6587,0.32493892
test_6588,0.832661
test_6589,0.5945694
test_6590,0.58296883
test_6591,0.32280642
test_6592,0.076721676
test_6593,0.4863164
test_6594,0.56704104
test_6595,0.3982784
test_6596,0.5319162
test_6597,0.8333278
test_6598,0.60677105
test_6599,0.44584072
test_6600,0.07178218
test_6601,0.5338319
test_6602,0.5745799
test_6603,0.43429798
test_6604,0.68502223
test_6605,0.5041009
test_6606,0.5523751
test_6607,0.3616866
test_6608,0.24379048
test_6609,0.10697166
test_6610,0.27433857
test_6611,0.01995066
test_6612,0.04671985
test_6613,0.068169974
test_6614,0.8542215
test_6615,0.29134205
test_6616,0.03018683
test_6617,0.56847316
test_6618,0.14615272
test_6619,0.17278941
test_6620,0.12344565
test_6621,0.86652434
test_6622,0.5691713
test_6623,0.10308382
test_6624,0.27167565
test_6625,0.8296649
test_6626,0.03735158
test_6627,0.12607788
test_6628,0.55412805
test_6629,0.013528636
test_6630,0.6466201
test_6631,0.14464594
test_6632,0.6621843
test_6633,0.23208272
test_6634,0.8683068
test_6635,0.4820453
test_6636,0.09949783
test_6637,0.49701193
test_6638,0.54858166
test_6639,0.6287257
test_6640,0.3268466
test_6641,0.35951963
test_6642,0.8256546
test_6643,0.860964
test_6644,0.3559092
test_6645,0.25389796
test_6646,0.424495
test_6647,0.4607029
test_6648,0.5104008
test_6649,0.03947697
test_6650,0.6246957
test_6651,0.114018396
test_6652,0.83615
test_6653,0.18355696
test_6654,0.72413117
test_6655,0.089603506
test_6656,0.9361438
test_6657,0.54329026
test_6658,0.64543056
test_6659,0.19028246
test_6660,0.2073513
test_6661,0.06451436
test_6662,0.6248832
test_6663,0.07348305
test_6664,0.4306107
test_6665,0.5081614
test_6666,0.2134491
test_6667,0.6111978
test_6668,0.5321948
test_6669,0.20236573
test_6670,0.3710116
test_6671,0.106044285
test_6672,0.17152722
test_6673,0.47268787
test_6674,0.49798706
test_6675,0.30674702
test_6676,0.07722234
test_6677,0.36688474
test_6678,0.25808787
test_6679,0.19019303
test_6680,0.8114532
test_6681,0.1499394
test_6682,0.9004916
test_6683,0.57310134
test_6684,0.8925415
test_6685,0.40003037
test_6686,0.3491964
test_6687,0.7897743
test_6688,0.28927854
test_6689,0.8018577
test_6690,0.0728428
test_6691,0.07884699
test_6692,0.13964948
test_6693,0.8561286
test_6694,0.18430865
test_6695,0.009622785
test_6696,0.73436916
test_6697,0.5605945
test_6698,0.42255706
test_6699,0.29336426
test_6700,0.24268615
test_6701,0.31653732
test_6702,0.20995355
test_6703,0.69913775
test_6704,0.15797928
test_6705,0.45716867
test_6706,0.15799284
test_6707,0.44678536
test_6708,0.11311089
test_6709,0.28405878
test_6710,0.52865005
test_6711,0.15165997
test_6712,0.27540123
test_6713,0.68583345
test_6714,0.40366268
test_6715,0.827965
test_6716,0.55996835
test_6717,0.20679279
test_6718,0.8539607
test_6719,0.30544347
test_6720,0.57341856
test_6721,0.3078062
test_6722,0.7083362
test_6723,0.20015861
test_6724,0.28182775
test_6725,0.6695023
test_6726,0.06391816
test_6727,0.5648602
test_6728,0.21064934
test_6729,0.07942331
test_6730,0.5700184
test_6731,0.4067457
test_6732,0.23324858
test_6733,0.8692721
test_6734,0.105772376
test_6735,0.75068253
test_6736,0.5716669
test_6737,0.7053677
test_6738,0.04869231
test_6739,0.657083
test_6740,0.5595028
test_6741,0.08794188
test_6742,0.08829416
test_6743,0.6613071
test_6744,0.06409103
test_6745,0.34034175
test_6746,0.84658426
test_6747,0.6534459
test_6748,0.36789882
test_6749,0.39791104
test_6750,0.8290609
test_6751,0.048961952
test_6752,0.5499728
test_6753,0.5145725
test_6754,0.08739094
test_6755,0.8209096
test_6756,0.32598642
test_6757,0.19537216
test_6758,0.43302497
test_6759,0.7415756
test_6760,0.13213882
test_6761,0.45484737
test_6762,0.31416506
test_6763,0.65963805
test_6764,0.03663147
test_6765,0.5775825
test_6766,0.10533319
test_6767,0.13749556
test_6768,0.088873655
test_6769,0.43655482
test_6770,0.31872493
test_6771,0.20951639
test_6772,0.70197535
test_6773,0.81921226
test_6774,0.37954658
test_6775,0.8365537
test_6776,0.77332306
test_6777,0.32474214
test_6778,0.25196043
test_6779,0.83702844
test_6780,0.4946741
test_6781,0.5951996
test_6782,0.75395286
test_6783,0.5873505
test_6784,0.10014287
test_6785,0.07258462
test_6786,0.16631128
test_6787,0.120807335
test_6788,0.14104041
test_6789,0.16349097
test_6790,0.31254733
test_6791,0.71428436
test_6792,0.32681677
test_6793,0.20868982
test_6794,0.44234678
test_6795,0.7777287
test_6796,0.09571857
test_6797,0.0998451
test_6798,0.37526125
test_6799,0.3005754
test_6800,0.40227005
test_6801,0.35903794
test_6802,0.908462
test_6803,0.6788905
test_6804,0.6893051
test_6805,0.22443004
test_6806,0.40930334
test_6807,0.13897207
test_6808,0.15766695
test_6809,0.631398
test_6810,0.23611097
test_6811,0.3772647
test_6812,0.076656036
test_6813,0.74211454
test_6814,0.7167491
test_6815,0.6970956
test_6816,0.40737417
test_6817,0.121288195
test_6818,0.46199188
test_6819,0.84150195
test_6820,0.4800873
test_6821,0.090863936
test_6822,0.46383074
test_6823,0.29801422
test_6824,0.40682817
test_6825,0.76375526
test_6826,0.4713968
test_6827,0.7466073
test_6828,0.15669781
test_6829,0.13767391
test_6830,0.2337039
test_6831,0.008393183
test_6832,0.03798059
test_6833,0.21354094
test_6834,0.64415044
test_6835,0.24786933
test_6836,0.20669016
test_6837,0.07197312
test_6838,0.37308118
test_6839,0.658212
test_6840,0.12501767
test_6841,0.46305642
test_6842,0.19842145
test_6843,0.19143353
test_6844,0.27054623
test_6845,0.53277063
test_6846,0.84629405
test_6847,0.5083932
test_6848,0.64051145
test_6849,0.65266407
test_6850,0.17120895
test_6851,0.2475426
test_6852,0.5631813
test_6853,0.23097736
test_6854,0.30304453
test_6855,0.06649458
test_6856,0.3141554
test_6857,0.76923406
test_6858,0.65635794
test_6859,0.51268655
test_6860,0.07270263
test_6861,0.6956206
test_6862,0.46096998
test_6863,0.48132727
test_6864,0.32345924
test_6865,0.12777361
test_6866,0.54296196
test_6867,0.022686003
test_6868,0.33851755
test_6869,0.03579951
test_6870,0.117071375
test_6871,0.09941351
test_6872,0.1064842
test_6873,0.39514235
test_6874,0.46649384
test_6875,0.24325077
test_6876,0.5288431
test_6877,0.7982418
test_6878,0.7160584
test_6879,0.13222004
test_6880,0.12365067
test_6881,0.55250347
test_6882,0.5451979
test_6883,0.5516439
test_6884,0.08615127
test_6885,0.8160804
test_6886,0.048074827
test_6887,0.63348573
test_6888,0.62141263
test_6889,0.6012084
test_6890,0.14895858
test_6891,0.80651927
test_6892,0.8792533
test_6893,0.35525602
test_6894,0.42400542
test_6895,0.4603134
test_6896,0.3014038
test_6897,0.24272402
test_6898,0.27969965
test_6899,0.73625195
test_6900,0.04888974
test_6901,0.64679253
test_6902,0.3363765
test_6903,0.08500347
test_6904,0.33989474
test_6905,0.1808059
test_6906,0.84023905
test_6907,0.23933938
test_6908,0.30848584
test_6909,0.11005917
test_6910,0.88026845
test_6911,0.43347415
test_6912,0.40616274
test_6913,0.108872026
test_6914,0.6420999
test_6915,0.56658
test_6916,0.047462508
test_6917,0.07919078
test_6918,0.78873223
test_6919,0.3385333
test_6920,0.98607117
test_6921,0.26943117
test_6922,0.3799633
test_6923,0.6477715
test_6924,0.4641708
test_6925,0.24313307
test_6926,0.16533299
test_6927,0.47377446
test_6928,0.07311494
test_6929,0.20408706
test_6930,0.5509842
test_6931,0.18679164
test_6932,0.499558
test_6933,0.32087755
test_6934,0.51149607
test_6935,0.64644563
test_6936,0.20445424
test_6937,0.06118564
test_6938,0.36191732
test_6939,0.6426683
test_6940,0.50488234
test_6941,0.8782157
test_6942,0.49522516
test_6943,0.033718597
test_6944,0.8316245
test_6945,0.1283738
test_6946,0.5989058
test_6947,0.41578558
test_6948,0.07047671
test_6949,0.44675004
test_6950,0.71142495
test_6951,0.33147055
test_6952,0.31071806
test_6953,0.47000754
test_6954,0.63947195
test_6955,0.1636641
test_6956,0.06719975
test_6957,0.20182158
test_6958,0.30059797
test_6959,0.16562395
test_6960,0.8058351
test_6961,0.2376416
test_6962,0.18421337
test_6963,0.21449733
test_6964,0.44375783
test_6965,0.23955132
test_6966,0.32615378
test_6967,0.12148431
test_6968,0.7290798
test_6969,0.7017583
test_6970,0.24988689
test_6971,0.1627999
test_6972,0.48167494
test_6973,0.622947
test_6974,0.27308938
test_6975,0.8132754
test_6976,0.5953146
test_6977,0.5577401
test_6978,0.29667336
test_6979,0.6403602
test_6980,0.2247619
test_6981,0.038734686
test_6982,0.59648806
test_6983,0.8428529
test_6984,0.6085208
test_6985,0.66680574
test_6986,0.064354286
test_6987,0.46356428
test_6988,0.10106884
test_6989,0.2841052
test_6990,0.48711047
test_6991,0.6264541
test_6992,0.17334305
test_6993,0.374418
test_6994,0.33072373
test_6995,0.28862768
test_6996,0.89278185
test_6997,0.21540831
test_6998,0.5858331
test_6999,0.7413768
test_7000,0.26995692
test_7001,0.92907614
test_7002,0.3134172
test_7003,0.8849657
test_7004,0.042251054
test_7005,0.29270893
test_7006,0.72617966
test_7007,0.7856719
test_7008,0.563768
test_7009,0.21793282
test_7010,0.579519
test_7011,0.64512885
test_7012,0.421085
test_7013,0.6255836
test_7014,0.25340965
test_7015,0.21523844
test_7016,0.042842995
test_7017,0.084768675
test_7018,0.9119072
test_7019,0.16067776
test_7020,0.7441741
test_7021,0.70213044
test_7022,0.14310911
test_7023,0.4053697
test_7024,0.49219364
test_7025,0.1589475
test_7026,0.016309744
test_7027,0.09185572
test_7028,0.19753918
test_7029,0.5269802
test_7030,0.6816502
test_7031,0.17369656
test_7032,0.085421175
test_7033,0.51440924
test_7034,0.16972592
test_7035,0.7078146
test_7036,0.5181357
test_7037,0.055833332
test_7038,0.45619944
test_7039,0.16620058
test_7040,0.19326572
test_7041,0.5210253
test_7042,0.10922772
test_7043,0.4293614
test_7044,0.120489985
test_7045,0.7675781
test_7046,0.56963986
test_7047,0.26749238
test_7048,0.9514158
test_7049,0.064876504
test_7050,0.6386479
test_7051,0.5681275
test_7052,0.10005544
test_7053,0.8320274
test_7054,0.12051254
test_7055,0.314471
test_7056,0.8038925
test_7057,0.4188604
test_7058,0.74771446
test_7059,0.20853373
test_7060,0.49943754
test_7061,0.73865914
test_7062,0.114273734
test_7063,0.4422993
test_7064,0.34087446
test_7065,0.42016688
test_7066,0.46418273
test_7067,0.8759876
test_7068,0.17157948
test_7069,0.32024544
test_7070,0.59487647
test_7071,0.57468206
test_7072,0.23921989
test_7073,0.51325953
test_7074,0.09603629
test_7075,0.29633135
test_7076,0.23921831
test_7077,0.62287486
test_7078,0.18701313
test_7079,0.7760459
test_7080,0.19978969
test_7081,0.08001205
test_7082,0.7907628
test_7083,0.2215482
test_7084,0.27931872
test_7085,0.50656796
test_7086,0.4558803
test_7087,0.69052935
test_7088,0.6457349
test_7089,0.79915607
test_7090,0.7660665
test_7091,0.20417328
test_7092,0.18980835
test_7093,0.33566618
test_7094,0.04236448
test_7095,0.7685272
test_7096,0.7852003
test_7097,0.8235297
test_7098,0.45192474
test_7099,0.5172564
test_7100,0.21183608
test_7101,0.036875635
test_7102,0.106510125
test_7103,0.51435345
test_7104,0.6740005
test_7105,0.669417
test_7106,0.46495837
test_7107,0.3552413
test_7108,0.25404498
test_7109,0.34987172
test_7110,0.5371217
test_7111,0.031959817
test_7112,0.22023377
test_7113,0.83619726
test_7114,0.3184822
test_7115,0.41892383
test_7116,0.13158132
test_7117,0.011072187
test_7118,0.29918212
test_7119,0.18934384
test_7120,0.09930698
test_7121,0.46870822
test_7122,0.08403441
test_7123,0.09880734
test_7124,0.59678733
test_7125,0.3930203
test_7126,0.3213004
test_7127,0.09581074
test_7128,0.521193
test_7129,0.24084868
test_7130,0.75447446
test_7131,0.7024621
test_7132,0.3824472
test_7133,0.13305077
test_7134,0.3740867
test_7135,0.108253896
test_7136,0.43575737
test_7137,0.267462
test_7138,0.52247715
test_7139,0.09785304
test_7140,0.40478143
test_7141,0.40485087
test_7142,0.23955214
test_7143,0.48233655
test_7144,0.36743182
test_7145,0.8423715
test_7146,0.1386609
test_7147,0.6995906
test_7148,0.57180196
test_7149,0.16086094
test_7150,0.6670668
test_7151,0.6166624
test_7152,0.83677524
test_7153,0.49683177
test_7154,0.66912335
test_7155,0.5527028
test_7156,0.5691103
test_7157,0.06729407
test_7158,0.01422195
test_7159,0.15361513
test_7160,0.26558116
test_7161,0.6759948
test_7162,0.46064606
test_7163,0.048276883
test_7164,0.13622375
test_7165,0.34958518
test_7166,0.44761044
test_7167,0.36654338
test_7168,0.20165373
test_7169,0.5648476
test_7170,0.02900093
test_7171,0.046168547
test_7172,0.13074836
test_7173,0.35371047
test_7174,0.4558392
test_7175,0.42477268
test_7176,0.5277398
test_7177,0.40978488
test_7178,0.27470204
test_7179,0.0902446
test_7180,0.13964126
test_7181,0.2056243
test_7182,0.23407026
test_7183,0.27622455
test_7184,0.40003926
test_7185,0.63274646
test_7186,0.36184007
test_7187,0.70075315
test_7188,0.35203546
test_7189,0.45132217
test_7190,0.37170044
test_7191,0.05541558
test_7192,0.05163959
test_7193,0.6425014
test_7194,0.802596
test_7195,0.534462
test_7196,0.33948717
test_7197,0.16145566
test_7198,0.3326832
test_7199,0.4637509
test_7200,0.23066325
test_7201,0.030667564
test_7202,0.30170903
test_7203,0.76023525
test_7204,0.6973903
test_7205,0.07524832
test_7206,0.6326926
test_7207,0.14182526
test_7208,0.86561865
test_7209,0.16032895
test_7210,0.86530155
test_7211,0.22069746
test_7212,0.15710708
test_7213,0.93068755
test_7214,0.22229013
test_7215,0.855023
test_7216,0.33978125
test_7217,0.576561
test_7218,0.35018778
test_7219,0.35675937
test_7220,0.56362957
test_7221,0.017832646
test_7222,0.13271895
test_7223,0.37916702
test_7224,0.6801536
test_7225,0.26386625
test_7226,0.7121073
test_7227,0.6908364
test_7228,0.19506693
test_7229,0.34358492
test_7230,0.17773111
test_7231,0.5494835
test_7232,0.6147212
test_7233,0.23042563
test_7234,0.4000002
test_7235,0.16431303
test_7236,0.54448515
test_7237,0.39923158
test_7238,0.074028395
test_7239,0.811799
test_7240,0.51347625
test_7241,0.26811337
test_7242,0.1024506
test_7243,0.037106063
test_7244,0.2929364
test_7245,0.31689498
test_7246,0.36725906
test_7247,0.09829381
test_7248,0.2369847
test_7249,0.6377595
test_7250,0.13075562
test_7251,0.24563368
test_7252,0.2658375
test_7253,0.28389284
test_7254,0.68145627
test_7255,0.7010008
test_7256,0.38913903
test_7257,0.48643422
test_7258,0.276653
test_7259,0.13117623
test_7260,0.4224417
test_7261,0.014180257
test_7262,0.55450076
test_7263,0.5704429
test_7264,0.5329442
test_7265,0.026125016
test_7266,0.65796465
test_7267,0.15389493
test_7268,0.7177237
test_7269,0.25842935
test_7270,0.72734356
test_7271,0.39095923
test_7272,0.38416103
test_7273,0.6441877
test_7274,0.7278259
test_7275,0.5010567
test_7276,0.4759604
test_7277,0.20144868
test_7278,0.17081341
test_7279,0.14367986
test_7280,0.53417397
test_7281,0.03206537
test_7282,0.83535814
test_7283,0.491367
test_7284,0.6452977
test_7285,0.50772285
test_7286,0.2850352
test_7287,0.03294607
test_7288,0.76403934
test_7289,0.86721224
test_7290,0.45899695
test_7291,0.5823598
test_7292,0.022918765
test_7293,0.19025804
test_7294,0.40760955
test_7295,0.40905294
test_7296,0.7021883
test_7297,0.635943
test_7298,0.52520376
test_7299,0.5780071
test_7300,0.82010406
test_7301,0.03518336
test_7302,0.09473696
test_7303,0.8879584
test_7304,0.4423175
test_7305,0.3446577
test_7306,0.057685096
test_7307,0.58608186
test_7308,0.643373
test_7309,0.816714
test_7310,0.114858866
test_7311,0.5414764
test_7312,0.22953926
test_7313,0.7746332
test_7314,0.016532138
test_7315,0.07396555
test_7316,0.7562966
test_7317,0.6069605
test_7318,0.8749468
test_7319,0.35051098
test_7320,0.6990022
test_7321,0.19003588
test_7322,0.89142954
test_7323,0.1407613
test_7324,0.6733653
test_7325,0.3669007
test_7326,0.562799
test_7327,0.66043425
test_7328,0.010306462
test_7329,0.28233436
test_7330,0.7800682
test_7331,0.68327916
test_7332,0.49686384
test_7333,0.44776765
test_7334,0.42422658
test_7335,0.2637592
test_7336,0.4751346
test_7337,0.019505413
test_7338,0.33799535
test_7339,0.15313281
test_7340,0.44456363
test_7341,0.21132892
test_7342,0.33863828
test_7343,0.49813095
test_7344,0.60439515
test_7345,0.060004164
test_7346,0.13723853
test_7347,0.72291386
test_7348,0.27573287
test_7349,0.4898899
test_7350,0.46162474
test_7351,0.2041901
test_7352,0.19511959
test_7353,0.8313306
test_7354,0.16406906
test_7355,0.56431764
test_7356,0.8598781
test_7357,0.063420005
test_7358,0.04244411
test_7359,0.07105683
test_7360,0.37081784
test_7361,0.13100612
test_7362,0.30303016
test_7363,0.5014031
test_7364,0.28705513
test_7365,0.79763556
test_7366,0.35541028
test_7367,0.78104025
test_7368,0.23378313
test_7369,0.13980179
test_7370,0.61440223
test_7371,0.45312124
test_7372,0.62287074
test_7373,0.054609705
test_7374,0.5058895
test_7375,0.7528686
test_7376,0.50389355
test_7377,0.10680088
test_7378,0.33144903
test_7379,0.47961876
test_7380,0.67362726
test_7381,0.34123725
test_7382,0.69808125
test_7383,0.388018
test_7384,0.8063026
test_7385,0.09880441
test_7386,0.67440414
test_7387,0.085199505
test_7388,0.67678034
test_7389,0.27926922
test_7390,0.13969907
test_7391,0.44649258
test_7392,0.6318526
test_7393,0.11038625
test_7394,0.6994671
test_7395,0.62525344
test_7396,0.05725053
test_7397,0.10174398
test_7398,0.69570917
test_7399,0.35970578
test_7400,0.69794106
test_7401,0.0762599
test_7402,0.119193695
test_7403,0.3329577
test_7404,0.62872756
test_7405,0.17239209
test_7406,0.23439498
test_7407,0.20971067
test_7408,0.82087815
test_7409,0.042168763
test_7410,0.8991298
test_7411,0.5816458
test_7412,0.21877424
test_7413,0.20732036
test_7414,0.4470389
test_7415,0.38407484
test_7416,0.23621444
test_7417,0.19247028
test_7418,0.75566643
test_7419,0.5527897
test_7420,0.75408113
test_7421,0.76594794
test_7422,0.08645078
test_7423,0.21129914
test_7424,0.23365481
test_7425,0.52191824
test_7426,0.7791091
test_7427,0.75828046
test_7428,0.80900365
test_7429,0.26303792
test_7430,0.20744903
test_7431,0.6376646
test_7432,0.49233434
test_7433,0.23320237
test_7434,0.1943433
test_7435,0.46995407
test_7436,0.6235054
test_7437,0.6509903
test_7438,0.6204673
test_7439,0.14655514
test_7440,0.32557547
test_7441,0.6363682
test_7442,0.2816473
test_7443,0.92497015
test_7444,0.5041631
test_7445,0.43014073
test_7446,0.68806183
test_7447,0.56483805
test_7448,0.26559418
test_7449,0.80466866
test_7450,0.6229081
test_7451,0.31740856
test_7452,0.8584594
test_7453,0.03283096
test_7454,0.2832298
test_7455,0.18196811
test_7456,0.5002051
test_7457,0.6971297
test_7458,0.18750186
test_7459,0.06991728
test_7460,0.5655527
test_7461,0.25545397
test_7462,0.3539128
test_7463,0.11396778
test_7464,0.3032076
test_7465,0.48675567
test_7466,0.14060758
test_7467,0.30615672
test_7468,0.24854355
test_7469,0.46774572
test_7470,0.112098224
test_7471,0.7819873
test_7472,0.55115813
test_7473,0.08909672
test_7474,0.8322466
test_7475,0.21065602
test_7476,0.6421264
test_7477,0.078687154
test_7478,0.6122685
test_7479,0.52643573
test_7480,0.015662208
test_7481,0.060232844
test_7482,0.37014416
test_7483,0.2840846
test_7484,0.15097977
test_7485,0.26245984
test_7486,0.44591272
test_7487,0.40325278
test_7488,0.10978213
test_7489,0.54011613
test_7490,0.6386506
test_7491,0.78327376
test_7492,0.21238707
test_7493,0.15346985
test_7494,0.13948372
test_7495,0.88230026
test_7496,0.86713576
test_7497,0.5137299
test_7498,0.7457581
test_7499,0.15574361
test_7500,0.27980506
test_7501,0.260783
test_7502,0.8087513
test_7503,0.30687526
test_7504,0.62754196
test_7505,0.24949569
test_7506,0.5128231
test_7507,0.31013027
test_7508,0.21835516
test_7509,0.33500853
test_7510,0.2427232
test_7511,0.47417483
test_7512,0.13815522
test_7513,0.50037354
test_7514,0.57007265
test_7515,0.2967153
test_7516,0.30345938
test_7517,0.029025422
test_7518,0.42849684
test_7519,0.5341884
test_7520,0.1566664
test_7521,0.52910596
test_7522,0.18798687
test_7523,0.44592547
test_7524,0.24493568
test_7525,0.006476265
test_7526,0.55646044
test_7527,0.55272543
test_7528,0.3388905
test_7529,0.4484884
test_7530,0.2780125
test_7531,0.15908356
test_7532,0.31360257
test_7533,0.40344238
test_7534,0.22832064
test_7535,0.61736345
test_7536,0.8042017
test_7537,0.4351736
test_7538,0.45791164
test_7539,0.17605698
test_7540,0.07406313
test_7541,0.34053427
test_7542,0.9032568
test_7543,0.3807798
test_7544,0.6524595
test_7545,0.33150828
test_7546,0.90007555
test_7547,0.6077988
test_7548,0.4556496
test_7549,0.21776493
test_7550,0.079346366
test_7551,0.37585437
test_7552,0.679003
test_7553,0.3161074
test_7554,0.07065142
test_7555,0.19915777
test_7556,0.5046632
test_7557,0.16677815
test_7558,0.2877914
test_7559,0.33237496
test_7560,0.10943666
test_7561,0.18766192
test_7562,0.025563212
test_7563,0.17498672
test_7564,0.7131678
test_7565,0.422472
test_7566,0.15811609
test_7567,0.16625336
test_7568,0.16917816
test_7569,0.88162196
test_7570,0.546217
test_7571,0.83913714
test_7572,0.51081127
test_7573,0.32368353
test_7574,0.35770866
test_7575,0.08572041
test_7576,0.086369164
test_7577,0.2562994
test_7578,0.867541
test_7579,0.54619426
test_7580,0.30966175
test_7581,0.34526446
test_7582,0.23616143
test_7583,0.31511316
test_7584,0.07859466
test_7585,0.8029082
test_7586,0.22130167
test_7587,0.27806318
test_7588,0.14299043
test_7589,0.21281424
test_7590,0.1479608
test_7591,0.19338258
test_7592,0.43119955
test_7593,0.12001742
test_7594,0.387731
test_7595,0.35915327
test_7596,0.6124037
test_7597,0.1855847
test_7598,0.42249152
test_7599,0.037736118
test_7600,0.3615398
test_7601,0.6173532
test_7602,0.8071603
test_7603,0.21676268
test_7604,0.3865111
test_7605,0.6287557
test_7606,0.13964263
test_7607,0.25011265
test_7608,0.06073366
test_7609,0.28113115
test_7610,0.04480863
test_7611,0.28921375
test_7612,0.33306047
test_7613,0.19100754
test_7614,0.5571248
test_7615,0.4381307
test_7616,0.15746132
test_7617,0.19832304
test_7618,0.2364709
test_7619,0.6381868
test_7620,0.37116814
test_7621,0.42532697
test_7622,0.09313093
test_7623,0.13217701
test_7624,0.27180496
test_7625,0.35794857
test_7626,0.07405692
test_7627,0.5678719
test_7628,0.114286534
test_7629,0.06935496
test_7630,0.23281491
test_7631,0.052920163
test_7632,0.8329145
test_7633,0.046385776
test_7634,0.37069473
test_7635,0.16837902
test_7636,0.3261295
test_7637,0.38992152
test_7638,0.8783079
test_7639,0.28893352
test_7640,0.5691621
test_7641,0.08095908
test_7642,0.7613374
test_7643,0.07260384
test_7644,0.27556798
test_7645,0.89688927
test_7646,0.39317408
test_7647,0.13172059
test_7648,0.13021226
test_7649,0.47397336
test_7650,0.2555176
test_7651,0.33624625
test_7652,0.5390673
test_7653,0.7034285
test_7654,0.44236127
test_7655,0.7054778
test_7656,0.48463827
test_7657,0.15446492
test_7658,0.02185828
test_7659,0.80572146
test_7660,0.2659903
test_7661,0.18824552
test_7662,0.12579766
test_7663,0.31045544
test_7664,0.6928451
test_7665,0.5096808
test_7666,0.84929436
test_7667,0.21751873
test_7668,0.88804036
test_7669,0.18722424
test_7670,0.7253667
test_7671,0.8793609
test_7672,0.3440704
test_7673,0.119586825
test_7674,0.4951035
test_7675,0.8938359
test_7676,0.07548871
test_7677,0.25624973
test_7678,0.86826146
test_7679,0.18219653
test_7680,0.5629398
test_7681,0.46872535
test_7682,0.05384379
test_7683,0.58252275
test_7684,0.030473499
test_7685,0.055548005
test_7686,0.22238626
test_7687,0.45865104
test_7688,0.12942083
test_7689,0.057923786
test_7690,0.6093259
test_7691,0.632098
test_7692,0.24392658
test_7693,0.8719745
test_7694,0.6861288
test_7695,0.23141131
test_7696,0.3113662
test_7697,0.03827558
test_7698,0.03243402
test_7699,0.2320493
test_7700,0.10592839
test_7701,0.42359707
test_7702,0.679331
test_7703,0.3710838
test_7704,0.13365862
test_7705,0.12641148
test_7706,0.22943892
test_7707,0.4516525
test_7708,0.14170037
test_7709,0.35319442
test_7710,0.20023519
test_7711,0.8358852
test_7712,0.5898832
test_7713,0.026227247
test_7714,0.055378847
test_7715,0.32162702
test_7716,0.34228918
test_7717,0.1070262
test_7718,0.39505655
test_7719,0.31809458
test_7720,0.35641465
test_7721,0.5850638
test_7722,0.09560981
test_7723,0.2048703
test_7724,0.8960087
test_7725,0.91856986
test_7726,0.6122268
test_7727,0.06344733
test_7728,0.6139672
test_7729,0.0162313
test_7730,0.7509076
test_7731,0.33435142
test_7732,0.1327141
test_7733,0.06033603
test_7734,0.1625224
test_7735,0.13530256
test_7736,0.5362464
test_7737,0.56379116
test_7738,0.74861157
test_7739,0.26313305
test_7740,0.35395855
test_7741,0.48263207
test_7742,0.10125435
test_7743,0.21532604
test_7744,0.4860571
test_7745,0.5440676
test_7746,0.43396547
test_7747,0.74289787
test_7748,0.53615445
test_7749,0.031604953
test_7750,0.67034984
test_7751,0.32235643
test_7752,0.17615722
test_7753,0.22870474
test_7754,0.11036542
test_7755,0.7693426
test_7756,0.14498664
test_7757,0.3102704
test_7758,0.24386775
test_7759,0.69597936
test_7760,0.38116738
test_7761,0.25838718
test_7762,0.029886251
test_7763,0.10856974
test_7764,0.13716467
test_7765,0.43436623
test_7766,0.36774176
test_7767,0.2036159
test_7768,0.23343302
test_7769,0.45793325
test_7770,0.008582556
test_7771,0.66751915
test_7772,0.66463387
test_7773,0.31980336
test_7774,0.18611242
test_7775,0.24450122
test_7776,0.3637052
test_7777,0.44267097
test_7778,0.07856307
test_7779,0.6176341
test_7780,0.6945954
test_7781,0.58041364
